"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	21	1440	5
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	22	1048	5
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	23	4192	5
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	24	1339	5
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	25	1019	5
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-20	3043	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-19	772	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-18	567	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-17	3030	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-16	767	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-15	667	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-14	3268	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-13	1082	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-12	237	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-11	134	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-10	115	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-9	102	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-8	82	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-7	64	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-6	293	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-5	117	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-4	70	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-3	93	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-2	60	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	-1	65	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	0	88	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	1	147	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	2	540	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	3	417	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	4	493	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	5	218	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	6	544	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	7	161	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	8	70	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	9	48	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	10	67	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	11	1591	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	12	714	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	13	71	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	14	86	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	15	124	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	16	150	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	17	58	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	18	218	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	19	460	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	20	138	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	21	61	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	22	66	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	23	54	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	24	43	3
2012	"Brar"	"rpf_13_tp_ndt80_release_tc"	25	76	3
