"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	35.514
"YAL033W"	173	NA	0	NA	NA	NA	27.7	213.956
"YAL034C"	413	NA	-1	NA	NA	NA	NA	13.959
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	41.438
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	172.837
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	185.766
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	2.397
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	57.271
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	4218.209
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	83.166
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	21.3
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	56.877
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	438.028
"YAL043C"	785	NA	0	NA	NA	NA	3.3	38.341
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	2095.623
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	93.543
"YAL046C"	118	NA	0	NA	NA	NA	NA	84.28
"YAL047C"	622	NA	0	NA	NA	NA	NA	18.337
"YAL048C"	662	0	-4	-13.2	2	1	NA	25.713
"YAL049C"	246	NA	0	NA	NA	NA	27.5	196.556
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	17.094
"YAL053W"	783	NA	0	NA	NA	NA	29.3	61.841
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	4.977
"YAL055W"	180	0	0	-3.4	1	1	30.4	47.997
"YAL056W"	880	NA	0	NA	NA	NA	22.9	116.817
"YAL058W"	502	NA	0	NA	NA	NA	28.8	64.586
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	159.816
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	349.336
"YAL061W"	417	NA	-1	NA	NA	NA	NA	104.805
"YAL067C"	593	NA	0	NA	NA	NA	NA	5.067
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	415.733
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	98.736
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	125.009
"YAR007C"	621	NA	0	NA	NA	NA	27	113.203
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	103.317
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	120.855
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	658.614
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	46.923
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	8.686
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	35.753
"YAR027W"	235	NA	0	NA	NA	NA	NA	183.778
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	85.922
"YAR029W"	74	NA	0	NA	NA	NA	NA	42.897
"YAR035W"	687	NA	0	NA	NA	NA	NA	3.204
"YAR042W"	1188	NA	0	NA	NA	NA	NA	18.757
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	732.858
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1539.367
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	27.518
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	15.447
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	401.83
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	67.792
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	36
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	11.333
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	32.684
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	89.451
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	38.184
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	6.613
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	37.767
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	35.376
"YBL016W"	353	NA	0	NA	NA	NA	NA	95.716
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	56.984
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	176.389
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	39.459
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	51.235
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	118.95
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	62.369
"YBL023C"	868	NA	0	NA	NA	NA	NA	44.596
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	84.05
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	116.351
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	219.538
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	463.257
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	112.899
"YBL029W"	376	NA	0	NA	NA	NA	6.1	36.969
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	355.205
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	28.046
"YBL032W"	381	NA	0	NA	NA	NA	21.4	122.732
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	66.071
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.419
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	28.163
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	235.663
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.395
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	249.459
"YBL039C"	579	NA	0	NA	NA	NA	27.6	373.059
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	83.925
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	498.726
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	224.348
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	103.638
"YBL043W"	257	NA	-3	NA	NA	NA	NA	10.942
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	8.315
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	240.414
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	61.97
"YBL047C"	1381	NA	0	NA	NA	NA	NA	60.143
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	11.683
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	238.156
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	38.407
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	80.296
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	34.774
"YBL055C"	418	NA	0	NA	NA	NA	1.3	101.04
"YBL056W"	468	NA	0	NA	NA	NA	0.3	381.535
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	194.719
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	200.311
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	163.172
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	40.343
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	41.589
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	94.504
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	22.892
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	122.471
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.171
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	43.753
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	95.774
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	38.866
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	30.412
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	110.845
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	35.353
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	35.664
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	286.867
"YBL078C"	117	NA	0	NA	NA	NA	6.5	110.79
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	39.793
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	44.222
"YBL082C"	458	NA	0	NA	NA	NA	33	57.539
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	45.905
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	40.433
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	7.268
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	65.703
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	163.328
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	99.011
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	37.263
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2718.317
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	215.314
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	201.713
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	36.265
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	139.398
"YBL099W"	545	NA	0	NA	NA	NA	0.8	252.721
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	16.456
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	309.439
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	62.448
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	24.338
"YBL105C"	1151	NA	0	NA	NA	NA	NA	38.335
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	14.692
"YBL107C"	196	0	0	-7.9	1	1	32.7	110.945
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	49.544
"YBR002C"	286	0	0	-10.3	1	1	29.5	118.013
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	52.701
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	29.182
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	71.336
"YBR006W"	497	NA	0	NA	NA	NA	NA	56.453
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	33.577
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	33.388
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	873.015
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	35.325
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	282.823
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	72.802
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	126.574
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	84.679
"YBR018C"	366	NA	-1	NA	NA	NA	NA	6.881
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.695
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	3.649
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	46.967
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	118.275
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	78.667
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	56.207
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	482.91
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	93.366
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	75.632
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	92.521
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	89.004
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.026
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	200.05
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	252.658
"YBR036C"	410	NA	0	NA	NA	NA	27.5	197.621
"YBR037C"	295	NA	0	NA	NA	NA	31.9	54.638
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	30.724
"YBR039W"	311	0	-1	-9	88	0.375	26.2	270.592
"YBR040W"	298	NA	0	NA	NA	NA	NA	8.204
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	82.112
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	112.389
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	141.193
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	57.9
"YBR045C"	639	NA	-4	NA	NA	NA	NA	11.838
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	32.17
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	15.848
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	74.56
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.844
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	277.505
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	152.062
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	59.192
"YBR055C"	899	NA	0	NA	NA	NA	28.2	41.217
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	121.792
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	80.299
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	57.713
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	710.698
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	26.036
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	33.748
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	103.021
"YBR062C"	180	NA	0	NA	NA	NA	NA	142.023
"YBR063C"	404	NA	0	NA	NA	NA	NA	64.741
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	67.655
"YBR066C"	220	NA	0	NA	NA	NA	31.1	207.788
"YBR067C"	210	NA	0	NA	NA	NA	28.1	374.157
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	1.059
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	9.476
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	111.942
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	105.072
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	6.546
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	180.962
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	76.154
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	73.699
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	2.02
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	187.732
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	836.005
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	123.807
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	56.283
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	35.378
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	433.933
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	44.884
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	151.78
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	798.131
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	32.541
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	70.194
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	185.692
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	251.597
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	151.942
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	49.203
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	58.217
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	259.609
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	17.635
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	20.61
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	237.97
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.799
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	168.691
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	285.353
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	44.039
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1548.781
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	30.879
"YBR108W"	947	NA	0	NA	NA	NA	29.8	10.617
"YBR109C"	147	NA	0	NA	NA	NA	27.7	333.537
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	127.797
"YBR111C"	231	NA	0	NA	NA	NA	1.9	298.308
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	124.261
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	10.592
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	83.802
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.283
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	52.34
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	79.803
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	472.136
"YBR122C"	177	NA	-3	NA	NA	NA	NA	254.945
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	46.303
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	68.075
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	213.124
"YBR127C"	517	0	-2	-10	65	0.4	24.2	691.539
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	37.672
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	183.897
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	54.356
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	19.104
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	10.955
"YBR133C"	827	NA	-1	NA	NA	NA	32	48.6
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	93.19
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.683
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	194.246
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	59.013
"YBR139W"	508	NA	0	NA	NA	NA	14.7	116.821
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.403
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	25.936
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	71.025
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	626.184
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	79.152
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	123.933
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	213.506
"YBR148W"	609	NA	0	NA	NA	NA	NA	9.586
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	204.01
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	308.712
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	22.766
"YBR153W"	244	NA	0	NA	NA	NA	NA	105.37
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	595.849
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	31.727
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.785
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	131.353
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	246.887
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	449.611
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	217.973
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	105.646
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	340.112
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	746.932
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	50.442
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	380.235
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	133.116
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	157.861
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	52.123
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	76.542
"YBR169C"	693	NA	0	NA	NA	NA	NA	29.294
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	56.013
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	208.022
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	60.442
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	148.145
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	193.932
"YBR176W"	312	NA	0	NA	NA	NA	26.3	80.716
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	225.448
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	44.008
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.009
"YBR182C"	452	NA	0	NA	NA	NA	17.9	46.543
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	4.907
"YBR183W"	316	NA	-4	NA	NA	NA	NA	115.441
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	29.163
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	64.04
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.971
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	301.652
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	74.697
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3558.568
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	138.165
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	48.649
"YBR194W"	123	NA	0	NA	NA	NA	NA	62.041
"YBR195C"	422	NA	0	NA	NA	NA	NA	94.627
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1220.696
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.993
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	7.982
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	42.717
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	43.464
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	383.332
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.933
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	18.307
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	114.181
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	72.031
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	6.458
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	75.642
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	261.458
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	144.829
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	42.288
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	143.227
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	118.034
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	29.713
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.96
"YBR214W"	527	NA	0	NA	NA	NA	NA	31.117
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	41.276
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	77.269
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	101.644
"YBR220C"	560	NA	0	NA	NA	NA	30.8	135.667
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	391.534
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.509
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	29.428
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	14.626
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.565
"YBR227C"	520	NA	0	NA	NA	NA	NA	50.587
"YBR228W"	304	NA	0	NA	NA	NA	5.2	32.281
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	49.856
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	103.086
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	119.912
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	42.396
"YBR233W"	413	NA	0	NA	NA	NA	NA	34.105
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	161.418
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	98.662
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	29.494
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	97.954
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	38.876
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	10.416
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	13.12
"YBR240C"	450	NA	0	NA	NA	NA	NA	16.189
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	19.744
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	105.555
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	53.295
