"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_O_tp_traditional_tc"	2	336	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	3	158	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	4	327	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	5	263	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	6	336	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	7	197	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	8	108	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	9	81	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	10	95	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	11	1739	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	12	656	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	13	82	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	14	136	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	15	189	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	16	218	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	17	126	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	18	160	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	19	475	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	20	292	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	21	131	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	22	144	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	23	135	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	24	126	3
2012	"Brar"	"rpf_O_tp_traditional_tc"	25	105	3
