"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	18	7890	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	19	34541	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	20	46975	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	21	7509	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	22	37552	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	23	50131	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	24	8228	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	25	34623	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-20	20418	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-19	2755	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-18	15719	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-17	22388	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-16	2546	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-15	7497	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-14	9652	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-13	1276	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-12	473	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-11	456	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-10	341	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-9	283	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-8	276	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-7	212	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-6	181	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-5	155	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-4	131	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-3	209	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-2	136	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	-1	156	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	0	141	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	1	152	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	2	128	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	3	125	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	4	96	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	5	111	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	6	81	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	7	96	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	8	121	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	9	116	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	10	96	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	11	92	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	12	87	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	13	116	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	14	115	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	15	123	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	16	121	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	17	117	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	18	110	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	19	110	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	20	105	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	21	110	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	22	119	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	23	96	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	24	127	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_input"	25	94	3
