"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	23.166
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	281.751
"YAL043C"	785	NA	0	NA	NA	NA	3.3	42.81
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	591.878
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	98.632
"YAL046C"	118	NA	0	NA	NA	NA	NA	117.363
"YAL047C"	622	NA	0	NA	NA	NA	NA	8.956
"YAL048C"	662	0	-4	-13.2	2	1	NA	18.187
"YAL049C"	246	NA	0	NA	NA	NA	27.5	90.543
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	10.189
"YAL053W"	783	NA	0	NA	NA	NA	29.3	119.339
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.444
"YAL055W"	180	0	0	-3.4	1	1	30.4	30.615
"YAL056W"	880	NA	0	NA	NA	NA	22.9	18.13
"YAL058W"	502	NA	0	NA	NA	NA	28.8	31.053
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	50.686
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	124.597
"YAL061W"	417	NA	-1	NA	NA	NA	NA	11.454
"YAL067C"	593	NA	0	NA	NA	NA	NA	7.16
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	344.904
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	31.965
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	17.682
"YAR007C"	621	NA	0	NA	NA	NA	27	59.957
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	16.515
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	24.062
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	187.532
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	23.662
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	9.268
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.769
"YAR027W"	235	NA	0	NA	NA	NA	NA	59.81
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	51.042
"YAR035W"	687	NA	0	NA	NA	NA	NA	40.002
"YAR042W"	1188	NA	0	NA	NA	NA	NA	30.988
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	444.084
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	640.147
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	34.487
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	6.065
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	133.94
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	101.37
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.948
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	8.475
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	9.133
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	35.706
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	17.659
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	18.512
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	100.133
"YBL016W"	353	NA	0	NA	NA	NA	NA	2.443
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	76.692
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	63.36
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	5.89
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	32.619
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	23.422
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	57.87
"YBL023C"	868	NA	0	NA	NA	NA	NA	24.161
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	145.009
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	5.586
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	68.746
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	103.076
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	95.21
"YBL029W"	376	NA	0	NA	NA	NA	6.1	10.733
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1297.136
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	5.942
"YBL032W"	381	NA	0	NA	NA	NA	21.4	107.877
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	116.534
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	4.527
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	19.815
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	73.703
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	18.785
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	36.925
"YBL039C"	579	NA	0	NA	NA	NA	27.6	321.43
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	7.957
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	132.213
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	247.107
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	74.611
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.2
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.086
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	341.616
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	18.418
"YBL047C"	1381	NA	0	NA	NA	NA	NA	68.602
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.92
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	34.296
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.327
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	21.953
"YBL055C"	418	NA	0	NA	NA	NA	1.3	18.007
"YBL056W"	468	NA	0	NA	NA	NA	0.3	107.147
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	60.299
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	116.744
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	23.956
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	7.179
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.273
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	25.134
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.075
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	113.299
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	10.339
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	11.235
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	75.994
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	42.894
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	6.186
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	42.716
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.53
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.487
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	666.845
"YBL078C"	117	NA	0	NA	NA	NA	6.5	13.513
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	34.591
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	14.575
"YBL082C"	458	NA	0	NA	NA	NA	33	44.713
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	15.254
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	9.356
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	4.295
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	18.987
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	42.747
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	118.997
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	12.565
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	4927.234
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	52.153
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	37.806
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	7.227
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	29.052
"YBL099W"	545	NA	0	NA	NA	NA	0.8	1040.619
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	29.476
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	218.962
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	21.261
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.131
"YBL105C"	1151	NA	0	NA	NA	NA	NA	29.005
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.744
"YBL107C"	196	0	0	-7.9	1	1	32.7	6.37
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	22.484
"YBR002C"	286	0	0	-10.3	1	1	29.5	39.786
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	24.592
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.424
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	80.614
"YBR006W"	497	NA	0	NA	NA	NA	NA	24.908
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.599
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.866
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1935.65
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	10.333
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	60.986
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	158.454
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	164.396
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	64.257
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.393
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.21
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	4.422
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	25.95
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	11.658
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	41.654
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	18.954
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	665.991
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	68.305
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	24.176
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	84.848
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	16.146
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.609
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	318.657
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	756.716
"YBR036C"	410	NA	0	NA	NA	NA	27.5	202.5
"YBR037C"	295	NA	0	NA	NA	NA	31.9	32.841
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	64.071
"YBR039W"	311	0	-1	-9	88	0.375	26.2	275.168
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	41.93
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	23.288
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	31.783
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.648
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.918
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	88.425
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	73.822
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	41.879
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.849
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	154.065
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	50.219
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	492.886
"YBR055C"	899	NA	0	NA	NA	NA	28.2	13.808
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	84.033
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	14.554
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	30.759
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	76.3
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	35.066
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	13.24
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	58.98
"YBR063C"	404	NA	0	NA	NA	NA	NA	1.073
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	14.631
"YBR066C"	220	NA	0	NA	NA	NA	31.1	6.36
"YBR067C"	210	NA	0	NA	NA	NA	28.1	373.208
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	494.152
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	79.326
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	18.395
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	107.768
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	55.467
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	8.185
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	36.847
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	42.966
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2479.07
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	211.663
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	66.064
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	9.822
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	575.888
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	5.39
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	114.903
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	379.022
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.581
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	89.751
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	36.548
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	176.463
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	85.043
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	20.144
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	15.165
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	108.621
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.299
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	2.552
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	55.955
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	15.059
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	29.741
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	166.345
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	50.484
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1010.514
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.204
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.401
"YBR109C"	147	NA	0	NA	NA	NA	27.7	720.119
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	36.203
"YBR111C"	231	NA	0	NA	NA	NA	1.9	200.562
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	14.696
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	14.555
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	225.678
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.158
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	12.916
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	55.604
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	643.337
"YBR122C"	177	NA	-3	NA	NA	NA	NA	66.842
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	12.663
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	30.497
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	384.201
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1100.012
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.252
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	14.848
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	17.381
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	5.639
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	41.275
"YBR133C"	827	NA	-1	NA	NA	NA	32	22.302
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	118.311
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.501
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	65.389
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	8.352
"YBR139W"	508	NA	0	NA	NA	NA	14.7	111.314
"YBR140C"	3092	NA	0	NA	NA	NA	NA	18.981
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	9.789
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	33.93
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	273.397
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	326.702
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	51.593
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	111.207
"YBR148W"	609	NA	0	NA	NA	NA	NA	0.722
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	350.154
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	49.32
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	6.849
"YBR153W"	244	NA	0	NA	NA	NA	NA	25.985
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	112.405
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	25.857
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	4.212
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	4.433
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	26.344
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	203.227
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	56.924
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	18.783
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	712.936
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	245.137
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.504
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	120.619
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	12.814
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	50.103
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	4.804
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.758
"YBR169C"	693	NA	0	NA	NA	NA	NA	48.36
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	35.823
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	69.628
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	36.603
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	185.564
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	24.507
"YBR176W"	312	NA	0	NA	NA	NA	26.3	38.928
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	154.814
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	11.743
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.569
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.866
"YBR183W"	316	NA	-4	NA	NA	NA	NA	22.624
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.674
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	32.182
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.518
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	169.973
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	24.02
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3058.58
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	32.118
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	18.842
"YBR194W"	123	NA	0	NA	NA	NA	NA	17.244
"YBR195C"	422	NA	0	NA	NA	NA	NA	27.108
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2817.822
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	2.971
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	30.921
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	36.399
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	88.936
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	18.826
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	16.192
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	25.785
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	56.424
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	9.761
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	17.678
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	141.697
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	55.938
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	27.639
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	29.409
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	7.953
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	38.25
"YBR213W"	274	NA	0	NA	NA	NA	37.9	29.518
"YBR214W"	527	NA	0	NA	NA	NA	NA	29.902
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	13.512
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.655
"YBR220C"	560	NA	0	NA	NA	NA	30.8	53.249
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	939.326
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	116.187
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.906
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.958
"YBR227C"	520	NA	0	NA	NA	NA	NA	26.084
"YBR228W"	304	NA	0	NA	NA	NA	5.2	7.511
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	55.361
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	333.214
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	26.84
"YBR233W"	413	NA	0	NA	NA	NA	NA	10.51
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	25.843
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	169.057
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	18.01
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	35.248
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	4.695
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	30.601
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.172
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.258
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	63.53
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	41.965
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	53.126
"YBR244W"	162	NA	0	NA	NA	NA	31.2	41.281
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	28.51
"YBR246W"	387	NA	-6	NA	NA	NA	NA	16.407
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	68.383
"YBR248C"	552	NA	0	NA	NA	NA	NA	299.37
"YBR249C"	370	NA	0	NA	NA	NA	4.6	1835.083
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	0.279
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	43.715
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	262.112
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	49.202
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	17.277
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	22.028
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	5.719
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	502.991
