"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL033W"	173	NA	0	NA	NA	NA	27.7	67.254
"YAL034C"	413	NA	-1	NA	NA	NA	NA	16.733
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	17.451
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	218.341
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	19.244
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	0
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	3.27
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	8532.453
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	59.267
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	20.99
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	30.633
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	162.258
"YAL043C"	785	NA	0	NA	NA	NA	3.3	32.981
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	1977.991
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	126.338
"YAL046C"	118	NA	0	NA	NA	NA	NA	148.111
"YAL047C"	622	NA	0	NA	NA	NA	NA	14.526
"YAL048C"	662	0	-4	-13.2	2	1	NA	15.378
"YAL049C"	246	NA	0	NA	NA	NA	27.5	184.539
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	15.699
"YAL053W"	783	NA	0	NA	NA	NA	29.3	60.906
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	5.086
"YAL055W"	180	0	0	-3.4	1	1	30.4	34.199
"YAL056W"	880	NA	0	NA	NA	NA	22.9	14.485
"YAL058W"	502	NA	0	NA	NA	NA	28.8	17.439
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	34.485
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	664.943
"YAL061W"	417	NA	-1	NA	NA	NA	NA	114.447
"YAL067C"	593	NA	0	NA	NA	NA	NA	200.097
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	243.079
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	70.955
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	26.72
"YAR007C"	621	NA	0	NA	NA	NA	27	176.035
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	13.518
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	40.59
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	1845.818
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	32.35
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	15.217
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	4.741
"YAR027W"	235	NA	0	NA	NA	NA	NA	140.077
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	33.308
"YAR029W"	74	NA	0	NA	NA	NA	NA	2.558
"YAR035W"	687	NA	0	NA	NA	NA	NA	2.966
"YAR042W"	1188	NA	0	NA	NA	NA	NA	40.622
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	611.206
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1171.667
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	8.317
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	14.486
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	120.287
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	162.63
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.641
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	26.667
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	12.724
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	34.398
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	29.601
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	9.995
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	6.622
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	85.476
"YBL016W"	353	NA	0	NA	NA	NA	NA	36.389
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	91.423
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	29.443
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	7.779
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	14.921
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	38.975
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	126.688
"YBL023C"	868	NA	0	NA	NA	NA	NA	31.197
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	55.94
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	53.08
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	270.002
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	86.972
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	186.518
"YBL029W"	376	NA	0	NA	NA	NA	6.1	17.129
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	864.175
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	17.656
"YBL032W"	381	NA	0	NA	NA	NA	21.4	163.3
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	72.463
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.917
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	15.747
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	170.342
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	19.37
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	145.497
"YBL039C"	579	NA	0	NA	NA	NA	27.6	26.865
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	55.172
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	150.571
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	416.745
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	31.481
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.542
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.673
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	280.073
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	30.405
"YBL047C"	1381	NA	0	NA	NA	NA	NA	135.737
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.498
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	320.838
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	74.862
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.84
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	1.713
"YBL055C"	418	NA	0	NA	NA	NA	1.3	24.011
"YBL056W"	468	NA	0	NA	NA	NA	0.3	217.25
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	94.972
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	362.922
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	203.011
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	48.671
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.229
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.011
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	11.517
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	225.522
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.974
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	23.689
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	33.164
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	26.54
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	33.359
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	51.713
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.728
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	207.304
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	334.893
"YBL078C"	117	NA	0	NA	NA	NA	6.5	357.431
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	14.508
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	11.229
"YBL082C"	458	NA	0	NA	NA	NA	33	15.635
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	30.018
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	49.973
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.978
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	18.528
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	144.903
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	257.008
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	79.863
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	4353.341
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	87.217
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	12.945
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	20.163
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	46.223
"YBL099W"	545	NA	0	NA	NA	NA	0.8	644.573
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	42.553
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	156.174
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	30.452
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	10.995
"YBL105C"	1151	NA	0	NA	NA	NA	NA	32.177
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.518
"YBL107C"	196	0	0	-7.9	1	1	32.7	80.701
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	41.921
"YBR002C"	286	0	0	-10.3	1	1	29.5	22.988
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	43.575
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.662
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	55.541
"YBR006W"	497	NA	0	NA	NA	NA	NA	69.984
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	11.093
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	2.054
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3201.637
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	82.793
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	239.668
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	52.911
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	413.618
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	40.198
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.212
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.62
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	5.355
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	69.458
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	29.833
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	44.535
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	930.713
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	204.64
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	20.98
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	70.508
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	11.42
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.47
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	37.524
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	512.826
"YBR036C"	410	NA	0	NA	NA	NA	27.5	167.965
"YBR037C"	295	NA	0	NA	NA	NA	31.9	60.276
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	58.475
"YBR039W"	311	0	-1	-9	88	0.375	26.2	467.154
"YBR040W"	298	NA	0	NA	NA	NA	NA	40.538
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	46.34
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	42.61
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	12.818
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	18.911
"YBR045C"	639	NA	-4	NA	NA	NA	NA	4.952
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	291.009
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	44.772
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	59.758
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.616
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	493.182
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	203.657
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	93.242
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.944
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	190.857
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	64.244
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	39.543
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	513.434
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	45.986
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.121
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	44.728
"YBR062C"	180	NA	0	NA	NA	NA	NA	156.844
"YBR063C"	404	NA	0	NA	NA	NA	NA	4.411
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	23.152
"YBR066C"	220	NA	0	NA	NA	NA	31.1	45.078
"YBR067C"	210	NA	0	NA	NA	NA	28.1	765.353
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	131.964
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	21.891
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	34.743
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	87.609
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	23.303
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	796.321
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	37.597
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	19.626
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.877
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	176.54
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1570.569
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	84.193
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	167.357
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	18.056
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1108.452
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	74.745
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	52.388
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	2164.889
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	17.914
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	73.48
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	57.564
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	151.145
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	57.212
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	24.107
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	32.712
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	168.302
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.831
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.437
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	106.635
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	31.941
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	29.849
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	16.103
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	24.499
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	728.638
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	16.84
"YBR108W"	947	NA	0	NA	NA	NA	29.8	36.1
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1272.518
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	51.797
"YBR111C"	231	NA	0	NA	NA	NA	1.9	691.093
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	286.133
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	14.951
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	83.638
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.657
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	25.06
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	107.741
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	277.157
"YBR122C"	177	NA	-3	NA	NA	NA	NA	124.545
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	29.266
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	18.682
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1133.638
"YBR127C"	517	0	-2	-10	65	0.4	24.2	853.966
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	13.504
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	48.449
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	68.79
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	4.505
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	79.874
"YBR133C"	827	NA	-1	NA	NA	NA	32	10.996
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	79.318
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.988
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	240.617
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	32.601
"YBR139W"	508	NA	0	NA	NA	NA	14.7	301.473
"YBR140C"	3092	NA	0	NA	NA	NA	NA	80.649
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	1.967
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	8.811
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	198.355
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	144.454
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	103.107
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	26.704
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.336
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	589.673
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	179.87
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	25.63
"YBR153W"	244	NA	0	NA	NA	NA	NA	32.92
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	130.145
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	29.448
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	20.769
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	40.124
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	58.22
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	229.587
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	99.502
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	31.304
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	281.261
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	647.497
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.938
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	269.482
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	74.237
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	45.032
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	47.372
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	11.335
"YBR169C"	693	NA	0	NA	NA	NA	NA	295.108
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	84.348
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	392.676
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	22.375
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	490.142
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	32.866
"YBR176W"	312	NA	0	NA	NA	NA	26.3	26.109
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	213.741
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	17.029
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	3.546
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.443
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.875
"YBR183W"	316	NA	-4	NA	NA	NA	NA	37.647
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	6.876
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	62.179
"YBR186W"	564	NA	0	NA	NA	NA	NA	47.53
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	137.592
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	44.411
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1125.294
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	35.938
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	45.482
"YBR194W"	123	NA	0	NA	NA	NA	NA	79.707
"YBR195C"	422	NA	0	NA	NA	NA	NA	12.689
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2638.826
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	10.596
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	4.577
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	23.821
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	43.557
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	207.478
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.093
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	16.632
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	29.542
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	29.338
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	5.424
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	58.623
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	116.33
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	64.522
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	18.162
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	102.32
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	34.04
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	87.898
"YBR213W"	274	NA	0	NA	NA	NA	37.9	405.337
"YBR214W"	527	NA	0	NA	NA	NA	NA	89.158
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.951
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	33.916
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	28.609
"YBR220C"	560	NA	0	NA	NA	NA	30.8	22.522
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	671.533
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	174.047
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	11.582
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.169
"YBR227C"	520	NA	0	NA	NA	NA	NA	44.945
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.572
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	51.849
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	577.247
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	238.471
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	57.316
"YBR233W"	413	NA	0	NA	NA	NA	NA	28.069
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	71.254
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	266.849
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	7.958
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	71.217
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	15.539
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	6.514
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.525
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.485
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	46.875
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	33.696
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	39.431
