"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	26.246
"YBL047C"	1381	NA	0	NA	NA	NA	NA	94.677
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	1.253
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	176.168
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	69.517
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	2.514
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	28.495
"YBL055C"	418	NA	0	NA	NA	NA	1.3	28.824
"YBL056W"	468	NA	0	NA	NA	NA	0.3	98.204
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	83.361
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	216.951
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	64.239
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	8.933
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.709
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	33.982
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.784
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	77.218
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	2.939
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	10.402
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	96.872
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	49.414
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	0
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	169.525
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.078
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.873
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	405.876
"YBL078C"	117	NA	0	NA	NA	NA	6.5	40.585
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	16.797
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	3.937
"YBL082C"	458	NA	0	NA	NA	NA	33	27.075
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	19.245
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	12.711
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	0.76
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	8.282
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	60.024
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	214.401
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	29.314
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	10659.406
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	79.407
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.209
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	9.721
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	29.265
"YBL099W"	545	NA	0	NA	NA	NA	0.8	420.026
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	8.488
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	111.228
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	20.171
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	6.491
"YBL105C"	1151	NA	0	NA	NA	NA	NA	12.555
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.579
"YBL107C"	196	0	0	-7.9	1	1	32.7	34.011
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	14.835
"YBR002C"	286	0	0	-10.3	1	1	29.5	42.675
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	16.354
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.649
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	22.777
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.453
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	9.782
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.343
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2904.449
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	17.734
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	87.905
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	75.561
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	274.544
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	68.543
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.506
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.09
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.812
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	26.677
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	24.32
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	19.923
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1142.174
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	71.473
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	16.811
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	53.855
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	9.426
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.552
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	154.959
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	257.885
"YBR036C"	410	NA	0	NA	NA	NA	27.5	80.373
"YBR037C"	295	NA	0	NA	NA	NA	31.9	30.253
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	39.223
"YBR039W"	311	0	-1	-9	88	0.375	26.2	200.839
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.41
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	24.96
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	28.101
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	3.661
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	4.608
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.576
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	58.381
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	11.119
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	69.998
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.093
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	181.492
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	66.879
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	22.383
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.625
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	45.66
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	29.028
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	35.866
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	251.866
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	24.979
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	19.171
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	74.532
"YBR062C"	180	NA	0	NA	NA	NA	NA	57.138
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.154
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	19.001
"YBR066C"	220	NA	0	NA	NA	NA	31.1	37.657
"YBR067C"	210	NA	0	NA	NA	NA	28.1	745.342
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	97.439
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	94.789
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	29.023
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	76.873
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.927
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	63.555
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	28.955
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	26.218
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.348
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	65.786
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1490.969
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	219.361
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	90.202
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	9.816
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1288.746
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	45.995
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	124.386
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	238.844
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	33.721
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	56.822
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	53.314
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	293.672
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	67.836
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	23.159
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	23.134
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	107.344
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.786
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.019
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	193.533
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	23.83
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.262
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	57.357
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	18.931
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1093.672
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.17
"YBR108W"	947	NA	0	NA	NA	NA	29.8	13.939
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1100.904
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	19.416
"YBR111C"	231	NA	0	NA	NA	NA	1.9	261.28
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	72.224
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	5.044
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	89.124
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.555
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	21.139
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	39.399
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	521.907
"YBR122C"	177	NA	-3	NA	NA	NA	NA	69.694
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	16.784
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	25.381
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	187.432
"YBR127C"	517	0	-2	-10	65	0.4	24.2	930.96
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.791
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	22.672
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	53.663
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.452
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	10.541
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.008
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	112.371
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.221
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	109.909
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	10.87
"YBR139W"	508	NA	0	NA	NA	NA	14.7	45.912
"YBR140C"	3092	NA	0	NA	NA	NA	NA	4.882
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	18.626
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	43.999
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	417.523
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	20.727
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	36.601
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.239
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.445
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	197.504
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	61.54
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	9.446
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.352
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	413.97
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	79.266
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	7.862
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	20.92
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	57.198
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	139.58
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	77.169
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	13.98
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	453.072
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	584.393
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	2.469
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	220.913
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	30.348
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	48.229
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	29.68
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	4.058
"YBR169C"	693	NA	0	NA	NA	NA	NA	24.298
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	47.949
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	117.754
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	40.626
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	329.05
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	20.251
"YBR176W"	312	NA	0	NA	NA	NA	26.3	34.779
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	75.122
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	9.928
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.439
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.516
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.801
"YBR183W"	316	NA	-4	NA	NA	NA	NA	8.736
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.59
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	27.396
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.222
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	153.253
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	55.65
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5268.598
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	27.56
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	36.647
"YBR194W"	123	NA	0	NA	NA	NA	NA	23.12
"YBR195C"	422	NA	0	NA	NA	NA	NA	15.458
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	3183.185
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	31.507
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	40.509
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	54.146
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	25.142
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	7.719
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	19.573
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	29.005
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.03
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	21.435
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	102.859
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	24.134
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	12.486
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	43.145
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	17.441
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	39.386
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.886
"YBR214W"	527	NA	0	NA	NA	NA	NA	29.816
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	22.847
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	20.478
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	10.834
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.59
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	574.479
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	85.506
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	3.34
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	5.707
"YBR227C"	520	NA	0	NA	NA	NA	NA	25.271
"YBR228W"	304	NA	0	NA	NA	NA	5.2	7.854
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	27.212
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	136.735
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	65.623
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	32.122
"YBR233W"	413	NA	0	NA	NA	NA	NA	24.951
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	56.022
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	186.974
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	6.761
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	43.228
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	4.924
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	18.226
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	4.852
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.937
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	11.517
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	56.297
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	33.078
