"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	28.79
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	31.197
"YAR027W"	235	NA	0	NA	NA	NA	NA	136.89
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	74.456
"YAR029W"	74	NA	0	NA	NA	NA	NA	53.01
"YAR035W"	687	NA	0	NA	NA	NA	NA	13.661
"YAR042W"	1188	NA	0	NA	NA	NA	NA	56.234
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	389.585
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1031.554
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	35.394
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	34.458
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	151.804
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	116.739
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	35.956
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	5.501
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	48.571
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	58.417
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	84.486
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	13.271
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	34.979
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	55.661
"YBL016W"	353	NA	0	NA	NA	NA	NA	155.544
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	80.578
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	85.556
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	33.339
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	67.472
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	82.974
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	101.767
"YBL023C"	868	NA	0	NA	NA	NA	NA	43.542
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	133.235
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	77.036
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	190.385
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	189.9
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	143.604
"YBL029W"	376	NA	0	NA	NA	NA	6.1	81.302
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	823.309
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	49.557
"YBL032W"	381	NA	0	NA	NA	NA	21.4	173.352
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	91.763
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	19.907
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	53.133
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	185.366
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	44.422
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	109.337
"YBL039C"	579	NA	0	NA	NA	NA	27.6	147.592
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	51.928
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	203.049
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	316.555
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	110.757
"YBL043W"	257	NA	-3	NA	NA	NA	NA	13.973
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.518
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	255.153
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	93.211
"YBL047C"	1381	NA	0	NA	NA	NA	NA	110.266
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.258
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	142.071
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	100.583
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	66.425
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	51.554
"YBL055C"	418	NA	0	NA	NA	NA	1.3	48.749
"YBL056W"	468	NA	0	NA	NA	NA	0.3	275.565
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	135.383
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	281.427
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	96.871
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	50.866
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	48.959
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	113.319
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	18.635
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	124.451
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	21.146
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	50.946
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	150.6
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	102.176
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	114.617
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	227.915
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	37.284
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	71.569
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	372.164
"YBL078C"	117	NA	0	NA	NA	NA	6.5	117.844
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	79.096
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	29.819
"YBL082C"	458	NA	0	NA	NA	NA	33	100.59
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	75.643
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	108.299
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	20.233
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	67.263
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	78.436
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	312.692
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	42.464
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3313.098
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	154.163
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	88.725
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	36.873
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	41.73
"YBL099W"	545	NA	0	NA	NA	NA	0.8	513.488
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	47.161
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	173.694
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	78.586
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	39.817
"YBL105C"	1151	NA	0	NA	NA	NA	NA	72.918
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	16.231
"YBL107C"	196	0	0	-7.9	1	1	32.7	117.948
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	80.101
"YBR002C"	286	0	0	-10.3	1	1	29.5	144.887
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	82.678
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	72.479
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	133.963
"YBR006W"	497	NA	0	NA	NA	NA	NA	42.071
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	53.648
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	73.623
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1252.671
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	57.56
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	124.251
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	170.475
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	354.054
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	163.762
"YBR018C"	366	NA	-1	NA	NA	NA	NA	18.611
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.99
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	13.397
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	24.354
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	68.836
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	74.429
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	56.654
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	812.923
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	151.943
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	75.907
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	88.507
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	60.643
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.837
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	141.996
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	183.105
"YBR036C"	410	NA	0	NA	NA	NA	27.5	196.761
"YBR037C"	295	NA	0	NA	NA	NA	31.9	91.401
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	67.681
"YBR039W"	311	0	-1	-9	88	0.375	26.2	208.672
"YBR040W"	298	NA	0	NA	NA	NA	NA	13.49
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	84.064
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	75.309
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	69.551
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	43.326
"YBR045C"	639	NA	-4	NA	NA	NA	NA	13.858
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	87.038
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	33.13
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	90.053
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	7.221
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	302.582
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	84.084
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	104.565
"YBR055C"	899	NA	0	NA	NA	NA	28.2	53.753
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	130.253
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	104.329
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	72.656
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	367.635
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	81.414
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	56.811
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	80.975
"YBR062C"	180	NA	0	NA	NA	NA	NA	117.198
"YBR063C"	404	NA	0	NA	NA	NA	NA	63.631
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	49.213
"YBR066C"	220	NA	0	NA	NA	NA	31.1	132.076
"YBR067C"	210	NA	0	NA	NA	NA	28.1	866.887
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	765.207
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	285.55
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	61.82
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	222.82
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	3.021
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	138.858
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	115.9
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	89.024
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	5.679
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	170.436
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1293.102
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	277.961
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	117.655
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	47.369
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	833.02
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	143.632
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	144.125
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	514.498
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	42.055
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	189.611
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	88.115
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	193.888
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	91.009
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	53.922
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	74.379
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	149.051
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	25.644
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	22.408
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	205.687
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	60.349
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	76.248
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	63.432
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	79.398
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	685.813
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	33.25
"YBR108W"	947	NA	0	NA	NA	NA	29.8	42.12
"YBR109C"	147	NA	0	NA	NA	NA	27.7	483.789
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	98.466
"YBR111C"	231	NA	0	NA	NA	NA	1.9	260.778
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	90.3
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	54.971
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.125
"YBR117C"	681	NA	0	NA	NA	NA	NA	5.33
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	69.904
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	71.08
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	414.467
"YBR122C"	177	NA	-3	NA	NA	NA	NA	159.228
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	63.295
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	78.528
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	559.141
"YBR127C"	517	0	-2	-10	65	0.4	24.2	775.31
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	30.737
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	61.987
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	97.224
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	31.496
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	68.542
"YBR133C"	827	NA	-1	NA	NA	NA	32	71.564
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	106.719
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.401
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	118.155
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	33.222
"YBR139W"	508	NA	0	NA	NA	NA	14.7	124.102
"YBR140C"	3092	NA	0	NA	NA	NA	NA	28.597
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	40.273
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	76.058
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	409.926
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	28.53
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	92.15
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	15.035
"YBR148W"	609	NA	0	NA	NA	NA	NA	6.056
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	245.801
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	169.575
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	40.935
"YBR153W"	244	NA	0	NA	NA	NA	NA	102.42
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	295.295
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	75.375
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	35.884
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	253.236
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	300.295
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	216.473
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	137.466
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	77.728
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	535.453
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	632.765
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	44.139
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	223.143
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	75.381
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	108.914
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	85.988
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	53.97
"YBR169C"	693	NA	0	NA	NA	NA	NA	45.579
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	98.837
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	190.798
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	119.99
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	260.345
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	82.822
"YBR176W"	312	NA	0	NA	NA	NA	26.3	45.898
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	204.191
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	43.789
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.549
"YBR182C"	452	NA	0	NA	NA	NA	17.9	24.852
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.654
"YBR183W"	316	NA	-4	NA	NA	NA	NA	76.878
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	16.382
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	71.196
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.048
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	370.726
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	66.507
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2758.606
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	70.402
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	68.359
"YBR194W"	123	NA	0	NA	NA	NA	NA	49.986
"YBR195C"	422	NA	0	NA	NA	NA	NA	75.256
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1025.964
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	18.699
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	15.925
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	69.964
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	140.299
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	184.874
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	70.576
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	36.06
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	71.191
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	78.253
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.981
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	70.224
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	141.19
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	101.022
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	30.939
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	79.377
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	54.168
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	79.571
"YBR213W"	274	NA	0	NA	NA	NA	37.9	35.967
"YBR214W"	527	NA	0	NA	NA	NA	NA	148.287
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	54.017
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	56.433
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	52.623
"YBR220C"	560	NA	0	NA	NA	NA	30.8	74.706
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	418.692
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.692
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	75.283
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	35.478
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	31.115
"YBR227C"	520	NA	0	NA	NA	NA	NA	57.853
"YBR228W"	304	NA	0	NA	NA	NA	5.2	55.468
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	62.815
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	224.928
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	69.174
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	83.516
"YBR233W"	413	NA	0	NA	NA	NA	NA	61.155
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	68.473
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	276.512
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	39.691
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	80.446
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	47.294
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	38.711
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	27.388
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.367
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	58.81
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	101.113
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	93.393
