ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	2.0189192161626	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	3.4977002642575	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	0.760597891903719	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.34541109130151	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.12158155805975	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.21972596503642	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.50555746498609	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.29161195712514	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	0.988653992378947	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.98642880054726	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.68611848642506	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.57117565609863	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.04038817241898	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.48888594409157	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.94779111059438	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	2.83600641598301	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.00707818700103036	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.8383159947557	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.47302829373481	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.85367991291397	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.3894058170753	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.11668515724925	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.59346605837815	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.510859768814582	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	2.30545961237746	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.74642237313942	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.08478339287979	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.58638673686787	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.17756231868354	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.81698603350416	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.63708058681777	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.532132205698391	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	2.07431506713866	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.602019498159698	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.61374336931038	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.45020453800688	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.28939888807209	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.27599108850578	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.57740801564995	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.0638786531713	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.35899978922476	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	0.357047900627237	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.65007590805476	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.45831263945913	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.00075075029644	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.46313213976716	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.332094502379671	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.4071599795705	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.2278682345875	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.70968007656849	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.275355152379955	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.22762240018562	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.78627467129932	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.8808187945084	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.55224541154041	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.3563663133508	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.30447184192986	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.73108718556034	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	0.998580190155924	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.66673513257195	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	3.08549240461495	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.76896669854033	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	1.84488455339127	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.76269023208644	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.11270677706838	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.58073074389023	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.283748836805567	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.95168460740162	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.68552417950002	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.43151366266963	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.23000173347966	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.85694225782915	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.48605284134354	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	2.05589341379565	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.4216666926942	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.272319375024785	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.92969712396794	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.25286180906037	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.93600838737219	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.09870789540948	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.69879915322708	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.86592246954779	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-Inf	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.404630531144494	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.0661319792067201	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.72374950484888	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.4640553765654	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	2.03868774740692	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.47315341969027	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.64344883498216	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.38852850082818	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.65461763143977	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.31805461544598	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.864014506774432	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.50014839972725	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.33339906735056	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.59869467961933	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.19473988965399	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.19317900182853	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.26856164185441	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.9571794632585	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	3.52388013048163	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.85012645217669	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.46181866184334	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.49496500149083	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.841578816285179	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	-0.01442032851622	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.50670255712404	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.01263170861638	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.68042615670664	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.6938756792747	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.3523711754547	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.61481932557087	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.11569072366879	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.39143284086314	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.93331061568882	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.9828701369041	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.80892635166833	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.52738549962096	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.37333779391648	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	0.957922007099781	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	2.25142095582384	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.93989578391996	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	0.00223341743932	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.72384145118301	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.89218446456446	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.40095674853373	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.74855762102521	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.6087462939136	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.60512486742819	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.25713366539466	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.306025231516719	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.26535273964719	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.30164392274242	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.76023768275879	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.419933269618266	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.43545477964522	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.23679505645545	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.51345903631513	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.0741829896414	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.23794363730472	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.79397897956316	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.51222816532094	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.04114486559859	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.49308802362033	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.292164801495112	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.74592898983676	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.53910812270283	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.11848427124251	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.70784156407909	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.43153960502478	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.7720679913267	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.92277742258693	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.370702098224153	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.09161321296003	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.15584174127741	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.36995755435847	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.25863186823511	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.83570204296459	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.66246014384846	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.05218445515043	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.772694546040746	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.61072762923071	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.90566933121966	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.67963219846801	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.36849586532266	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.11637110779719	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.63063501510698	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.69572370140168	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.933791219339398	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.66192338872148	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.98158300586933	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.46064399254518	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	1.7253182453579	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.34073380255001	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.37231020623374	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.20236650110234	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.68494265067069	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.18854135248368	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.74198474736486	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.40158273064539	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.949327224667594	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.83604227465394	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	0.87123938345045	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.89334324603079	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.499976363836051	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.98625570071859	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.36306393845046	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.23973531882114	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.06216389318208	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.16274899818291	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.99668124848707	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.8426583406735	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.83766045810192	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.77662926562276	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.06305604869654	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.877752052043272	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.50042927573587	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.90119882560408	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.23500108432958	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.18780962457644	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.67572417071022	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	2.10088336543579	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.3935904624241	1
