"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	150.333
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	206.245
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	81.051
"YBL043W"	257	NA	-3	NA	NA	NA	NA	70.594
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.572
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	293.913
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	39.485
"YBL047C"	1381	NA	0	NA	NA	NA	NA	19.522
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	281.332
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	504.179
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	44.018
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	25.175
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	28.972
"YBL055C"	418	NA	0	NA	NA	NA	1.3	26.668
"YBL056W"	468	NA	0	NA	NA	NA	0.3	232.296
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	225.692
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	42.994
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	89.402
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	34.022
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	149.693
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	42.122
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	37.321
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	396.695
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.145
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	15.49
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	35.909
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	12.138
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	18.322
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	63.862
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.076
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	768.689
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	81.357
"YBL078C"	117	NA	0	NA	NA	NA	6.5	7510.796
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	43.526
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	64.063
"YBL082C"	458	NA	0	NA	NA	NA	33	9.142
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	32.505
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	27.218
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	15.075
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	33.117
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	48.803
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	19.965
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	39.388
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	252.906
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	135.381
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	273.717
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	23.448
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	97.521
"YBL099W"	545	NA	0	NA	NA	NA	0.8	141.5
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	64.914
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	97.505
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	56.527
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	7.778
"YBL105C"	1151	NA	0	NA	NA	NA	NA	18.581
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	48.115
"YBL107C"	196	0	0	-7.9	1	1	32.7	147.305
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	70.885
"YBR002C"	286	0	0	-10.3	1	1	29.5	19.836
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	7.162
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	38.601
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	106.377
"YBR006W"	497	NA	0	NA	NA	NA	NA	65.963
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.821
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	24.318
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	309.289
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	48.153
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	259.513
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	42.137
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	95.329
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	26.012
"YBR018C"	366	NA	-1	NA	NA	NA	NA	355.574
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	22.925
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	6.876
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	10.248
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	23.941
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	155.543
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	64.371
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	308.315
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	85.269
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	11.852
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	34.386
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	15.157
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	8.767
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	126.983
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	74.102
"YBR036C"	410	NA	0	NA	NA	NA	27.5	73.979
"YBR037C"	295	NA	0	NA	NA	NA	31.9	86.018
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	3.944
"YBR039W"	311	0	-1	-9	88	0.375	26.2	149.304
"YBR040W"	298	NA	0	NA	NA	NA	NA	328.325
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	58.345
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	27.303
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	26.114
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.261
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1724.469
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	13.053
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	69.161
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	49.616
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	113.971
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	223.176
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	52.992
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	64.937
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.866
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	67.75
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	134.369
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	16.916
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	489.487
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	14.112
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	5.975
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	29.479
"YBR062C"	180	NA	0	NA	NA	NA	NA	269.007
"YBR063C"	404	NA	0	NA	NA	NA	NA	993.396
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	29.201
"YBR066C"	220	NA	0	NA	NA	NA	31.1	69.825
"YBR067C"	210	NA	0	NA	NA	NA	28.1	110.145
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	31.733
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	291.763
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	250.272
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	488.517
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.56
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	280.124
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	26.774
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	25.869
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1475.238
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	150.383
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	77.228
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	24.549
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	46.194
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	17.19
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	87.721
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	16.201
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	21.52
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3231.003
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	21.488
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	10.93
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	28.866
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	36.792
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	148.53
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	79.164
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	24.886
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	80.972
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.365
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	12.18
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	90.91
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	11.662
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	29.632
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	73.086
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	74.095
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	457.735
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	11.359
"YBR108W"	947	NA	0	NA	NA	NA	29.8	11.658
"YBR109C"	147	NA	0	NA	NA	NA	27.7	157.628
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	32.424
"YBR111C"	231	NA	0	NA	NA	NA	1.9	100.086
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	46.957
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	91.229
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	35.278
"YBR117C"	681	NA	0	NA	NA	NA	NA	24.965
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	53.839
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	38.261
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	49.213
"YBR122C"	177	NA	-3	NA	NA	NA	NA	213.015
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	25.361
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	46.288
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	117.454
"YBR127C"	517	0	-2	-10	65	0.4	24.2	43.887
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	85.375
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	180.918
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	24.226
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.331
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	18.629
"YBR133C"	827	NA	-1	NA	NA	NA	32	40.866
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	31.743
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	9.123
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	144.609
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	97.851
"YBR139W"	508	NA	0	NA	NA	NA	14.7	67.299
"YBR140C"	3092	NA	0	NA	NA	NA	NA	15.298
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	20.169
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	27.175
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	141.381
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	8.407
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	80.087
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	248.294
"YBR148W"	609	NA	0	NA	NA	NA	NA	1770.862
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	72.519
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	75.406
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.07
"YBR153W"	244	NA	0	NA	NA	NA	NA	47.661
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	112.643
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	44.99
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	22.208
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	134.787
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	28.373
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	227.368
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	272.597
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	31.942
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	26.592
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	298.431
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	49.597
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	68.177
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	195.739
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	160.066
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	263.323
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	721.347
"YBR169C"	693	NA	0	NA	NA	NA	NA	123.969
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	46.127
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	63.804
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	28.517
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	208.654
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	39.071
"YBR176W"	312	NA	0	NA	NA	NA	26.3	17.182
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	23.515
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	94.86
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	754.725
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.961
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.474
"YBR183W"	316	NA	-4	NA	NA	NA	NA	12.866
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	278.126
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	44.583
"YBR186W"	564	NA	0	NA	NA	NA	NA	46.681
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	166.91
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	26.56
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	228.881
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	56.021
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	8.433
"YBR194W"	123	NA	0	NA	NA	NA	NA	30.218
"YBR195C"	422	NA	0	NA	NA	NA	NA	150.28
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	24.687
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	13.578
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	4.693
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	6.869
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	19.044
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	167.448
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	45.447
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	3.365
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	1163.058
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	160.837
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	13.452
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	13.776
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	153.744
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	82.665
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	1034.936
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	23.467
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	28.473
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	87.769
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	59.127
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.657
"YBR214W"	527	NA	0	NA	NA	NA	NA	14.979
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	18.806
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	21.172
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	90.925
"YBR220C"	560	NA	0	NA	NA	NA	30.8	31.44
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	133.903
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	19.224
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.679
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	10.505
"YBR227C"	520	NA	0	NA	NA	NA	NA	19.605
"YBR228W"	304	NA	0	NA	NA	NA	5.2	23.172
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	9.37
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	716.48
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	102.109
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	82.192
"YBR233W"	413	NA	0	NA	NA	NA	NA	140.7
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	427.027
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	29.524
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	26.514
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	38.476
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	25.682
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	8.11
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.299
"YBR240C"	450	NA	0	NA	NA	NA	NA	8.152
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	17.55
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	87.065
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	42.344
