"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-19	2732	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-18	4998	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-17	2920	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-16	5200	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-15	10922	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-14	5083	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-13	1385	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-12	875	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-11	953	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-10	759	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-9	693	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-8	689	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-7	554	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-6	466	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-5	409	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-4	303	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-3	189	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-2	218	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	-1	118	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	0	96	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	1	77	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	2	43	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	3	45	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	4	26	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	5	30	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	6	28	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	7	26	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	8	25	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	9	20	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	10	22	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	11	27	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	12	34	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	13	21	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	14	32	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	15	33	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	16	32	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	17	22	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	18	34	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	19	21	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	20	19	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	21	27	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	22	32	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	23	24	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	24	33	3
2014	"Guydosh"	"dom34KO_CHX+GMP-PNP"	25	29	3
