"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-19	11952	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-18	15647	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-17	10668	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-16	8775	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-15	13183	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-14	9493	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-13	3270	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-12	2169	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-11	1930	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-10	1940	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-9	1717	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-8	1947	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-7	1411	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-6	1161	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-5	974	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-4	926	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-3	544	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-2	734	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	-1	572	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	0	826	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	1	676	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	2	442	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	3	476	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	4	398	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	5	374	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	6	360	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	7	351	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	8	331	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	9	325	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	10	275	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	11	234	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	12	238	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	13	262	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	14	294	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	15	255	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	16	313	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	17	228	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	18	172	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	19	217	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	20	217	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	21	190	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	22	203	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	23	167	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	24	185	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_noCHX_rep3"	25	153	3
