"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_i_tp_traditional_tc"	-7	176	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-6	238	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-5	190	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-4	177	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-3	188	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-2	147	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	-1	154	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	0	132	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	1	127	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	2	433	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	3	223	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	4	275	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	5	178	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	6	217	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	7	230	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	8	148	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	9	129	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	10	147	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	11	3616	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	12	674	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	13	123	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	14	176	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	15	195	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	16	221	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	17	137	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	18	223	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	19	347	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	20	184	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	21	92	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	22	136	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	23	118	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	24	140	3
2012	"Brar"	"rpf_i_tp_traditional_tc"	25	237	3
