"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	44.633
"YAL033W"	173	NA	0	NA	NA	NA	27.7	64.745
"YAL034C"	413	NA	-1	NA	NA	NA	NA	34.432
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	53.566
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	128.184
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	107.501
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	25.061
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	14.842
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	578.121
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	54.86
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	16.073
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	45.805
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	28.719
"YAL043C"	785	NA	0	NA	NA	NA	3.3	30.782
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	675.712
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	103.41
"YAL046C"	118	NA	0	NA	NA	NA	NA	40.383
"YAL047C"	622	NA	0	NA	NA	NA	NA	28.2
"YAL048C"	662	0	-4	-13.2	2	1	NA	14.303
"YAL049C"	246	NA	0	NA	NA	NA	27.5	155.169
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	28.587
"YAL053W"	783	NA	0	NA	NA	NA	29.3	197.585
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	700.51
"YAL055W"	180	0	0	-3.4	1	1	30.4	280.685
"YAL056W"	880	NA	0	NA	NA	NA	22.9	49.302
"YAL058W"	502	NA	0	NA	NA	NA	28.8	20.632
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	215.833
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	94.168
"YAL061W"	417	NA	-1	NA	NA	NA	NA	91.153
"YAL067C"	593	NA	0	NA	NA	NA	NA	199.407
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	261.529
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	70.298
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	117.569
"YAR007C"	621	NA	0	NA	NA	NA	27	84.275
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	78.792
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	47.705
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	244.838
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	10.098
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	23.729
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	55.886
"YAR027W"	235	NA	0	NA	NA	NA	NA	46.239
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	87.481
"YAR029W"	74	NA	0	NA	NA	NA	NA	93.519
"YAR035W"	687	NA	0	NA	NA	NA	NA	30.249
"YAR042W"	1188	NA	0	NA	NA	NA	NA	52.522
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	476.854
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	904.861
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	39.844
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	19.616
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	62.441
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	26.393
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	19.591
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	6.112
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	59.095
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	131.078
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	20.958
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	2.66
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	17.08
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	317.667
"YBL016W"	353	NA	0	NA	NA	NA	NA	27.683
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	40.715
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	133.232
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	18.959
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	78.309
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	62.965
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	48.168
"YBL023C"	868	NA	0	NA	NA	NA	NA	22.342
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	73.693
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	49.916
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	439.879
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	384.702
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	376.219
"YBL029W"	376	NA	0	NA	NA	NA	6.1	92.182
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	200.589
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.201
"YBL032W"	381	NA	0	NA	NA	NA	21.4	54.261
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	180.117
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	33.182
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	36.949
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	170.086
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	19.311
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	178.72
"YBL039C"	579	NA	0	NA	NA	NA	27.6	190.448
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	167.7
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	163.022
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	282.773
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	156.967
"YBL043W"	257	NA	-3	NA	NA	NA	NA	152.351
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.109
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	203.452
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	56.219
"YBL047C"	1381	NA	0	NA	NA	NA	NA	27.153
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	407.568
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	293.833
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	78.746
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	40.218
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	106.013
"YBL055C"	418	NA	0	NA	NA	NA	1.3	41.57
"YBL056W"	468	NA	0	NA	NA	NA	0.3	155.4
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	108.016
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	82.195
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	94.927
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	31.795
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	82.354
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	75.981
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	34.64
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	501.434
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	15.565
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	58.808
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	84.472
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	30.572
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	62.481
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	193.801
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	27.534
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	740.013
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	134.337
"YBL078C"	117	NA	0	NA	NA	NA	6.5	3742.175
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	57.988
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	46.243
"YBL082C"	458	NA	0	NA	NA	NA	33	19.834
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	43.886
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	55.972
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	17.895
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	26.8
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	152.179
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	65.067
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	39.052
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	1339.633
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	264.131
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	167.473
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	23.37
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	52.874
"YBL099W"	545	NA	0	NA	NA	NA	0.8	165.85
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	92.331
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	114.344
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	63.633
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	18.574
"YBL105C"	1151	NA	0	NA	NA	NA	NA	35.456
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	39.813
"YBL107C"	196	0	0	-7.9	1	1	32.7	210.899
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	81.842
"YBR002C"	286	0	0	-10.3	1	1	29.5	65.109
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	21.376
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	105.465
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	131.635
"YBR006W"	497	NA	0	NA	NA	NA	NA	102.001
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	24.24
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	20.608
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	640.284
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	43.757
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	113.935
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	111.108
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	197.66
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	52.553
"YBR018C"	366	NA	-1	NA	NA	NA	NA	202.629
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	10.622
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	13.85
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	61.566
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	48.009
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	100.259
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	65.164
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	518.026
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	178.377
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	56.353
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	160.614
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	37.327
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	10.562
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	388.54
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	117.111
"YBR036C"	410	NA	0	NA	NA	NA	27.5	108.135
"YBR037C"	295	NA	0	NA	NA	NA	31.9	43.341
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	5.432
"YBR039W"	311	0	-1	-9	88	0.375	26.2	170.788
"YBR040W"	298	NA	0	NA	NA	NA	NA	120.235
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	51.426
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	58.099
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	41.267
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	18.179
"YBR045C"	639	NA	-4	NA	NA	NA	NA	856.806
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	30.85
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	120.511
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	51.78
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	660.823
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	196.841
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	86.778
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	43.938
"YBR055C"	899	NA	0	NA	NA	NA	28.2	29.887
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	78.621
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	197.586
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	46.844
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	433.731
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	26.361
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	30.585
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	85.208
"YBR062C"	180	NA	0	NA	NA	NA	NA	253.627
"YBR063C"	404	NA	0	NA	NA	NA	NA	601.21
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	39.94
"YBR066C"	220	NA	0	NA	NA	NA	31.1	75.36
"YBR067C"	210	NA	0	NA	NA	NA	28.1	322.22
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	277.115
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	232.831
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	199.403
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	400.685
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	10.072
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	357.194
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	34.318
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	45.772
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	754.562
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	242.196
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	314.905
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	85.09
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	52.085
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	39.89
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	367.547
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	32.689
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	49.061
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1405.726
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	43.722
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	53.151
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	48.274
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	146.474
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	127.965
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	78.787
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	70.302
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	45.042
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	13.758
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	31.318
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	213.946
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.631
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	33.814
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	107.084
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	339.738
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	695.998
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	20.336
"YBR108W"	947	NA	0	NA	NA	NA	29.8	10.923
"YBR109C"	147	NA	0	NA	NA	NA	27.7	309.768
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	45.333
"YBR111C"	231	NA	0	NA	NA	NA	1.9	132.929
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	145.325
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	112.941
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	60.15
"YBR117C"	681	NA	0	NA	NA	NA	NA	68.813
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	69.874
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	132.553
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	135.142
"YBR122C"	177	NA	-3	NA	NA	NA	NA	144.328
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	30.746
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	65.803
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	106.285
"YBR127C"	517	0	-2	-10	65	0.4	24.2	121.518
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	87.552
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	175.258
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	40.779
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	17.851
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	47.627
"YBR133C"	827	NA	-1	NA	NA	NA	32	35.28
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	42.454
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.79
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	85.772
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	58.62
"YBR139W"	508	NA	0	NA	NA	NA	14.7	98.859
"YBR140C"	3092	NA	0	NA	NA	NA	NA	54.269
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	50.76
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	90.269
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	365.293
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	31.332
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	101.01
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	207.97
"YBR148W"	609	NA	0	NA	NA	NA	NA	943.873
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	182.724
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	56.777
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.866
"YBR153W"	244	NA	0	NA	NA	NA	NA	46.213
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	408.659
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	111.226
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	44.839
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	851.311
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	24.086
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	138.124
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	190.667
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	48.846
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	165.634
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	331.523
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	74.545
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	101.918
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	139.785
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	105.057
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	331.82
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	348.679
"YBR169C"	693	NA	0	NA	NA	NA	NA	94.677
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	51.256
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	98.744
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	91.037
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	321.026
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	31.736
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.627
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	37.511
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	90.901
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	616.085
"YBR182C"	452	NA	0	NA	NA	NA	17.9	9.358
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	17.226
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	168.168
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	69.258
"YBR186W"	564	NA	0	NA	NA	NA	NA	31.319
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	119.843
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	40.684
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	667.732
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	53.624
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	27.815
"YBR194W"	123	NA	0	NA	NA	NA	NA	30.983
"YBR195C"	422	NA	0	NA	NA	NA	NA	103.177
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	249.206
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	34.729
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	8.079
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	19.77
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	30.721
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	170.319
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	162.449
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0.827
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	950.527
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	87.072
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	25.72
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	32.885
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	107.496
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	61.72
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	444.216
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	57.034
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	46.805
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	87.199
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	107.074
"YBR213W"	274	NA	0	NA	NA	NA	37.9	13.479
"YBR214W"	527	NA	0	NA	NA	NA	NA	42.486
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	52.856
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	39.285
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	63.189
"YBR220C"	560	NA	0	NA	NA	NA	30.8	40.866
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	173.289
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	47.122
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	12.411
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	17.734
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.739
"YBR228W"	304	NA	0	NA	NA	NA	5.2	49.966
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	21.447
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1078.573
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	89.129
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	50.671
"YBR233W"	413	NA	0	NA	NA	NA	NA	142.221
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	190.223
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	75.746
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	33.594
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	52.835
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	52.149
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	36.134
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	48.01
"YBR240C"	450	NA	0	NA	NA	NA	NA	10.15
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	35.109
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	140.297
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	45.808
