"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	2	65	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	3	56	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	4	58	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	5	50	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	6	49	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	7	44	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	8	44	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	9	47	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	10	50	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	11	42	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	12	40	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	13	39	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	14	52	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	15	73	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	16	81	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	17	60	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	18	49	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	19	39	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	20	51	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	21	65	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	22	50	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	23	52	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	24	41	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep1"	25	55	3
