"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	56.031
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	5.768
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.554
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	9.596
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	9.524
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	148.354
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	3.159
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	3.089
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	25.047
"YBL016W"	353	NA	0	NA	NA	NA	NA	20.102
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	539.929
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	26.696
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	3.062
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	109.115
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	17.508
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	33.573
"YBL023C"	868	NA	0	NA	NA	NA	NA	14.126
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	68.18
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	14.321
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	99.651
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	77.625
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	23.169
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.374
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	305.758
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	6.247
"YBL032W"	381	NA	0	NA	NA	NA	21.4	84.479
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	31.284
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	5.647
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	10.987
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	57.672
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	11.161
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	33.387
"YBL039C"	579	NA	0	NA	NA	NA	27.6	109.056
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	13.489
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	575.328
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	160.572
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	142.227
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.046
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.449
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	59.546
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	13.109
"YBL047C"	1381	NA	0	NA	NA	NA	NA	78.182
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.092
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	81.941
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	41.813
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.04
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	10.249
"YBL055C"	418	NA	0	NA	NA	NA	1.3	11.626
"YBL056W"	468	NA	0	NA	NA	NA	0.3	100.21
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	159.282
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	83.43
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	29.615
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	22.025
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	3.042
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	11.44
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	3.411
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	39.358
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	3.089
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	17.44
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	33.418
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	18.712
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.279
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	55.381
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	6.631
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	3.646
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	232.13
"YBL078C"	117	NA	0	NA	NA	NA	6.5	46.001
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	18.121
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	4.821
"YBL082C"	458	NA	0	NA	NA	NA	33	147.922
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	14.187
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	8.768
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.021
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	69.135
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	24.937
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	82.02
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	11.754
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2735.068
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	44.862
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.772
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.924
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	11.516
"YBL099W"	545	NA	0	NA	NA	NA	0.8	216.135
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	9.761
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	339.992
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	10.301
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	6.786
"YBL105C"	1151	NA	0	NA	NA	NA	NA	13.314
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	5.65
"YBL107C"	196	0	0	-7.9	1	1	32.7	16.212
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	8.859
"YBR002C"	286	0	0	-10.3	1	1	29.5	20.069
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	23.081
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	85.505
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	116.522
"YBR006W"	497	NA	0	NA	NA	NA	NA	11.655
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	6.863
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.234
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1119.619
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	58.191
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	409.336
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	648.734
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	170.96
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	31.189
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.13
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.174
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.023
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	27.781
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	16.967
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	147.279
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	16.927
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	404.236
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	56.451
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	11.88
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	563.586
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	7.245
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.506
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	76.321
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	126.726
"YBR036C"	410	NA	0	NA	NA	NA	27.5	691.657
"YBR037C"	295	NA	0	NA	NA	NA	31.9	27.796
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	96.968
"YBR039W"	311	0	-1	-9	88	0.375	26.2	102.033
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.255
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	180.007
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	167.298
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	40.357
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	5.011
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.645
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	36.205
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	8.832
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	27.69
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.421
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	91.321
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	40.065
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	118.442
"YBR055C"	899	NA	0	NA	NA	NA	28.2	5.94
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	42.27
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	19.289
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	18.304
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	130.308
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	20.74
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	8.524
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	22.138
"YBR062C"	180	NA	0	NA	NA	NA	NA	21.012
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.444
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	8.175
"YBR066C"	220	NA	0	NA	NA	NA	31.1	31.398
"YBR067C"	210	NA	0	NA	NA	NA	28.1	6109.723
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	656.006
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	575.429
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	71.149
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	46.854
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.251
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	160.103
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	17.802
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	165.465
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.101
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	46.676
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	13344.302
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	98.976
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	51.256
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	7.07
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	453.385
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	14.56
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	44.96
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	238.371
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.73
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	419.118
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	26.797
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	126.525
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	29.318
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	13.924
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	13.153
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	602.302
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.782
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	3.131
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	62.141
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	9.994
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	11.484
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	32.3
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	9.828
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	5281.094
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	2.854
"YBR108W"	947	NA	0	NA	NA	NA	29.8	9.196
"YBR109C"	147	NA	0	NA	NA	NA	27.7	298.425
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	171.951
"YBR111C"	231	NA	0	NA	NA	NA	1.9	91.569
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	30.713
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	2.993
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	44.781
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.427
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	8.742
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	19.855
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	252.285
"YBR122C"	177	NA	-3	NA	NA	NA	NA	44.925
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	9.237
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	19.233
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	138.004
"YBR127C"	517	0	-2	-10	65	0.4	24.2	398.787
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.106
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	16.648
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	23.729
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.045
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	169.599
"YBR133C"	827	NA	-1	NA	NA	NA	32	10.504
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	53.846
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.26
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	43.003
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	6.285
"YBR139W"	508	NA	0	NA	NA	NA	14.7	713.182
"YBR140C"	3092	NA	0	NA	NA	NA	NA	6.19
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	5.279
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	16.834
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	166.924
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	27.049
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	41.016
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	21.696
"YBR148W"	609	NA	0	NA	NA	NA	NA	0.816
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	150.572
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	34.722
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	5.704
"YBR153W"	244	NA	0	NA	NA	NA	NA	9.502
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	101.278
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	21.01
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	4.319
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	8.293
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	19.694
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	704.69
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	37.658
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	124.608
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	5699.392
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	219.932
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.51
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	119.379
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	13.817
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	24.487
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	13.347
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	27.723
"YBR169C"	693	NA	0	NA	NA	NA	NA	17.118
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	22.3
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	575.601
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	19.789
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	132.281
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	11.784
"YBR176W"	312	NA	0	NA	NA	NA	26.3	13.861
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	127.46
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	9.596
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.296
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.762
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.772
"YBR183W"	316	NA	-4	NA	NA	NA	NA	56.161
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.315
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	17.91
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.171
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	668.029
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	19.703
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1145.403
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	15.809
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	22.592
"YBR194W"	123	NA	0	NA	NA	NA	NA	10.962
"YBR195C"	422	NA	0	NA	NA	NA	NA	13.251
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1311.716
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.275
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	10.494
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	20.122
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	739.857
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	15.853
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	5.653
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	105.845
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	18.057
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.773
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	15.667
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	679.745
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	207.224
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	12.086
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	159.877
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	10.413
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	26.515
"YBR213W"	274	NA	0	NA	NA	NA	37.9	9.549
"YBR214W"	527	NA	0	NA	NA	NA	NA	31.824
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	6.537
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	15.877
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	5.527
"YBR220C"	560	NA	0	NA	NA	NA	30.8	133.802
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	277.977
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	46.66
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	2.997
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	6.368
"YBR227C"	520	NA	0	NA	NA	NA	NA	13.916
"YBR228W"	304	NA	0	NA	NA	NA	5.2	4.697
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	288.214
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	111.941
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	34.029
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	13.823
"YBR233W"	413	NA	0	NA	NA	NA	NA	16.252
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	26.319
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	85.524
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	50.504
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	15.783
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	3.077
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	3.262
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.454
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	91.38
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	17.791
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	190.563
"YBR244W"	162	NA	0	NA	NA	NA	31.2	62.909
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	20.729
"YBR246W"	387	NA	-6	NA	NA	NA	NA	14.369
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	29.569
