"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	721.838
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1609.398
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	32.174
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	8.397
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	74.168
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	127.109
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.128
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	15.792
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	17.448
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	19.491
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	25.857
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	5.488
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	6.636
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	38.207
"YBL016W"	353	NA	0	NA	NA	NA	NA	43.686
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	67.972
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	62.652
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.698
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	18.962
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	35.342
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	94.25
"YBL023C"	868	NA	0	NA	NA	NA	NA	28.677
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	146.246
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	21.912
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	201.069
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	151.612
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	44.72
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.245
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1010.859
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	11.016
"YBL032W"	381	NA	0	NA	NA	NA	21.4	163.095
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	54.591
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.081
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	28.008
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	144.291
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.705
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	80.236
"YBL039C"	579	NA	0	NA	NA	NA	27.6	194.414
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	37.177
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	164.462
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	267.683
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	49.022
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.665
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.751
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	305.087
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	29.253
"YBL047C"	1381	NA	0	NA	NA	NA	NA	147.375
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	5.726
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	131.811
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	98.076
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.732
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	17.215
"YBL055C"	418	NA	0	NA	NA	NA	1.3	19.296
"YBL056W"	468	NA	0	NA	NA	NA	0.3	132.314
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	98.778
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	258.3
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	76.276
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	14.162
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.07
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	29.02
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.038
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	178.422
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.23
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	15.69
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	91.824
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	52.016
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.211
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	166.843
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.512
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.426
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	520.481
"YBL078C"	117	NA	0	NA	NA	NA	6.5	78.726
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	29.363
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	10.93
"YBL082C"	458	NA	0	NA	NA	NA	33	29.962
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	21.221
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	22.018
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.171
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	22.889
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	54.067
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	147.832
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	29.082
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5847.473
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	66.695
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	13.629
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.181
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	51.912
"YBL099W"	545	NA	0	NA	NA	NA	0.8	831.871
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	21.138
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	199.683
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	21.971
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.991
"YBL105C"	1151	NA	0	NA	NA	NA	NA	24.761
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.552
"YBL107C"	196	0	0	-7.9	1	1	32.7	37.968
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	34.853
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.399
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	40.427
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	23.865
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	33.117
"YBR006W"	497	NA	0	NA	NA	NA	NA	30.019
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.597
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.185
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2570.007
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	63.3
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	112.173
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	110.782
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	240.186
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	79.256
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.089
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.801
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.096
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	13.311
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	49.763
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	41.484
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	22.959
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	850.677
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	151.293
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	31.16
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	111.081
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	11.543
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.557
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	92.713
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	316.825
"YBR036C"	410	NA	0	NA	NA	NA	27.5	170.69
"YBR037C"	295	NA	0	NA	NA	NA	31.9	41.453
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	65.725
"YBR039W"	311	0	-1	-9	88	0.375	26.2	479.183
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.649
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	60.629
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	36.017
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	13.953
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.319
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.874
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	88.541
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	61.154
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	60.875
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.028
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	311.877
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	59.093
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	74.531
"YBR055C"	899	NA	0	NA	NA	NA	28.2	16.214
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	102.243
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	37.846
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	46.173
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	445.676
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	50.813
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.365
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	45.29
"YBR062C"	180	NA	0	NA	NA	NA	NA	0
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.248
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	22.17
"YBR066C"	220	NA	0	NA	NA	NA	31.1	35.219
"YBR067C"	210	NA	0	NA	NA	NA	28.1	901.615
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	337.628
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	116.454
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	25.26
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	69.561
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.243
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	110.211
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	35.062
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	35.581
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.281
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	110.215
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2512.686
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	180.453
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	121.987
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	12.979
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	910.491
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	47.051
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	112.944
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	704.042
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.726
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	99.354
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	51.017
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	240.115
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	67.985
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	35.602
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	24.842
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	176.98
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.474
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.668
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	128.934
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	27.751
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	22.097
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	43.705
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	44.023
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	854.721
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	5.176
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.164
"YBR109C"	147	NA	0	NA	NA	NA	27.7	762.318
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	55.04
"YBR111C"	231	NA	0	NA	NA	NA	1.9	307.939
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	63.346
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.685
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	293.188
"YBR117C"	681	NA	0	NA	NA	NA	NA	10.006
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	14.238
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	39.071
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	442.561
"YBR122C"	177	NA	-3	NA	NA	NA	NA	130.998
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.417
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	30.392
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	516.498
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1016.474
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.089
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	33.252
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	49.185
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.59
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	42.855
"YBR133C"	827	NA	-1	NA	NA	NA	32	17.845
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	86.581
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.381
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	110.223
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	16.573
"YBR139W"	508	NA	0	NA	NA	NA	14.7	151.219
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.546
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	17.234
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	34.107
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	415.913
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	130.496
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	66.12
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	28.324
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.082
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	375.253
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	115.255
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	9.143
"YBR153W"	244	NA	0	NA	NA	NA	NA	31.976
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	212.725
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	43.448
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.456
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	12.848
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	58.111
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	209.141
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	78.969
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	25.472
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	536.112
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	453.54
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.541
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	256.21
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	40.091
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	49.353
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	24.939
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.032
"YBR169C"	693	NA	0	NA	NA	NA	NA	49.843
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	57.799
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	183.89
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	37.246
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	228.414
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	38.325
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.651
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	302.652
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.045
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.668
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.937
"YBR183W"	316	NA	-4	NA	NA	NA	NA	41.185
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.317
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	45.082
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.269
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	194.739
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	33.917
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3236.413
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.217
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	40.864
"YBR194W"	123	NA	0	NA	NA	NA	NA	46.624
"YBR195C"	422	NA	0	NA	NA	NA	NA	22.801
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2577.119
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.14
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	27.868
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	45.146
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	105.345
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	26.797
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	19.925
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.772
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	42.864
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.378
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.72
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	144.395
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	65.109
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	13.589
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	55.815
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	23.855
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	68.988
"YBR213W"	274	NA	0	NA	NA	NA	37.9	15.592
"YBR214W"	527	NA	0	NA	NA	NA	NA	68.128
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	14.776
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	26.852
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	17.736
"YBR220C"	560	NA	0	NA	NA	NA	30.8	35.412
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	658.077
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	90.289
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.411
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.025
"YBR227C"	520	NA	0	NA	NA	NA	NA	31.062
"YBR228W"	304	NA	0	NA	NA	NA	5.2	16.895
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	55.869
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	268.309
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	82.553
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	29.985
"YBR233W"	413	NA	0	NA	NA	NA	NA	26.916
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	77.671
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	216.222
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	13.199
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	43.501
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.379
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	22.296
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.065
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.786
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	39.019
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	35.798
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	50.674
