"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_F_tp_traditional_tc"	4	3342	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	5	3129	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	6	3500	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	7	3344	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	8	3525	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	9	3270	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	10	3292	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	11	3619	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	12	3402	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	13	3451	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	14	3372	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	15	3319	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	16	3456	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	17	3590	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	18	3528	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	19	3471	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	20	3356	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	21	3471	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	22	3447	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	23	3489	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	24	3463	3
2012	"Brar"	"mRNA_F_tp_traditional_tc"	25	3332	3
