"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Lareau"	"Untreated_rep_3"	265	0	0.7377	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	264	0	0.884	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	263	0	0.8596	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	262	0	1.4867	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	261	0	1.6537	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	260	0	1.2016	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	259	0	1.8503	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	258	0	1.4249	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	257	0	0.8419	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	256	0	1.4323	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	255	0	1.1571	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	254	0	1.2007	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	253	0	1.004	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	252	0	0.966	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	251	0	0.9884	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	250	0	0.802	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	249	0	1.2256	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	248	0	1.6772	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	247	0	1.1124	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	246	0	1.5745	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	245	0	0.801	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	244	0	1.0122	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	243	0	1.1091	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	242	0	0.6662	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	241	0	1.6227	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	240	0	0.913	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	239	0	1.2764	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	238	0	1.6982	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	237	0	1.3618	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	236	0	1.113	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	235	0	0.623	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	234	0	1.1804	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	233	0	1.2014	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	232	0	1.4162	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	231	0	0.7525	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	230	0	1.014	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	229	0	1.4607	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	228	0	1.4805	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	227	0	1.248	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	226	0	1.2017	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	225	0	1.1771	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	224	0	1.1604	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	223	0	0.6702	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	222	0	0.7678	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	221	0	1.4743	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	220	0	1.2443	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	219	0	0.9612	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	218	0	0.2706	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	217	0	1.478	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	216	0	0.6585	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	215	0	1.3271	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	214	0	1.4706	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	213	0	0.9202	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	212	0	1.1422	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	211	0	1.4904	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	210	0	0.8615	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	209	0	1.1595	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	208	0	1.8676	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	207	0	1.2888	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	206	0	2.3352	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	205	0	1.3976	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	204	0	0.9582	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	203	0	0.39	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	202	0	1.3197	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	201	0	0.7929	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	200	0	2.4477	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	199	0	0.8992	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	198	0	0.8852	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	197	0	1.718	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	196	0	1.1252	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	195	0	1.7637	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	194	0	1.3086	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	193	0	1.1254	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	192	0	0.6523	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	191	0	1.4743	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	190	0	0.9838	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	189	0	1.195	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	188	0	1.0607	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	187	0	1.4694	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	186	0	1.4644	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	185	0	0.6733	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	184	0	0.6999	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	183	0	0.7963	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	182	0	1.4706	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	181	0	1.1989	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	180	0	1.1762	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	179	0	1.1369	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	178	0	0.6939	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	177	0	0.8594	0	100	"RPF"
"2014"	"Lareau"	"Untreated_rep_3"	176	0	1.0469	0	100	"RPF"
