"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	887.526
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	90.482
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	35.956
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	15.272
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	8.317
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.487
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	64.852
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	2519.964
"YBR036C"	410	NA	0	NA	NA	NA	27.5	69.122
"YBR037C"	295	NA	0	NA	NA	NA	31.9	73.202
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	53.96
"YBR039W"	311	0	-1	-9	88	0.375	26.2	249.64
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.768
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	77.097
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	20.178
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	29.176
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	9.453
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.97
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	519.692
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	804.197
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	105.681
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	207.443
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	95.795
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	562.368
"YBR055C"	899	NA	0	NA	NA	NA	28.2	24.916
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	175.213
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	118.513
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	42.554
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	132.398
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	38.592
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	10.051
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	28.107
"YBR063C"	404	NA	0	NA	NA	NA	NA	1.323
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	127.907
"YBR066C"	220	NA	0	NA	NA	NA	31.1	282.146
"YBR067C"	210	NA	0	NA	NA	NA	28.1	2312.558
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	98.721
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	25.824
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	8.775
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	161.315
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	736.98
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	49.384
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	69.51
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	2.252
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	68.519
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	435.757
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	91.072
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	79.733
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	53.844
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	3854.065
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	207.01
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	35.071
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3609.655
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	11.175
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	67.341
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	88.572
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	190.437
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	104.058
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	16.99
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	160.084
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	227.845
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	17.973
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	11.402
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	979.843
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	37.595
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	79.181
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	132.809
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	149.89
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	213.428
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	17.013
"YBR108W"	947	NA	0	NA	NA	NA	29.8	47.061
"YBR109C"	147	NA	0	NA	NA	NA	27.7	797.282
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	52.578
"YBR111C"	231	NA	0	NA	NA	NA	1.9	102.229
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	19.756
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	18.625
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	1082.558
"YBR117C"	681	NA	0	NA	NA	NA	NA	5.583
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	106.988
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	29.588
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	376.441
"YBR122C"	177	NA	-3	NA	NA	NA	NA	25.859
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	49.32
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	25.129
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1287.095
"YBR127C"	517	0	-2	-10	65	0.4	24.2	335.749
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	20.057
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	25.832
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	42.207
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	36.677
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	69.027
"YBR133C"	827	NA	-1	NA	NA	NA	32	19.787
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	38.395
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.417
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	746.521
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	71.015
"YBR139W"	508	NA	0	NA	NA	NA	14.7	400.902
"YBR140C"	3092	NA	0	NA	NA	NA	NA	12.262
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	0.787
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	24.311
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	189.505
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	1538.447
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	71.76
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	461.833
"YBR148W"	609	NA	0	NA	NA	NA	NA	7.56
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	327.084
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	84.472
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	28.938
"YBR153W"	244	NA	0	NA	NA	NA	NA	130.219
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	67.255
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	28.4
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	17.13
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	283.689
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	68.86
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	173.669
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	132.629
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	46.765
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	331.513
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	105.613
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	12.948
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	117.05
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	305.071
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	185.815
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	76.364
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	23.959
"YBR169C"	693	NA	0	NA	NA	NA	NA	505.749
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	115.643
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	296.137
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	16.547
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	185.86
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	117.443
"YBR176W"	312	NA	0	NA	NA	NA	26.3	73.648
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	186.807
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	29.046
"YBR182C"	452	NA	0	NA	NA	NA	17.9	11.279
"YBR183W"	316	NA	-4	NA	NA	NA	NA	168.107
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.031
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	80.258
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.792
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	65.649
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	63.933
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	399.595
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	40.285
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	96.354
"YBR194W"	123	NA	0	NA	NA	NA	NA	53.786
"YBR195C"	422	NA	0	NA	NA	NA	NA	49.472
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2207.615
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	8.474
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	33.34
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	54.644
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	168.441
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	81.851
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	49.881
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	43.995
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	63.61
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.099
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	70.326
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	45.636
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	77.981
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	4.508
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	33.317
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	44.103
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	160.795
"YBR213W"	274	NA	0	NA	NA	NA	37.9	49.775
"YBR214W"	527	NA	0	NA	NA	NA	NA	382.797
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	50.758
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	19.22
"YBR220C"	560	NA	0	NA	NA	NA	30.8	9.167
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	390.439
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	174.493
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	25.805
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	47.653
"YBR227C"	520	NA	0	NA	NA	NA	NA	97.466
"YBR228W"	304	NA	0	NA	NA	NA	5.2	25.162
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	61.053
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	299.156
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	26.925
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	19.148
"YBR233W"	413	NA	0	NA	NA	NA	NA	78.353
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	57.824
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	228.461
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	8.812
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	86.664
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	16.713
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	93.404
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	31.613
"YBR240C"	450	NA	0	NA	NA	NA	NA	19.078
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	53.477
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	71.013
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	22.753
"YBR244W"	162	NA	0	NA	NA	NA	31.2	165.068
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	26.471
"YBR246W"	387	NA	-6	NA	NA	NA	NA	59.275
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	8.352
"YBR248C"	552	NA	0	NA	NA	NA	NA	1213.37
"YBR249C"	370	NA	0	NA	NA	NA	4.6	1062.06
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	4.64
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	27.508
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	130.897
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	58.61
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	120.484
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	18.322
