"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-10	7418	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-9	6879	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-8	6997	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-7	7400	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-6	6959	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-5	6698	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-4	7042	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-3	4531	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-2	7476	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	-1	7740	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	0	8262	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	1	7787	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	2	5832	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	3	6390	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	4	6838	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	5	6023	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	6	6559	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	7	6644	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	8	6634	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	9	6459	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	10	6315	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	11	6096	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	12	6516	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	13	6217	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	14	6248	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	15	6224	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	16	5956	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	17	6202	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	18	6024	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	19	5951	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	20	6268	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	21	5981	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	22	6188	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	23	5699	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	24	5872	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep2"	25	5889	3
