"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	456	0	0.2445	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	455	0	0.235	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	454	0	0.2359	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	453	0	0.2133	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	452	0	0.2224	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	451	0	0.2522	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	450	0	0.2672	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	449	0	0.2471	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	448	0	0.2154	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	447	0	0.2594	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	446	0	0.2243	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	445	0	0.2595	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	444	0	0.2522	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	443	0	0.1882	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	442	0	0.2768	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	441	0	0.2722	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	440	0	0.2394	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	439	0	0.2802	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	438	0	0.2219	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	437	0	0.2737	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	436	0	0.2919	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	435	0	0.2508	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	434	0	0.2719	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	433	0	0.2752	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	432	0	0.2938	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	431	0	0.2228	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	430	0	0.3018	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	429	0	0.2599	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	428	0	0.261	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	427	0	0.2784	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	426	0	0.2887	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	425	0	0.2544	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	424	0	0.2847	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	423	0	0.3043	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	422	0	0.2784	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	421	0	0.275	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	420	0	0.2635	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	419	0	0.2336	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	418	0	0.2981	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	417	0	0.2987	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	416	0	0.2769	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	415	0	0.2678	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	414	0	0.3421	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	413	0	0.2782	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	412	0	0.2831	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	411	0	0.3159	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	410	0	0.2917	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	409	0	0.3355	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	408	0	0.3887	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	407	0	0.3131	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	406	0	0.2753	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	405	0	0.3634	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	404	0	0.3476	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	403	0	0.3452	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	402	0	0.3769	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	401	0	0.3528	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	400	0	0.3231	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	399	0	0.3114	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	398	0	0.3978	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	397	0	0.3896	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	396	0	0.304	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	395	0	0.3463	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	394	0	0.3567	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	393	0	0.3562	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	392	0	0.3981	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	391	0	0.2842	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	390	0	0.315	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	389	0	0.3707	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	388	0	0.4	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	387	0	0.393	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	386	0	0.3395	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	385	0	0.3443	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	384	0	0.3223	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	383	0	0.3658	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	382	0	0.3476	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	381	0	0.4335	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	380	0	0.4665	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	379	0	0.3616	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	378	0	0.392	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	377	0	0.3551	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	376	0	0.3641	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	375	0	0.3602	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	374	0	0.3939	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	373	0	0.3961	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	372	0	0.3304	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	371	0	0.3889	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	370	0	0.4832	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	369	0	0.3457	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	368	0	0.4294	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	367	0	0.4346	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	366	0	0.383	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	365	0	0.395	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	364	0	0.4608	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	363	0	0.4223	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	362	0	0.4643	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	361	0	0.4747	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	360	0	0.5015	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	359	0	0.5057	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	358	0	0.5177	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	357	0	0.5241	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	356	0	0.5039	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	355	0	0.4854	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	354	0	0.4231	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	353	0	0.4757	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	352	0	0.4294	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	351	0	0.4083	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	350	0	0.4002	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	349	0	0.469	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	348	0	0.4988	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	347	0	0.4347	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	346	0	0.515	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	345	0	0.519	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	344	0	0.4828	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	343	0	0.5225	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	342	0	0.4893	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	341	0	0.5319	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	340	0	0.4481	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	339	0	0.4879	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	338	0	0.5023	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	337	0	0.5043	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	336	0	0.5304	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	335	0	0.5037	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	334	0	0.4378	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	333	0	0.5061	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	332	0	0.5437	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	331	0	0.5311	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	330	0	0.5439	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	329	0	0.4806	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	328	0	0.4997	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	327	0	0.569	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	326	0	0.4911	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	325	0	0.5324	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	324	0	0.5789	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	323	0	0.5851	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	322	0	0.5115	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	321	0	0.5183	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	320	0	0.6343	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	319	0	0.5432	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	318	0	0.5849	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	317	0	0.6074	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	316	0	0.6204	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	315	0	0.6372	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	314	0	0.5501	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	313	0	0.6963	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	312	0	0.5798	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	311	0	0.5623	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	310	0	0.6217	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	309	0	0.6552	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	308	0	0.5448	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	307	0	0.5652	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	306	0	0.5658	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	305	0	0.6505	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	304	0	0.6271	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	303	0	0.6213	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	302	0	0.5427	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	301	0	0.7162	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	300	0	0.5883	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	299	0	0.6706	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	298	0	0.7101	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	297	0	0.6898	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	296	0	0.7638	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	295	0	0.6724	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	294	0	0.6925	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	293	0	0.6717	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	292	0	0.7015	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	291	0	0.6783	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	290	0	0.7732	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	289	0	0.6798	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	288	0	0.7514	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	287	0	0.7485	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	286	0	0.7681	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	285	0	0.6691	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	284	0	0.6578	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	283	0	0.6937	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	282	0	0.7255	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	281	0	0.6615	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	280	0	0.6357	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	279	0	0.7213	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	278	0	0.7088	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	277	0	0.6312	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	276	0	0.7645	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	275	0	0.7052	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	274	0	0.7383	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	273	0	0.6929	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	272	0	0.7171	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	271	0	0.71	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	270	0	0.7181	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	269	0	0.7029	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	268	0	0.6971	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	267	0	0.7659	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	266	0	0.8111	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	265	0	0.6727	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	264	0	0.8847	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	263	0	0.8082	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	262	0	0.7995	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	261	0	0.7842	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	260	0	0.7528	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	259	0	0.7834	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	258	0	0.782	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	257	0	0.6766	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	256	0	0.8177	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	255	0	0.7893	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	254	0	0.7747	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	253	0	0.7871	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	252	0	0.7725	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	251	0	0.8031	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	250	0	0.7645	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	249	0	0.8068	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	248	0	0.6919	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	247	0	0.7907	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	246	0	0.9	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	245	0	0.7026	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	244	0	0.72	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	243	0	0.7477	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	242	0	0.9197	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	241	0	0.8046	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	240	0	0.9285	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	239	0	0.9197	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	238	0	0.7638	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	237	0	0.7455	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	236	0	0.8949	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	235	0	0.8461	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	234	0	0.8425	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	233	0	0.9372	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	232	0	0.8097	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	231	0	0.8804	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	230	0	0.8716	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	229	0	0.8228	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	228	0	0.8126	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	227	0	0.7528	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	226	0	0.857	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	225	0	0.806	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	224	0	0.8826	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	223	0	0.8104	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	222	0	0.7885	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	221	0	0.8687	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	220	0	0.8549	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	219	0	0.8403	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	218	0	0.9285	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	217	0	0.8242	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	216	0	0.7703	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	215	0	0.9547	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	214	0	0.8549	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	213	0	0.8301	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	212	0	0.8257	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	211	0	0.9358	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_glucose_starvation"	210	0	0.8592	0	100	"RPF"
