"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	16	3814	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	17	4282	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	18	3630	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	19	3771	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	20	3838	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	21	3902	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	22	3764	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	23	3698	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	24	3622	3
2015	"Sen"	"mRNA_ded1-ts_rep_2_37_deg"	25	3538	3
