Position	Mean	SD	End	BG	DataType
41	2.07045421839141	0.0644441751433397	5	Data	RPF
42	2.06530383476357	0.0539373925425475	5	Data	RPF
43	1.95328299085807	0.052701300471866	5	Data	RPF
44	2.05371547160094	0.0743844155450696	5	Data	RPF
45	2.04727749206614	0.0603367442001378	5	Data	RPF
46	1.98161010081119	0.058856008907134	5	Data	RPF
47	1.83611176332472	0.0465594679956676	5	Data	RPF
48	1.85413810602216	0.057671420672731	5	Data	RPF
49	1.93010626453279	0.0551091048178809	5	Data	RPF
50	1.80392186565073	0.0516712237462982	5	Data	RPF
51	1.89276598323096	0.055649895098804	5	Data	RPF
52	1.82967378378992	0.0531133311620932	5	Data	RPF
53	1.9970612516947	0.0693627915079263	5	Data	RPF
54	1.86315127737088	0.0555597633853169	5	Data	RPF
55	1.83739935923168	0.056164933461588	5	Data	RPF
56	1.87345204462656	0.0556756470169432	5	Data	RPF
57	1.88890319551008	0.0541176559695218	5	Data	RPF
58	1.75628081709321	0.0463277007324148	5	Data	RPF
59	1.75628081709321	0.0508342864067743	5	Data	RPF
60	1.7472676457445	0.0471903899900779	5	Data	RPF
61	1.7472676457445	0.0457096546970741	5	Data	RPF
62	1.75499322118625	0.0502162403714335	5	Data	RPF
63	1.71250255625658	0.0462504449779973	5	Data	RPF
64	1.72022813169834	0.0493664270728401	5	Data	RPF
65	1.70606457672178	0.0455680191473085	5	Data	RPF
66	1.68160025448954	0.0440486559770959	5	Data	RPF
67	1.76915677616281	0.0563838247657712	5	Data	RPF
68	1.72022813169834	0.0580963273220277	5	Data	RPF
69	1.73954207030274	0.0500617288625984	5	Data	RPF
70	1.66357391179211	0.0458255383287005	5	Data	RPF
71	1.72409091941922	0.0483234743882026	5	Data	RPF
72	1.63653439774595	0.0478213119844883	5	Data	RPF
73	1.7408296662097	0.0497012020086496	5	Data	RPF
74	1.70477698081482	0.0504866355118951	5	Data	RPF
75	1.570867006491	0.0442031674859311	5	Data	RPF
76	1.7279537071401	0.0517613554597853	5	Data	RPF
77	1.66872429541995	0.0454392595566126	5	Data	RPF
78	1.62237084276939	0.0454521355156822	5	Data	RPF
79	1.66357391179211	0.0454006316794038	5	Data	RPF
80	1.66099871997819	0.0464564603231108	5	Data	RPF
81	1.68160025448954	0.0529716956123276	5	Data	RPF
82	1.62108324686243	0.0439327723454696	5	Data	RPF
83	1.58245536965364	0.0415893477948027	5	Data	RPF
84	1.64168478137379	0.0507699066114263	5	Data	RPF
85	1.58889334918844	0.046739731422642	5	Data	RPF
86	1.54125230063092	0.0451173605798726	5	Data	RPF
87	1.59533132872324	0.0423876572571177	5	Data	RPF
88	1.62752122639723	0.0444220587901143	5	Data	RPF
89	1.52322595793348	0.0419112467715426	5	Data	RPF
90	1.52837634156132	0.0438168887138432	5	Data	RPF
91	1.61335767142067	0.0474736610896091	5	Data	RPF
92	1.51163759477085	0.0419756265668906	5	Data	RPF
93	1.48331048481773	0.0414863401222459	5	Data	RPF
94	1.47558490937597	0.0424777889706049	5	Data	RPF
95	1.55412825970052	0.0455293912700998	5	Data	RPF
96	1.48459808072469	0.0416150997129419	5	Data	RPF
97	1.53610191700308	0.0459671738784661	5	Data	RPF
98	1.56700421877012	0.045490763392891	5	Data	RPF
99	1.56185383514228	0.0425421687659529	5	Data	RPF
100	1.5773049860258	0.0480402032886714	5	Data	RPF
101	1.39704155905142	0.0386793810450734	5	Data	RPF
102	1.45112058714373	0.0431215869240849	5	Data	RPF
103	1.4395322239811	0.0397867135250589	5	Data	RPF
104	1.43566943626022	0.0415378439585243	5	Data	RPF
105	1.45240818305069	0.0426323004794401	5	Data	RPF
106	1.44983299123677	0.0395806981799453	5	Data	RPF
107	1.45369577895765	0.0416279756720114	5	Data	RPF
108	1.40991751812102	0.043726757000356	5	Data	RPF
109	1.46657173802725	0.0441645396087223	5	Data	RPF
110	1.40605473040014	0.0396450779752933	5	Data	RPF
111	1.39189117542358	0.0423104015027002	5	Data	RPF
112	1.40991751812102	0.0417309833445682	5	Data	RPF
113	1.37644002454006	0.0426966802747881	5	Data	RPF
114	1.39317877133054	0.0409069219641139	5	Data	RPF
115	1.45240818305069	0.0418726188943338	5	Data	RPF
116	1.43438184035326	0.0425936726022313	5	Data	RPF
117	1.41120511402798	0.0464693362821804	5	Data	RPF
118	1.3944663672375	0.0418597429352642	5	Data	RPF
119	1.43438184035326	0.0410356815548099	5	Data	RPF
120	1.42150588128366	0.0418082390989858	5	Data	RPF
121	1.38287800407486	0.041769611221777	5	Data	RPF
122	1.36613925728438	0.0398639692794765	5	Data	RPF
123	1.4009043467723	0.0428511917836233	5	Data	RPF
124	1.40476713449318	0.0423104015027002	5	Data	RPF
125	1.37386483272614	0.0413575805315499	5	Data	RPF
126	1.30175946193639	0.0392845511213445	5	Data	RPF
127	1.31849820872687	0.0394648145483189	5	Data	RPF
128	1.36485166137742	0.0409713017594619	5	Data	RPF
129	1.33909974323823	0.0407910383324876	5	Data	RPF
130	1.35712608593567	0.0425035408887441	5	Data	RPF
131	1.31721061281991	0.0424649130115353	5	Data	RPF
132	1.28888350286679	0.0383188541911247	5	Data	RPF
133	1.35068810640087	0.0414219603268979	5	Data	RPF
134	1.30948503737815	0.0393360549576229	5	Data	RPF
135	1.37386483272614	0.0460315536738141	5	Data	RPF
136	1.29274629058767	0.038563497413447	5	Data	RPF
137	1.31978580463383	0.0426323004794401	5	Data	RPF
138	1.38674079179574	0.043533617614312	5	Data	RPF
139	1.28656583023427	0.039014155980883	5	Data	RPF
140	1.34425012686607	0.0461345613463709	5	Data	RPF
141	1.24974058729522	0.0406107749055132	5	Data	RPF
142	1.33266176370343	0.0418597429352642	5	Data	RPF
143	1.28205924455991	0.041898370812473	5	Data	RPF
144	1.2789690143832	0.0394776905073885	5	Data	RPF
145	1.30690984556423	0.0431988426785024	5	Data	RPF
146	1.27214475607632	0.0391171636534398	5	Data	RPF
147	1.31978580463383	0.040198744215286	5	Data	RPF
148	1.25914003741602	0.0403790076422604	5	Data	RPF
149	1.27961281233668	0.049559566458884	5	Data	RPF
150	1.27304607321119	0.0404820153148172	5	Data	RPF
151	1.34038733914519	0.0421172621166562	5	Data	RPF
152	1.24175749267206	0.0412416968999235	5	Data	RPF
153	1.2566936051928	0.040198744215286	5	Data	RPF
154	1.22424618833741	0.0405978989464436	5	Data	RPF
155	1.18767846457975	0.0363617084125457	5	Data	RPF
156	1.23274432132335	0.0366578554711465	5	Data	RPF
157	1.24974058729522	0.0390527838580918	5	Data	RPF
158	1.25270205788122	0.0391815434487878	5	Data	RPF
159	1.24214377144415	0.0388338925539086	5	Data	RPF
160	1.23570579190935	0.0380098311734543	5	Data	RPF
161	1.20609108604928	0.0388725204311174	5	Data	RPF
162	1.25051314483939	0.0433018503510592	5	Data	RPF
163	1.24098493512789	0.0395549462618061	5	Data	RPF
164	1.25411841337888	0.0404948912738868	5	Data	RPF
165	1.20029690446796	0.0385763733725166	5	Data	RPF
166	1.29274629058767	0.0443576789947663	5	Data	RPF
167	1.26158646963925	0.0420400063622386	5	Data	RPF
168	1.15703368199411	0.0377136841148536	5	Data	RPF
169	1.23789470495119	0.0405978989464436	5	Data	RPF
170	1.22347363079323	0.040134364419938	5	Data	RPF
171	1.22064091979792	0.0413704564906195	5	Data	RPF
172	1.21394542108173	0.0407395344962092	5	Data	RPF
173	1.15355717304532	0.0367608631437033	5	Data	RPF
174	1.21999712184444	0.0391686674897182	5	Data	RPF
175	1.2118852676306	0.041898370812473	5	Data	RPF
176	1.1475054722826	0.0377394360329927	5	Data	RPF
177	1.15935135462663	0.0378939475418279	5	Data	RPF
178	1.18355815767748	0.0384089859046119	5	Data	RPF
179	1.1894810988495	0.0409713017594619	5	Data	RPF
180	1.1157018533807	0.0383961099455423	5	Data	RPF
181	1.15149701959418	0.038563497413447	5	Data	RPF
182	1.20003938528657	0.0397995894841285	5	Data	RPF
183	1.11750448765044	0.0366063516348681	5	Data	RPF
184	1.22759393769551	0.0414348362859675	5	Data	RPF
185	1.24201501185346	0.0405721470283044	5	Data	RPF
186	1.18317187890539	0.0403403797650516	5	Data	RPF
187	1.16488801702656	0.0427481841110665	5	Data	RPF
188	1.2148467382166	0.0444606866673231	5	Data	RPF
189	1.15870755667316	0.0377136841148536	5	Data	RPF
190	1.16179778684986	0.0372630255474176	5	Data	RPF
191	1.21111271008642	0.04071378257807	5	Data	RPF
192	1.1763476205985	0.0387051329632126	5	Data	RPF
193	1.15188329836627	0.0513750766876974	5	Data	RPF
194	1.12986540835725	0.0393746828348317	5	Data	RPF
195	1.23622083027214	0.0416537275901506	5	Data	RPF
196	1.16926584311023	0.0399927288701725	5	Data	RPF
197	1.24549152080225	0.0486840012421513	5	Data	RPF
198	1.21240030599338	0.0429026956199017	5	Data	RPF
199	1.15780623953828	0.0396708298934325	5	Data	RPF
200	1.19218505025411	0.0394519385892493	5	Data	RPF
201	1.19424520370525	0.042027130403169	5	Data	RPF
202	1.18793598376114	0.0442804232403487	5	Data	RPF
203	1.17248483287763	0.038885396390187	5	Data	RPF
204	1.14222632906407	0.0371600178748608	5	Data	RPF
205	1.05608616288846	0.0366321035530073	5	Data	RPF
206	1.08557210915784	0.0385248695362382	5	Data	RPF
207	1.16347166152891	0.0400828605836597	5	Data	RPF
208	1.09355520378099	0.038563497413447	5	Data	RPF
209	1.14312764619894	0.0378295677464799	5	Data	RPF
210	1.1539434518174	0.041898370812473	5	Data	RPF
211	1.0898211756508	0.0364518401260329	5	Data	RPF
212	1.1861333494914	0.0381643426822895	5	Data	RPF
213	1.11647441092487	0.0396708298934325	5	Data	RPF
214	1.09072249278568	0.0407009066190004	5	Data	RPF
215	1.06303918078604	0.0358466700497618	5	Data	RPF
216	1.13617462830136	0.037636428360436	5	Data	RPF
217	1.24961182770452	0.0602594884457203	5	Data	RPF
218	1.1508532216407	0.0392330472850662	5	Data	RPF
219	1.18008164872869	0.0409197979231835	5	Data	RPF
220	1.14686167432912	0.0400056048292421	5	Data	RPF
221	1.13591710911997	0.0394905664664581	5	Data	RPF
222	1.16257034439403	0.0419369986896818	5	Data	RPF
223	1.2821880041506	0.0571435063508775	5	Data	RPF
224	1.21278658476547	0.0442031674859311	5	Data	RPF
225	1.19270008861689	0.0425807966431617	5	Data	RPF
226	1.12046595823645	0.042284649584561	5	Data	RPF
227	1.22862401442107	0.0426323004794401	5	Data	RPF
228	1.09458528050656	0.0364775920441721	5	Data	RPF
229	1.17853653364034	0.0424777889706049	5	Data	RPF
230	1.18445947481235	0.0474221572533307	5	Data	RPF
231	1.13952237765945	0.0404305114785388	5	Data	RPF
232	1.10874883548311	0.0409455498413227	5	Data	RPF
233	1.12136727537132	0.0394004347529709	5	Data	RPF
234	1.11505805542722	0.0408039142915572	5	Data	RPF
235	1.15484476895228	0.0419885025259602	5	Data	RPF
236	1.14261260783616	0.0405978989464436	5	Data	RPF
237	1.13565958993857	0.0418726188943338	5	Data	RPF
238	1.0963879147763	0.0394519385892493	5	Data	RPF
239	1.12020843905506	0.0389755281036742	5	Data	RPF
240	1.11518681501791	0.0397995894841285	5	Data	RPF
241	1.11222534443191	0.0440872838543047	5	Data	RPF
242	1.13256935976187	0.0414863401222459	5	Data	RPF
243	1.0835119557067	0.0378038158283407	5	Data	RPF
244	1.12419998636663	0.0399154731157549	5	Data	RPF
245	1.04295268463747	0.0380999628869415	5	Data	RPF
246	1.12316990964106	0.0412674488180627	5	Data	RPF
247	1.14737671269191	0.0417309833445682	5	Data	RPF
248	1.08544334956714	0.0438040127547736	5	Data	RPF
249	1.12007967946436	0.0459671738784661	5	Data	RPF
250	1.17815025486825	0.0428898196608321	5	Data	RPF
251	1.07501382272077	0.0387952646766998	5	Data	RPF
252	1.12767649531542	0.0426451764385097	5	Data	RPF
253	1.03033424474926	0.0391557915306486	5	Data	RPF
254	1.09458528050656	0.0395549462618061	5	Data	RPF
255	1.06844708359527	0.0420400063622386	5	Data	RPF
256	1.07977792757652	0.0373660332199744	5	Data	RPF
257	1.14261260783616	0.0446409500942975	5	Data	RPF
258	1.09072249278568	0.0430700830878065	5	Data	RPF
259	1.09110877155776	0.0434434859008248	5	Data	RPF
260	1.07153731377197	0.0399541009929637	5	Data	RPF
261	1.05814631633959	0.0394776905073885	5	Data	RPF
262	1.08003544675791	0.0380355830915935	5	Data	RPF
263	1.06818956441388	0.0382802263139159	5	Data	RPF
264	1.1059161244878	0.0434821137780336	5	Data	RPF
265	1.07810405289747	0.0426065485613009	5	Data	RPF
266	1.09909186618091	0.0446538260533671	5	Data	RPF
267	1.0513220580327	0.0401729922971468	5	Data	RPF
268	1.16192654644055	0.048117459043089	5	Data	RPF
269	1.13398571525953	0.0402888759287732	5	Data	RPF
270	1.11917836232949	0.0411901930636451	5	Data	RPF
271	1.0577600375675	0.0409197979231835	5	Data	RPF
272	1.0256988994842	0.0418854948534034	5	Data	RPF
273	1.08170932143696	0.0431087109650153	5	Data	RPF
274	0.994925357307864	0.0373016534246264	5	Data	RPF
275	1.05248089434897	0.0409326738822531	5	Data	RPF
276	1.12471502472942	0.0462761968961365	5	Data	RPF
277	1.03690098387475	0.0396322020162237	5	Data	RPF
278	1.04424028054443	0.0389369002264654	5	Data	RPF
279	1.03896113732589	0.0415507199175939	5	Data	RPF
280	1.06162282528838	0.0413189526543411	5	Data	RPF
281	1.14068121397572	0.0427996879473449	5	Data	RPF
282	1.05814631633959	0.0387695127585606	5	Data	RPF
283	1.05376849025593	0.0407266585371396	5	Data	RPF
284	0.975096380340683	0.0374175370562528	5	Data	RPF
285	1.01269418082391	0.040520643192026	5	Data	RPF
286	1.04771678949322	0.0398768452385461	5	Data	RPF
287	1.06612941096274	0.040327503805982	5	Data	RPF
288	0.966727006945444	0.0416794795082898	5	Data	RPF
289	1.09407024214377	0.0440229040589567	5	Data	RPF
290	1.05222337516758	0.0403661316831908	5	Data	RPF
291	1.09728923191117	0.0410099296366707	5	Data	RPF
292	1.02788781252604	0.038627877208795	5	Data	RPF
293	1.14827802982678	0.0468169871770596	5	Data	RPF
294	1.08557210915784	0.0410228055957403	5	Data	RPF
295	0.962606700043172	0.0362587007399889	5	Data	RPF
296	1.08917737769732	0.0458255383287005	5	Data	RPF
297	1.12149603496202	0.0472032659491475	5	Data	RPF
298	0.981019321512698	0.0365033439623113	5	Data	RPF
299	1.02235115012611	0.0427996879473449	5	Data	RPF
300	1.00728627801468	0.0401086125017988	5	Data	RPF
301	1.05312469230245	0.041898370812473	5	Data	RPF
302	1.06291042119534	0.0424906649296745	5	Data	RPF
303	1.10810503752963	0.0459156700421877	5	Data	RPF
304	1.12626013981777	0.0435464935733816	5	Data	RPF
305	1.03316695574457	0.0444864385854623	5	Data	RPF
306	1.05170833680479	0.04071378257807	5	Data	RPF
307	0.959258950685077	0.0365805997167289	5	Data	RPF
308	1.00844511433094	0.0422975255436306	5	Data	RPF
309	1.09407024214377	0.0459414219603269	5	Data	RPF
310	1.06085026774421	0.043662377205008	5	Data	RPF
311	1.01874588158662	0.0397995894841285	5	Data	RPF
312	1.04089253118633	0.0409197979231835	5	Data	RPF
313	1.0963879147763	0.043211718637572	5	Data	RPF
314	1.0675457664604	0.0452203682524294	5	Data	RPF
315	0.980761802331306	0.0404047595603996	5	Data	RPF
316	1.00586992251702	0.0419885025259602	5	Data	RPF
317	1.10346969226458	0.045233244211499	5	Data	RPF
318	1.0707647562278	0.045297624006847	5	Data	RPF
319	0.987457301047497	0.0397738375659893	5	Data	RPF
320	1.03162184065622	0.0422588976664218	5	Data	RPF
321	1.04758802990252	0.0462761968961365	5	Data	RPF
322	1.01192162327973	0.0432245945966417	5	Data	RPF
323	1.02531262071212	0.0433276022691984	5	Data	RPF
324	0.96621196858266	0.0386665050860038	5	Data	RPF
325	1.00947519105651	0.0425292928068833	5	Data	RPF
326	1.00689999924259	0.0424134091752569	5	Data	RPF
327	1.04269516545607	0.0436237493277992	5	Data	RPF
328	1.08943489687872	0.0489286444644737	5	Data	RPF
329	0.977156533791818	0.0450272288663854	5	Data	RPF
330	1.01436805550296	0.042091510198517	5	Data	RPF
331	1.0578887971582	0.0444349347491839	5	Data	RPF
332	0.96556817062918	0.040134364419938	5	Data	RPF
333	1.02647145702838	0.0467912352589204	5	Data	RPF
334	1.08492831120436	0.043211718637572	5	Data	RPF
335	1.00393852865658	0.0431473388422241	5	Data	RPF
336	1.02209363094472	0.0422717736254914	5	Data	RPF
337	0.990161252452113	0.0418082390989858	5	Data	RPF
338	1.02325246726098	0.0461474373054405	5	Data	RPF
339	1.04076377159563	0.0443963068719751	5	Data	RPF
340	1.03278067697248	0.0445508183808103	5	Data	RPF
341	0.960932825364124	0.0413704564906195	5	Data	RPF
342	1.03921865650728	0.0423104015027002	5	Data	RPF
343	1.10012194290648	0.0462504449779973	5	Data	RPF
344	1.01320921918669	0.0431988426785024	5	Data	RPF
345	1.09368396337168	0.0518772390914117	5	Data	RPF
346	1.06587189178135	0.0474994130077483	5	Data	RPF
347	1.00046201970779	0.0419112467715426	5	Data	RPF
348	0.966727006945444	0.040134364419938	5	Data	RPF
349	1.02840285088882	0.046353452650554	5	Data	RPF
350	0.948958183429398	0.0435851214505904	5	Data	RPF
351	0.992736444266032	0.0445250664626711	5	Data	RPF
352	0.926038976285513	0.0414090843678283	5	Data	RPF
353	1.05363973066523	0.045297624006847	5	Data	RPF
354	0.931446879094744	0.0401086125017988	5	Data	RPF
355	1.03754478182823	0.0456452749017261	5	Data	RPF
356	0.96234918086178	0.0409326738822531	5	Data	RPF
357	1.09085125237637	0.0508729142839831	5	Data	RPF
358	1.03612842633058	0.0462890728552061	5	Data	RPF
359	0.994281559354384	0.0455937710654477	5	Data	RPF
360	1.0580175567489	0.0581092032810973	5	Data	RPF
361	1.0289178892516	0.0440486559770959	5	Data	RPF
362	0.998401866256656	0.0438426406319824	5	Data	RPF
363	1.02389626521446	0.0461860651826493	5	Data	RPF
364	1.0609790273349	0.0434821137780336	5	Data	RPF
365	1.04951942376296	0.0458512902468397	5	Data	RPF
366	1.0098614698286	0.0446795779715063	5	Data	RPF
367	1.02801657211673	0.0450658567435942	5	Data	RPF
368	1.02775905293534	0.0463920805277628	5	Data	RPF
369	0.986298464731233	0.0474865370486787	5	Data	RPF
370	1.00136333684266	0.0448083375622022	5	Data	RPF
371	0.912519219262435	0.0396837058525021	5	Data	RPF
372	0.954752365010717	0.0419369986896818	5	Data	RPF
373	1.02170735217263	0.046997250604034	5	Data	RPF
374	1.02750153375395	0.0531905869165108	5	Data	RPF
375	0.975353899522075	0.0409841777185315	5	Data	RPF
376	0.97741405297321	0.045297624006847	5	Data	RPF
377	0.909815267857819	0.0404948912738868	5	Data	RPF
378	1.03007672556787	0.0522248899862909	5	Data	RPF
379	0.938013618220239	0.0411773171045755	5	Data	RPF
380	0.972263669345371	0.0439198963864	5	Data	RPF
381	0.965053132266396	0.0442932991994183	5	Data	RPF
382	0.959258950685077	0.0422460217073522	5	Data	RPF
383	0.984882109233577	0.0442546713222095	5	Data	RPF
384	1.06278166160465	0.0469843746449644	5	Data	RPF
385	0.985654666777753	0.044782585644063	5	Data	RPF
386	0.996727991577608	0.0488513887100561	5	Data	RPF
387	1.03110680229344	0.0487355050784297	5	Data	RPF
388	1.09085125237637	0.063632989721955	5	Data	RPF
389	1.01179286368904	0.0459542979193965	5	Data	RPF
390	0.892947761476645	0.0416666035492202	5	Data	RPF
391	0.994925357307864	0.0469714986858948	5	Data	RPF
392	1.03149308106552	0.0456581508607957	5	Data	RPF
393	1.05982019101864	0.0482719705519242	5	Data	RPF
394	1.02325246726098	0.0476668004756531	5	Data	RPF
395	0.923335024880897	0.0457611585333525	5	Data	RPF
396	0.870157313923456	0.0400571086655205	5	Data	RPF
397	1.01771580486105	0.0511175575063054	5	Data	RPF
398	1.00638496087981	0.0466624756682244	5	Data	RPF
399	0.981148081103394	0.0476796764347227	5	Data	RPF
400	0.949344462201486	0.0442417953631399	5	Data	RPF
401	1.00548364374493	0.0489415204235433	5	Data	RPF
402	0.913163017215915	0.0472032659491475	5	Data	RPF
403	0.945224155299214	0.0437396329594256	5	Data	RPF
404	1.01823084322384	0.0459156700421877	5	Data	RPF
405	0.929129206462217	0.0481432109612282	5	Data	RPF
406	1.00625620128911	0.04968832604958	5	Data	RPF
407	1.01900340076801	0.0497140779677192	5	Data	RPF
408	0.973680024843027	0.0470358784812428	5	Data	RPF
409	1.04462655931651	0.0473449014989131	5	Data	RPF
410	1.00059077929849	0.0476539245165835	5	Data	RPF
411	0.971362352210499	0.0458770421649789	5	Data	RPF
412	0.975611418703467	0.0466495997091548	5	Data	RPF
413	1.04411152095373	0.0463148247733452	5	Data	RPF
414	0.955267403373501	0.0466624756682244	5	Data	RPF
415	0.981405600284786	0.0483878541835506	5	Data	RPF
416	0.959130191094381	0.0461603132645101	5	Data	RPF
417	0.962864219224564	0.0466495997091548	5	Data	RPF
418	1.02608517825629	0.0484264820607594	5	Data	RPF
419	0.999689462163616	0.0477440562300707	5	Data	RPF
420	1.01475433427505	0.05001022502632	5	Data	RPF
421	0.879943042816351	0.0467912352589204	5	Data	RPF
422	0.934408349680752	0.0452461201705686	5	Data	RPF
423	0.994152799763688	0.0456710268198653	5	Data	RPF
424	0.989774973680025	0.0479371956161146	5	Data	RPF
425	0.938528656583023	0.0476281725984443	5	Data	RPF
426	0.934923388043536	0.047924319657045	5	Data	RPF
427	0.97677025501973	0.0531004552030236	5	Data	RPF
428	0.974195063205811	0.0476281725984443	5	Data	RPF
429	0.956683758871157	0.0456066470245173	5	Data	RPF
430	1.01475433427505	0.0590233963750388	5	Data	RPF
431	1.03303819615388	0.0487612569965689	5	Data	RPF
432	0.919472237160018	0.0452847480477774	5	Data	RPF
433	1.02119231380984	0.0516068439509502	5	Data	RPF
434	0.889084973755766	0.0439198963864	5	Data	RPF
435	0.927197812601777	0.046739731422642	5	Data	RPF
436	0.947413068341046	0.0481045830840194	5	Data	RPF
437	0.917412083708882	0.0469457467677556	5	Data	RPF
438	1.00406728824728	0.0539502685016171	5	Data	RPF
439	1.04436904013512	0.0518386112142029	5	Data	RPF
440	1.099478144953	0.0580576994448189	5	Data	RPF
441	0.991320088768377	0.0550704769406721	5	Data	RPF
442	1.07643017821842	0.0664914526354058	5	Data	RPF
443	0.943936559392255	0.0483878541835506	5	Data	RPF
444	0.884964666853494	0.04327609843292	5	Data	RPF
445	0.94535291488991	0.0456195229835869	5	Data	RPF
446	0.906725037681116	0.0429155715789713	5	Data	RPF
447	0.926811533829689	0.0465208401184588	5	Data	RPF
448	1.00947519105651	0.0492634194002833	5	Data	RPF
449	0.917283324118186	0.0533064705481371	5	Data	RPF
450	1.03484083042362	0.0535511137704595	5	Data	RPF
451	1.01552689181922	0.054722826045793	5	Data	RPF
452	0.936854781903976	0.0507312787342175	5	Data	RPF
453	1.02994796597717	0.0547357020048626	5	Data	RPF
454	1.04269516545607	0.0578903119769142	5	Data	RPF
455	0.885222186034886	0.0483234743882026	5	Data	RPF
456	1.07321118845102	0.0537828810337123	5	Data	RPF
457	1.07449878435798	0.0555597633853169	5	Data	RPF
458	0.927197812601777	0.0453491278431254	5	Data	RPF
459	1.06960591991153	0.0581478311583061	5	Data	RPF
460	1.03599966673988	0.0516068439509502	5	Data	RPF
461	1.09239636746472	0.0611350536624529	5	Data	RPF
462	1.02711525498186	0.0534609820569723	5	Data	RPF
463	1.04024873323285	0.0520961303955949	5	Data	RPF
464	1.00509736497285	0.0550833528997417	5	Data	RPF
465	1.08145180225557	0.082161494823107	5	Data	RPF
466	1.05853259511168	0.0622166342242992	5	Data	RPF
467	1.08891985851593	0.0592809155564308	5	Data	RPF
468	1.03033424474926	0.0686803656772376	5	Data	RPF
469	1.16154026766847	0.114982314491513	5	Data	RPF
470	1.00844511433094	0.0579418158131925	5	Data	RPF
471	0.99634171280552	0.0508085344886351	5	Data	RPF
472	0.983723272917314	0.0608260306447826	5	Data	RPF
473	0.842216482742428	0.0434434859008248	5	Data	RPF
474	0.935180907224928	0.0524695332086133	5	Data	RPF
475	0.951275856061926	0.0516969756644374	5	Data	RPF
476	0.880973119541919	0.0455680191473085	5	Data	RPF
477	1.02827409129812	0.0560876777071704	5	Data	RPF
478	0.981405600284786	0.0518514871732725	5	Data	RPF
479	0.99312272303812	0.0542206636420786	5	Data	RPF
480	1.00702875883329	0.0588431329480644	5	Data	RPF
481	0.970074756303539	0.049945845230972	5	Data	RPF
482	0.97934544683365	0.0516969756644374	5	Data	RPF
483	0.957070037643245	0.0524309053314045	5	Data	RPF
484	1.01501185345644	0.0605685114633906	5	Data	RPF
485	0.919472237160018	0.0519287429276901	5	Data	RPF
486	1.02801657211673	0.052636920676518	5	Data	RPF
487	0.968658400805884	0.0489028925463345	5	Data	RPF
488	1.10050822167857	0.05898476849783	5	Data	RPF
489	1.1154443341993	0.0567314756606503	5	Data	RPF
490	0.99762930871248	0.0548129577592801	5	Data	RPF
491	0.973164986480243	0.0564482045611191	5	Data	RPF
492	1.02930416802369	0.0576842966318006	5	Data	RPF
493	0.970461035075627	0.0581607071173757	5	Data	RPF
494	0.999303183391528	0.0543494232327746	5	Data	RPF
495	0.948958183429398	0.0542850434374266	5	Data	RPF
496	0.893849078611517	0.0525339130039612	5	Data	RPF
497	0.944580357345735	0.0517227275825765	5	Data	RPF
498	0.969044679577971	0.0518386112142029	5	Data	RPF
499	0.931446879094744	0.0539245165834779	5	Data	RPF
500	0.969430958350059	0.0556241431806649	5	Data	RPF
-499	0.0546437953948385	0.0060046875804873	3	Data	RPF
