"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	18	3228	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	19	17082	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	20	17045	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	21	2829	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	22	18346	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	23	18024	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	24	2858	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	25	17065	5
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-20	9576	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-19	1342	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-18	9631	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-17	9362	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-16	1085	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-15	3369	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-14	3396	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-13	388	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-12	157	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-11	131	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-10	91	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-9	74	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-8	66	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-7	69	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-6	59	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-5	64	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-4	51	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-3	77	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-2	49	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	-1	49	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	0	71	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	1	37	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	2	64	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	3	55	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	4	28	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	5	46	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	6	37	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	7	45	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	8	54	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	9	55	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	10	32	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	11	47	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	12	49	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	13	38	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	14	43	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	15	45	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	16	80	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	17	52	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	18	44	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	19	40	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	20	24	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	21	42	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	22	63	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	23	57	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	24	73	3
2014	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	25	39	3
