"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	5	98	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	6	90	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	7	105	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	8	106	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	9	80	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	10	99	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	11	89	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	12	84	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	13	69	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	14	82	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	15	126	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	16	161	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	17	92	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	18	68	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	19	87	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	20	92	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	21	82	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	22	108	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	23	79	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	24	84	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	25	65	3
