"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR027W"	235	NA	0	NA	NA	NA	NA	162.512
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	96.912
"YAR029W"	74	NA	0	NA	NA	NA	NA	24.595
"YAR035W"	687	NA	0	NA	NA	NA	NA	8.631
"YAR042W"	1188	NA	0	NA	NA	NA	NA	43.6
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	491.504
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1910.499
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	4.991
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	33.888
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	193.244
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	136.243
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	25.865
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	5.456
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	42.743
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	46.7
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	80.682
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.36
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	15.161
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	74.929
"YBL016W"	353	NA	0	NA	NA	NA	NA	68.154
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	45.197
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	87.813
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	22.456
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	54.863
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	59.062
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	102.762
"YBL023C"	868	NA	0	NA	NA	NA	NA	44.836
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	57.356
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	67.208
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	189.503
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	22.821
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	102.896
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.471
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	456.933
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	33.712
"YBL032W"	381	NA	0	NA	NA	NA	21.4	247.573
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	92.226
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	8.406
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	46.088
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	176.494
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	30.29
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	106.659
"YBL039C"	579	NA	0	NA	NA	NA	27.6	25.808
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	70.856
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	305.617
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	459.427
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	20.117
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.254
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.764
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	173.292
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	50.902
"YBL047C"	1381	NA	0	NA	NA	NA	NA	85.886
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	11.044
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	261.007
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	33.818
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	24.964
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	2.891
"YBL055C"	418	NA	0	NA	NA	NA	1.3	35.148
"YBL056W"	468	NA	0	NA	NA	NA	0.3	292.315
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	190.701
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	351.155
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	106.849
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	34.171
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	24.746
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	42.875
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.541
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	370.117
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	10.185
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	38.148
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	59.816
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	38.646
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.9
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	58.186
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	23.106
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	32.431
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	221.18
"YBL078C"	117	NA	0	NA	NA	NA	6.5	85.546
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	30.086
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	31.65
"YBL082C"	458	NA	0	NA	NA	NA	33	70.27
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	52.223
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	54.36
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	5.94
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	52.667
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	102.651
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	260.179
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	77.977
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	4488.549
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	99.838
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	40.219
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	12.806
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	49.271
"YBL099W"	545	NA	0	NA	NA	NA	0.8	197.248
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	26.869
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	218.937
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	48.422
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	24.563
"YBL105C"	1151	NA	0	NA	NA	NA	NA	46.729
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	14.049
"YBL107C"	196	0	0	-7.9	1	1	32.7	106.643
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	78.197
"YBR002C"	286	0	0	-10.3	1	1	29.5	55.18
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	95.83
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	31.338
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	53.3
"YBR006W"	497	NA	0	NA	NA	NA	NA	71.863
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	35.995
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	79.32
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1209.808
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	50.161
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	134.564
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	95.563
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	211.87
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	75.332
"YBR018C"	366	NA	-1	NA	NA	NA	NA	14.383
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.309
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	6.62
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	3.067
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	77.662
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	79.782
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	42.119
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	497.495
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	203.94
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	43.184
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	81.738
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	35.793
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.992
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	36.3
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	286.812
"YBR036C"	410	NA	0	NA	NA	NA	27.5	301.693
"YBR037C"	295	NA	0	NA	NA	NA	31.9	147.363
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	54.631
"YBR039W"	311	0	-1	-9	88	0.375	26.2	266.145
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.357
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	90.165
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	125.938
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	83.171
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	52.309
"YBR045C"	639	NA	-4	NA	NA	NA	NA	5.644
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	139.228
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	50.005
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	51.024
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	8.829
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	540.89
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	250.107
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	76.695
"YBR055C"	899	NA	0	NA	NA	NA	28.2	27.204
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	161.679
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	39.181
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	63.764
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	290.569
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	44.803
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	41.733
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	43.573
"YBR062C"	180	NA	0	NA	NA	NA	NA	148.13
"YBR063C"	404	NA	0	NA	NA	NA	NA	25.603
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	25.676
"YBR066C"	220	NA	0	NA	NA	NA	31.1	100.039
"YBR067C"	210	NA	0	NA	NA	NA	28.1	815.313
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	205.888
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	280.35
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	107.924
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	151.093
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	4.767
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	86.597
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	72.192
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	40.15
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.768
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	216.962
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1473.752
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	112.488
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	117.534
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	18.505
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	883.139
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	69.754
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	53.108
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	422.352
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	34.009
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	128.194
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	101.635
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	258.941
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	94.767
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	37.789
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	31.124
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	372.006
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	15.808
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	12.538
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	148.528
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	42.967
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	71.815
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	47.355
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	37.464
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1763.944
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	50.227
"YBR108W"	947	NA	0	NA	NA	NA	29.8	31.264
"YBR109C"	147	NA	0	NA	NA	NA	27.7	852.588
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	146.313
"YBR111C"	231	NA	0	NA	NA	NA	1.9	401.923
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	101.07
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	18.822
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	49.681
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.972
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	32.418
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	55.236
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	471.643
"YBR122C"	177	NA	-3	NA	NA	NA	NA	210.937
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	43.764
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	72.502
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	437.033
"YBR127C"	517	0	-2	-10	65	0.4	24.2	629.015
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	22.627
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	71.858
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	96.361
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	14.221
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	27.105
"YBR133C"	827	NA	-1	NA	NA	NA	32	80.983
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	101.061
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.228
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	206.841
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	25.186
"YBR139W"	508	NA	0	NA	NA	NA	14.7	225.718
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.782
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	4.293
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	11.416
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	363.327
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	68.653
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	157.636
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	17.755
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.593
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	625.268
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	475.083
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.258
"YBR153W"	244	NA	0	NA	NA	NA	NA	51.148
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	83.97
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	17.482
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	20.78
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	126.621
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	215.648
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	426.627
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	136.459
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	49.662
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	651.644
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	516.489
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	33.988
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	264.005
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	66.888
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	96.479
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	46.942
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	30.146
"YBR169C"	693	NA	0	NA	NA	NA	NA	86.046
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	118.404
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	203.921
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	22.511
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	344.612
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	91.841
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.347
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	244.503
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	29.829
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.725
"YBR182C"	452	NA	0	NA	NA	NA	17.9	10.63
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.176
"YBR183W"	316	NA	-4	NA	NA	NA	NA	50.632
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	9.759
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	75.517
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.552
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	318.425
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	39.371
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4147.573
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	48.21
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	81.365
"YBR194W"	123	NA	0	NA	NA	NA	NA	49.938
"YBR195C"	422	NA	0	NA	NA	NA	NA	46.185
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1958.915
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.225
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	8.428
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	50.154
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	54.397
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	258.027
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	65.612
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	27.22
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	51.059
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	58.808
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	9.583
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	72.078
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	278.589
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	116.039
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	430.017
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	124.099
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	65.32
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	84.742
"YBR213W"	274	NA	0	NA	NA	NA	37.9	13.712
"YBR214W"	527	NA	0	NA	NA	NA	NA	193.132
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	35.788
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	71.719
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	38.394
"YBR220C"	560	NA	0	NA	NA	NA	30.8	80.878
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	844.614
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.936
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	204.311
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	40.789
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	16.977
"YBR227C"	520	NA	0	NA	NA	NA	NA	36.602
"YBR228W"	304	NA	0	NA	NA	NA	5.2	45.424
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	51.422
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	324.043
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	64.856
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	74.806
"YBR233W"	413	NA	0	NA	NA	NA	NA	36.772
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	95.179
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	280.061
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	47.21
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	100.518
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	36.229
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	4.633
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	11.651
"YBR240C"	450	NA	0	NA	NA	NA	NA	4.474
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	64.119
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	59.805
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	139.072
