"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	21.236
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	26.819
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	129.71
"YAR027W"	235	NA	0	NA	NA	NA	NA	115.351
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	138.837
"YAR029W"	74	NA	0	NA	NA	NA	NA	91.748
"YAR035W"	687	NA	0	NA	NA	NA	NA	78.771
"YAR042W"	1188	NA	0	NA	NA	NA	NA	33.751
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	503.669
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1456.036
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	16.674
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	17.53
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	213.645
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	17.91
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	29.032
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	7.098
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	47.18
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	245.492
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	26.373
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	9.552
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	31.971
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	776.301
"YBL016W"	353	NA	0	NA	NA	NA	NA	18.14
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	27.343
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	126.473
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	37.011
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	57.052
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	224.534
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	64.603
"YBL023C"	868	NA	0	NA	NA	NA	NA	35.405
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	54.273
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	121.811
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	302.537
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	280.251
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	448.702
"YBL029W"	376	NA	0	NA	NA	NA	6.1	124.73
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	343.166
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	17.471
"YBL032W"	381	NA	0	NA	NA	NA	21.4	61.474
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	191.514
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	44.615
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	49.989
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	281.943
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	14.423
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	153.608
"YBL039C"	579	NA	0	NA	NA	NA	27.6	110.01
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	155.93
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	466.075
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	490.519
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	42.981
"YBL043W"	257	NA	-3	NA	NA	NA	NA	195.406
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.836
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	364.5
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	56.382
"YBL047C"	1381	NA	0	NA	NA	NA	NA	33.038
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	479.112
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	490.046
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	23.184
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	31.743
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	41.214
"YBL055C"	418	NA	0	NA	NA	NA	1.3	61.123
"YBL056W"	468	NA	0	NA	NA	NA	0.3	357.979
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	279.962
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	139.197
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	161.435
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	57.893
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	105.551
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	75.394
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	33.195
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	1173.888
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	9.693
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	28.566
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	51.772
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	19.618
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	73.255
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	107.537
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	31.06
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	605.443
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	83.895
"YBL078C"	117	NA	0	NA	NA	NA	6.5	4629.389
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	32.53
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	64.537
"YBL082C"	458	NA	0	NA	NA	NA	33	26.645
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	63.79
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	53.99
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	14.653
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	57.282
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	139.815
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	76.608
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	101.416
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	599.002
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	354.714
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	226.815
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	28.086
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	420.971
"YBL099W"	545	NA	0	NA	NA	NA	0.8	349.858
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	47.92
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	194.925
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	57.245
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	15.855
"YBL105C"	1151	NA	0	NA	NA	NA	NA	24.716
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	33.815
"YBL107C"	196	0	0	-7.9	1	1	32.7	237.485
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	156.092
"YBR002C"	286	0	0	-10.3	1	1	29.5	90.024
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	28.082
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	38.131
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	144.88
"YBR006W"	497	NA	0	NA	NA	NA	NA	49.244
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.931
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	21.647
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	329.002
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	86.242
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	236.487
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	37.208
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	93.88
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	51.493
"YBR018C"	366	NA	-1	NA	NA	NA	NA	145.735
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	9.37
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	16.208
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	26.392
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	77.14
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	116.37
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	98.065
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	205.661
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	292.738
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	29.774
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	63.438
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	34.033
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	29.756
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	308.418
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	305.647
"YBR036C"	410	NA	0	NA	NA	NA	27.5	98.477
"YBR037C"	295	NA	0	NA	NA	NA	31.9	60.19
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	4.246
"YBR039W"	311	0	-1	-9	88	0.375	26.2	427.695
"YBR040W"	298	NA	0	NA	NA	NA	NA	113.027
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	107.455
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	84.13
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	59.302
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	16.15
"YBR045C"	639	NA	-4	NA	NA	NA	NA	716.95
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	63.178
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	122.674
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	40.148
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	222.338
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	325.051
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	225.196
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	57.896
"YBR055C"	899	NA	0	NA	NA	NA	28.2	24.195
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	222.838
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	194.092
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	28.412
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	1169.625
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	14.566
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	12.666
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	59.505
"YBR062C"	180	NA	0	NA	NA	NA	NA	668.559
"YBR063C"	404	NA	0	NA	NA	NA	NA	594.246
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	34.786
"YBR066C"	220	NA	0	NA	NA	NA	31.1	50.212
"YBR067C"	210	NA	0	NA	NA	NA	28.1	95.868
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	17.908
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	108.83
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	288.11
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	131.239
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.437
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	275.991
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	39.016
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	45.064
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	345.561
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	279.828
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	114.087
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	46.048
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	69.469
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	27.126
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	242.792
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	11.989
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	43.397
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	8688.929
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	65.563
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	18.869
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	114.271
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	139.377
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	233.709
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	61.539
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	52.64
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	260.154
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	10.158
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	30.347
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	121.511
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	23.38
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	84.011
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	170.666
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	136.291
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1232.182
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	32.115
"YBR108W"	947	NA	0	NA	NA	NA	29.8	11.363
"YBR109C"	147	NA	0	NA	NA	NA	27.7	449.654
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	107.546
"YBR111C"	231	NA	0	NA	NA	NA	1.9	366.378
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	105.476
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	89.443
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	32.117
"YBR117C"	681	NA	0	NA	NA	NA	NA	13.992
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	101.697
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	61.762
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	110.873
"YBR122C"	177	NA	-3	NA	NA	NA	NA	227.036
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	41.06
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	86.402
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	131.057
"YBR127C"	517	0	-2	-10	65	0.4	24.2	91.775
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	72.017
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	175.101
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	39.591
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	16.49
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	33.805
"YBR133C"	827	NA	-1	NA	NA	NA	32	34.309
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	70.792
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	15.199
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	304.537
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	110.839
"YBR139W"	508	NA	0	NA	NA	NA	14.7	100.468
"YBR140C"	3092	NA	0	NA	NA	NA	NA	23.346
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	24.961
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	34.935
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	333.419
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	33.014
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	118.394
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	197.909
"YBR148W"	609	NA	0	NA	NA	NA	NA	1042.877
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	153.448
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	280.419
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	12.691
"YBR153W"	244	NA	0	NA	NA	NA	NA	51.125
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	324.631
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	31.276
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	44.421
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	19.997
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	15.906
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	301.096
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	516.31
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	39.559
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	31.674
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	406.398
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	45.71
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	246.146
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	153.483
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	168.256
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	193.966
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	329.917
"YBR169C"	693	NA	0	NA	NA	NA	NA	122.48
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	79.666
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	150.578
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	43.077
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	580.433
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	124.125
"YBR176W"	312	NA	0	NA	NA	NA	26.3	50.62
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	62.618
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	51.514
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	480.169
"YBR182C"	452	NA	0	NA	NA	NA	17.9	8.15
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.052
"YBR183W"	316	NA	-4	NA	NA	NA	NA	49.246
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	434.428
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	102.551
"YBR186W"	564	NA	0	NA	NA	NA	NA	180.096
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	230.614
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	70.435
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	682.537
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	67.058
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	23.021
"YBR194W"	123	NA	0	NA	NA	NA	NA	98.456
"YBR195C"	422	NA	0	NA	NA	NA	NA	174.151
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	34.508
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	21.975
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	13.403
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	18.163
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	21.985
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	290.497
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	46.205
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	2.402
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	865.398
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	115.207
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	21.672
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	24.725
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	191.149
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	111.989
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	735.219
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	53.68
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	102.715
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	63.787
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	37.963
"YBR213W"	274	NA	0	NA	NA	NA	37.9	6.717
"YBR214W"	527	NA	0	NA	NA	NA	NA	27.947
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	33.6
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	62.925
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	191.824
"YBR220C"	560	NA	0	NA	NA	NA	30.8	47.691
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	349.587
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	42.467
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.418
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	10.834
"YBR227C"	520	NA	0	NA	NA	NA	NA	33.373
"YBR228W"	304	NA	0	NA	NA	NA	5.2	33.088
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	18.451
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1633.805
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	157.101
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	66.384
"YBR233W"	413	NA	0	NA	NA	NA	NA	94.036
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	292.232
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	95.97
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	33.978
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	104.447
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	63.343
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.532
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.645
"YBR240C"	450	NA	0	NA	NA	NA	NA	21.827
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	18.165
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	170.654
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	42.928
