"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	455	0	1.9058	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	454	0	1.7897	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	453	0	1.6829	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	452	0	1.828	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	451	0	1.8266	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	450	0	1.7475	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	449	0	1.8187	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	448	0	1.7712	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	447	0	1.7594	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	446	0	1.7594	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	445	0	1.7884	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	444	0	1.6723	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	443	0	1.795	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	442	0	1.642	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	441	0	1.675	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	440	0	1.729	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	439	0	1.7106	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	438	0	1.7726	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	437	0	1.6262	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	436	0	1.6631	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	435	0	1.646	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	434	0	1.6829	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	433	0	1.7053	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	432	0	1.6024	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	431	0	1.6539	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	430	0	1.5932	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	429	0	1.6077	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	428	0	1.6117	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	427	0	1.5391	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	426	0	1.6011	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	425	0	1.5009	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	424	0	1.5919	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	423	0	1.5497	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	422	0	1.4613	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	421	0	1.6143	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	420	0	1.4745	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	419	0	1.6024	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	418	0	1.5048	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	417	0	1.5299	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	416	0	1.5246	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	415	0	1.4626	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	414	0	1.5761	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	413	0	1.5088	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	412	0	1.5444	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	411	0	1.5378	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	410	0	1.4745	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	409	0	1.4481	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	408	0	1.4204	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	407	0	1.3954	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	406	0	1.4349	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	405	0	1.489	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	404	0	1.398	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	403	0	1.4336	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	402	0	1.4455	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	401	0	1.3479	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	400	0	1.4363	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	399	0	1.4916	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	398	0	1.427	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	397	0	1.4191	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	396	0	1.5246	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	395	0	1.3584	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	394	0	1.4692	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	393	0	1.4916	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	392	0	1.4481	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	391	0	1.4033	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	390	0	1.4165	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	389	0	1.3782	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	388	0	1.4099	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	387	0	1.4851	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	386	0	1.3716	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	385	0	1.3769	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	384	0	1.398	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	383	0	1.4705	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	382	0	1.3782	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	381	0	1.3782	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	380	0	1.3215	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	379	0	1.3129	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	378	0	1.2872	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	377	0	1.3835	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	376	0	1.3215	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	375	0	1.3228	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	374	0	1.3598	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	373	0	1.3756	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	372	0	1.3571	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	371	0	1.2879	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	370	0	1.2871	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	369	0	1.2846	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	368	0	1.3129	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	367	0	1.2494	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	366	0	1.3085	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	365	0	1.226	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	364	0	1.3347	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	363	0	1.3241	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	362	0	1.2916	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	361	0	1.2916	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	360	0	1.3492	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	359	0	1.2528	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	358	0	1.3518	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	357	0	1.2142	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	356	0	1.2399	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	355	0	1.3215	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	354	0	1.2734	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	353	0	1.2391	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	352	0	1.3307	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	351	0	1.2838	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	350	0	1.2569	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	349	0	1.1978	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	348	0	1.2062	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	347	0	1.1385	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	346	0	1.2971	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	345	0	1.218	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	344	0	1.2064	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	343	0	1.3558	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	342	0	1.2155	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	341	0	1.1967	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	340	0	1.2709	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	339	0	1.2847	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	338	0	1.1824	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	337	0	1.1656	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	336	0	1.2862	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	335	0	1.1749	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	334	0	1.2389	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	333	0	1.1601	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	332	0	1.2405	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	331	0	1.2052	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	330	0	1.2061	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	329	0	1.2484	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	328	0	1.2069	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	327	0	1.1406	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	326	0	1.2273	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	325	0	1.1719	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	324	0	1.2597	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	323	0	1.1735	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	322	0	1.1468	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	321	0	1.1923	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	320	0	1.1875	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	319	0	1.2594	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	318	0	1.1593	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	317	0	1.2169	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	316	0	1.2329	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	315	0	1.1709	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	314	0	1.1267	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	313	0	1.1572	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	312	0	1.1359	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	311	0	1.0799	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	310	0	1.1539	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	309	0	1.1986	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	308	0	1.1264	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	307	0	1.1544	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	306	0	1.187	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	305	0	1.2078	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	304	0	1.1625	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	303	0	1.1079	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	302	0	1.2532	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	301	0	1.1191	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	300	0	1.1569	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	299	0	1.0882	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	298	0	1.1297	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	297	0	1.13	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	296	0	1.0679	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	295	0	1.1117	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	294	0	1.0944	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	293	0	1.0985	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	292	0	1.1762	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	291	0	1.1257	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	290	0	1.1317	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	289	0	1.1655	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	288	0	1.1605	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	287	0	1.0345	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	286	0	1.1222	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	285	0	1.0606	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	284	0	1.1574	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	283	0	1.1847	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	282	0	1.1912	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	281	0	1.0988	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	280	0	1.1271	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	279	0	1.1973	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	278	0	1.1015	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	277	0	1.1704	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	276	0	1.1928	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	275	0	1.1257	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	274	0	1.0878	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	273	0	1.1913	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	272	0	1.1166	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	271	0	1.1497	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	270	0	1.13	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	269	0	1.1714	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	268	0	1.0751	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	267	0	1.1344	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	266	0	1.0932	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	265	0	1.0759	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	264	0	1.1353	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	263	0	1.1537	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	262	0	1.07	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	261	0	1.0966	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	260	0	1.1088	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	259	0	1.0761	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	258	0	1.1117	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	257	0	1.1576	0	100	"RPF"
"2015"	"Nedialkova"	"ncs2Δ_ribo_rapamycin_rep3"	256	0	1.1768	0	100	"RPF"
