"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR042W"	1188	NA	0	NA	NA	NA	NA	15.914
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	680.614
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1513.729
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	27.879
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	5.879
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	81.397
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	157.757
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	12.864
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	13.973
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	22.687
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	26.595
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	23.076
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	10.694
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.475
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	49.325
"YBL016W"	353	NA	0	NA	NA	NA	NA	38.542
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	63.177
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	96.285
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	7.655
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	20.533
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	52.354
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	122.226
"YBL023C"	868	NA	0	NA	NA	NA	NA	31.805
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	149.692
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	29.04
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	139.561
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	192.43
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	53.324
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.567
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1094.317
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.87
"YBL032W"	381	NA	0	NA	NA	NA	21.4	164.054
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	64.455
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.998
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	29.546
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	131.167
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.348
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	84.698
"YBL039C"	579	NA	0	NA	NA	NA	27.6	251.721
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	24.56
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	153.286
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	318.355
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	58.527
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.74
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.705
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	303.134
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	27.64
"YBL047C"	1381	NA	0	NA	NA	NA	NA	168.723
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.378
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	159.073
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	93.667
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.577
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	22.752
"YBL055C"	418	NA	0	NA	NA	NA	1.3	21.902
"YBL056W"	468	NA	0	NA	NA	NA	0.3	112.071
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	99.551
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	291.426
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	82.243
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.148
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.193
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	30.606
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.43
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	191.862
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.978
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	21.944
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	95.431
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	55.818
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	176.784
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.158
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.714
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	528.249
"YBL078C"	117	NA	0	NA	NA	NA	6.5	86.589
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	32.632
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	11.108
"YBL082C"	458	NA	0	NA	NA	NA	33	27.887
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.511
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	24.723
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.593
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	17.273
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	73.736
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	187.425
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	35.041
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6378.07
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	55.242
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	16.036
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.891
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	48.221
"YBL099W"	545	NA	0	NA	NA	NA	0.8	815.505
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	21.799
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	174.087
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	26.852
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.242
"YBL105C"	1151	NA	0	NA	NA	NA	NA	25.604
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	5.843
"YBL107C"	196	0	0	-7.9	1	1	32.7	43.079
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	31.225
"YBR002C"	286	0	0	-10.3	1	1	29.5	34.793
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	34.09
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	19.649
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	28.25
"YBR006W"	497	NA	0	NA	NA	NA	NA	25.262
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.504
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.115
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2177.362
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	46.107
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	131.501
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	90.053
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	327.91
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	72.555
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.937
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.184
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.18
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	10.589
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	55.049
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	39.703
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	26.069
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1001.119
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	171.537
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	29.734
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	110.13
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	11.18
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.871
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	92.713
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	310.885
"YBR036C"	410	NA	0	NA	NA	NA	27.5	148.013
"YBR037C"	295	NA	0	NA	NA	NA	31.9	60.046
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	69.522
"YBR039W"	311	0	-1	-9	88	0.375	26.2	480.491
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.829
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	41.083
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	29.792
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	19.405
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	7.089
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.293
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	71.498
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	41.165
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	82.901
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.827
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	249.846
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	67.005
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	54.6
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.385
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	74.129
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	33.654
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	49.211
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	400.682
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	53.485
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	15.414
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	48.805
"YBR062C"	180	NA	0	NA	NA	NA	NA	42.771
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.078
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	27.407
"YBR066C"	220	NA	0	NA	NA	NA	31.1	27.965
"YBR067C"	210	NA	0	NA	NA	NA	28.1	743.209
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	309.895
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	119.403
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	25.706
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	91.795
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.936
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	118.304
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	31.644
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	35.34
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.704
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	97.992
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2291.757
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	235.248
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	121.168
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.085
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	832.767
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	51.759
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	126.939
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	699.098
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	6.749
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	80.876
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	44.243
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	201.317
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	84.059
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	28.763
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	29.27
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	152.794
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.229
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.943
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	173.293
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	35.328
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.763
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	52.253
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	41.672
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	866.427
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	5.732
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.45
"YBR109C"	147	NA	0	NA	NA	NA	27.7	729.089
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	40.328
"YBR111C"	231	NA	0	NA	NA	NA	1.9	263.151
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	83.051
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	9.215
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	334.696
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.178
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	16.267
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	42.153
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	431.917
"YBR122C"	177	NA	-3	NA	NA	NA	NA	119.19
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	25.861
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	30.958
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	559.521
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1182.084
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	4.068
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	32.162
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	54.921
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.284
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	39.22
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.376
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	78.443
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.404
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	134.467
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.744
"YBR139W"	508	NA	0	NA	NA	NA	14.7	118.937
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.614
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	17.054
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	38.686
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	461.882
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	117.052
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	53.552
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	24.087
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.094
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	351.373
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	103.984
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	14.624
"YBR153W"	244	NA	0	NA	NA	NA	NA	26.766
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	260.638
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	58.848
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	11.633
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	7.441
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	56.772
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	175.089
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	73.461
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	24.743
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	503.771
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	723.79
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.148
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	252.607
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	27.977
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	58.783
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	24.14
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.45
"YBR169C"	693	NA	0	NA	NA	NA	NA	39.969
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	60.817
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	162.821
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	45.07
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	272.639
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	36.961
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.231
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	350.734
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	15.186
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.111
"YBR182C"	452	NA	0	NA	NA	NA	17.9	3.965
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.021
"YBR183W"	316	NA	-4	NA	NA	NA	NA	41.26
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.927
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	35.738
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.449
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	194.3
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	55.148
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3583.679
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	27.827
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	34.281
"YBR194W"	123	NA	0	NA	NA	NA	NA	43.186
"YBR195C"	422	NA	0	NA	NA	NA	NA	23.783
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2085.994
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.986
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	31.115
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	59.91
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	87.025
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	31.186
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	9.352
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	28.784
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	47.221
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.703
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.298
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	97.422
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	49.142
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.692
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	58.768
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	21.438
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	69.309
"YBR213W"	274	NA	0	NA	NA	NA	37.9	21.424
"YBR214W"	527	NA	0	NA	NA	NA	NA	43.657
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	23.068
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.302
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	17.857
"YBR220C"	560	NA	0	NA	NA	NA	30.8	27.138
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	595.207
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	61.109
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.768
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.31
"YBR227C"	520	NA	0	NA	NA	NA	NA	30.193
"YBR228W"	304	NA	0	NA	NA	NA	5.2	12.709
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	45.848
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	287.586
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	93.077
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	41.408
"YBR233W"	413	NA	0	NA	NA	NA	NA	23.068
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	57.743
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	187.563
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.416
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	45.159
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.625
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.044
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.333
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.236
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	32.302
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	40.327
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	44.274
"YBR244W"	162	NA	0	NA	NA	NA	31.2	144.525
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	62.152
"YBR246W"	387	NA	-6	NA	NA	NA	NA	44.18
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	73.015
"YBR248C"	552	NA	0	NA	NA	NA	NA	195.046
"YBR249C"	370	NA	0	NA	NA	NA	4.6	851.786
