"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	442	0	0.9886	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	441	0	0.9954	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	440	0	0.9944	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	439	0	0.9952	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	438	0	0.9947	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	437	0	0.989	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	436	0	0.9886	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	435	0	0.9834	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	434	0	0.9867	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	433	0	0.9815	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	432	0	0.9855	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	431	0	0.9925	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	430	0	0.9949	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	429	0	1.0006	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	428	0	0.9987	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	427	0	1.0097	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	426	0	1.0121	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	425	0	1.0189	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	424	0	1.0196	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	423	0	1.0205	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	422	0	1.0185	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	421	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	420	0	1.0321	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	419	0	1.0358	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	418	0	1.0302	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	417	0	1.0361	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	416	0	1.042	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	415	0	1.0432	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	414	0	1.0377	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	413	0	1.0358	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	412	0	1.0405	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	411	0	1.0245	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	410	0	1.0278	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	409	0	1.0262	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	408	0	1.0232	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	407	0	1.0347	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	406	0	1.0333	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	405	0	1.0425	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	404	0	1.0415	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	403	0	1.0325	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	402	0	1.0318	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	401	0	1.0323	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	400	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	399	0	1.0372	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	398	0	1.0328	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	397	0	1.022	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	396	0	1.022	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	395	0	1.0192	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	394	0	1.0156	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	393	0	1.0126	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	392	0	1.0128	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	391	0	1.0194	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	390	0	1.0179	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	389	0	1.0154	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	388	0	1.0156	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	387	0	1.0272	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	386	0	1.0208	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	385	0	1.0272	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	384	0	1.0253	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	383	0	1.0352	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	382	0	1.0337	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	381	0	1.0328	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	380	0	1.0323	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	379	0	1.033	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	378	0	1.0363	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	377	0	1.0345	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	376	0	1.0335	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	375	0	1.0365	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	374	0	1.0347	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	373	0	1.0424	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	372	0	1.0432	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	371	0	1.0488	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	370	0	1.0472	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	369	0	1.0441	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	368	0	1.0573	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	367	0	1.0565	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	366	0	1.0599	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	365	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	364	0	1.0718	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	363	0	1.0765	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	362	0	1.0756	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	361	0	1.0812	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	360	0	1.0839	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	359	0	1.0959	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	358	0	1.0959	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	357	0	1.0952	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	356	0	1.1015	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	355	0	1.1017	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	354	0	1.1005	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	353	0	1.0958	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	352	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	351	0	1.0972	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	350	0	1.1029	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	349	0	1.1058	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	348	0	1.0926	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	347	0	1.0825	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	346	0	1.0813	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	345	0	1.0808	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	344	0	1.0752	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	343	0	1.0745	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	342	0	1.0672	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	341	0	1.0754	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	340	0	1.081	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	339	0	1.074	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	338	0	1.0759	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	337	0	1.0551	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	336	0	1.0528	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	335	0	1.0568	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	334	0	1.0592	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	333	0	1.0589	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	332	0	1.054	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	331	0	1.0377	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	330	0	1.0474	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	329	0	1.041	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	328	0	1.0379	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	327	0	1.0469	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	326	0	1.0535	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	325	0	1.0563	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	324	0	1.0552	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	323	0	1.0591	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	322	0	1.0615	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	321	0	1.0568	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	320	0	1.0711	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	319	0	1.074	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	318	0	1.0768	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	317	0	1.0758	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	316	0	1.0745	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	315	0	1.0782	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	314	0	1.0845	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	313	0	1.0895	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	312	0	1.078	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	311	0	1.0848	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	310	0	1.0895	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	309	0	1.0878	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	308	0	1.0883	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	307	0	1.0848	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	306	0	1.0846	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	305	0	1.0855	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	304	0	1.0848	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	303	0	1.09	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	302	0	1.0923	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	301	0	1.0893	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	300	0	1.0883	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	299	0	1.0932	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	298	0	1.0744	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	297	0	1.0705	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	296	0	1.0784	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	295	0	1.0775	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	294	0	1.0777	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	293	0	1.0798	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	292	0	1.0636	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	291	0	1.0707	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	290	0	1.0784	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	289	0	1.0799	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	288	0	1.0803	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	287	0	1.0892	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	286	0	1.0829	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	285	0	1.0787	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	284	0	1.0805	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	283	0	1.0945	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	282	0	1.0879	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	281	0	1.0909	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	280	0	1.0907	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	279	0	1.0935	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	278	0	1.0914	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	277	0	1.0956	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	276	0	1.0893	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	275	0	1.0965	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	274	0	1.1001	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	273	0	1.0972	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	272	0	1.1112	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	271	0	1.1133	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	270	0	1.1158	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	269	0	1.1208	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	268	0	1.1166	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	267	0	1.1147	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	266	0	1.1165	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	265	0	1.0954	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	264	0	1.0991	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	263	0	1.0982	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	262	0	1.0959	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	261	0	1.0944	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	260	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	259	0	1.0829	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	258	0	1.0845	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	257	0	1.0916	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	256	0	1.0869	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	255	0	1.0959	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	254	0	1.1018	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	253	0	1.1012	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	252	0	1.0973	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	251	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	250	0	1.1005	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	249	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	248	0	1.1038	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	247	0	1.1112	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	246	0	1.1057	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	245	0	1.1083	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	244	0	1.1071	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	243	0	1.1128	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	242	0	1.1177	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	241	0	1.1123	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	240	0	1.1175	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	239	0	1.1241	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	238	0	1.1135	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	237	0	1.1161	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	236	0	1.1165	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	235	0	1.1212	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	234	0	1.1218	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	233	0	1.1231	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	232	0	1.1272	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	231	0	1.1229	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	230	0	1.1272	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	229	0	1.1279	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	228	0	1.1213	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	227	0	1.1229	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	226	0	1.1215	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	225	0	1.1206	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	224	0	1.1178	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	223	0	1.1156	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δncs6_mRNA_1"	222	0	1.1187	0	100	"mRNA"
