"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_K_tp_traditional_tc"	9	2810	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	10	3618	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	11	3722	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	12	3392	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	13	3665	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	14	3625	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	15	3459	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	16	3476	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	17	3681	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	18	3791	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	19	3607	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	20	3677	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	21	3618	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	22	3714	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	23	3554	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	24	3218	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	25	3802	5
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-20	4966	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-19	4656	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-18	4332	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-17	4778	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-16	4608	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-15	4984	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-14	4501	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-13	4470	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-12	4556	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-11	4884	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-10	4796	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-9	4776	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-8	4904	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-7	5035	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-6	4965	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-5	4700	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-4	4860	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-3	4347	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-2	5243	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	-1	4863	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	0	4660	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	1	5037	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	2	7053	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	3	4840	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	4	4851	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	5	4649	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	6	5054	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	7	4893	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	8	5252	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	9	4759	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	10	4964	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	11	5239	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	12	4955	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	13	4993	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	14	5201	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	15	5166	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	16	5011	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	17	5001	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	18	5113	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	19	5501	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	20	5263	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	21	5258	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	22	5065	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	23	5141	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	24	5063	3
2012	"Brar"	"mRNA_K_tp_traditional_tc"	25	5122	3
