"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	47.319
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	14.259
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	34.499
"YBR062C"	180	NA	0	NA	NA	NA	NA	318.351
"YBR063C"	404	NA	0	NA	NA	NA	NA	3.535
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	46.258
"YBR066C"	220	NA	0	NA	NA	NA	31.1	43.65
"YBR067C"	210	NA	0	NA	NA	NA	28.1	430.552
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	21.765
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	12.189
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	113.535
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	295.285
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.123
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	102.464
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	21.599
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	22.706
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.9
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	401.673
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	600.921
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	37.827
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	118.402
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	22.283
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	195.812
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	27.558
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	9.786
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	5020.529
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.561
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	39.185
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	52.573
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	471.278
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	77.846
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	22.472
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	66.931
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	163.714
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.887
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	30.191
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	146.23
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	32.132
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	30.784
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	68.148
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	93.211
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	605.314
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	22.133
"YBR108W"	947	NA	0	NA	NA	NA	29.8	83.567
"YBR109C"	147	NA	0	NA	NA	NA	27.7	905.186
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	67.225
"YBR111C"	231	NA	0	NA	NA	NA	1.9	375.086
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	84.745
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	12.127
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	73.113
"YBR117C"	681	NA	0	NA	NA	NA	NA	132.367
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	91.277
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	69.647
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	55.977
"YBR122C"	177	NA	-3	NA	NA	NA	NA	58.191
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	36.916
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	51.198
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	637.205
"YBR127C"	517	0	-2	-10	65	0.4	24.2	437.305
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	19.312
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	50.862
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	35.439
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.339
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	127.994
"YBR133C"	827	NA	-1	NA	NA	NA	32	13.451
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	142.749
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	29.143
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	168.389
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.699
"YBR139W"	508	NA	0	NA	NA	NA	14.7	372.462
"YBR140C"	3092	NA	0	NA	NA	NA	NA	19.41
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	4.426
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	10.01
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	130.934
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	98.98
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	82.334
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	116.641
"YBR148W"	609	NA	0	NA	NA	NA	NA	26.143
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	1034.829
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	136.683
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	25.946
"YBR153W"	244	NA	0	NA	NA	NA	NA	10.508
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	39.525
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	28.057
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	77.422
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	5.762
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	6.088
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	120.943
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	173.352
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	20.329
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	68.029
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	361.28
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	8.325
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	97.206
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	56.497
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	64.958
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	42.96
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	12.75
"YBR169C"	693	NA	0	NA	NA	NA	NA	243.165
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	120.278
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	69.24
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	29.27
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	846.458
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	23.36
"YBR176W"	312	NA	0	NA	NA	NA	26.3	37.623
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	315.779
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	32.771
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.659
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.344
"YBR183W"	316	NA	-4	NA	NA	NA	NA	35.523
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	34.514
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	29.746
"YBR186W"	564	NA	0	NA	NA	NA	NA	148.121
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	21.104
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	62.942
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	263.624
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	44.73
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	52.9
"YBR194W"	123	NA	0	NA	NA	NA	NA	41.465
"YBR195C"	422	NA	0	NA	NA	NA	NA	45.851
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	275.24
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.767
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	62.296
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	28.243
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	155.166
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	51.699
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	89.798
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	56.376
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	100.726
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	15.724
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	133.877
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	55.254
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	119.423
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	84.024
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	59.189
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	29.405
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	144.325
"YBR213W"	274	NA	0	NA	NA	NA	37.9	25.848
"YBR214W"	527	NA	0	NA	NA	NA	NA	413.859
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	51.226
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	36.94
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	28.962
"YBR220C"	560	NA	0	NA	NA	NA	30.8	27.414
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	538.899
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	231.288
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	12.702
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	40.639
"YBR227C"	520	NA	0	NA	NA	NA	NA	22.312
"YBR228W"	304	NA	0	NA	NA	NA	5.2	24.162
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	36.04
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	3592.922
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	211.116
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	151.789
"YBR233W"	413	NA	0	NA	NA	NA	NA	95.99
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	75.668
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	253.34
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	23.341
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	66.908
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	26.399
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	7.327
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	14.199
"YBR240C"	450	NA	0	NA	NA	NA	NA	19.118
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	179.887
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	73.447
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.548
"YBR244W"	162	NA	0	NA	NA	NA	31.2	3.504
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	77.601
"YBR246W"	387	NA	-6	NA	NA	NA	NA	28.888
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	14.723
"YBR248C"	552	NA	0	NA	NA	NA	NA	72.527
