"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	10	4730	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	11	4673	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	12	4732	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	13	4595	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	14	4689	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	15	4884	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	16	4604	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	17	5101	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	18	4747	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	19	4672	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	20	4802	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	21	4717	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	22	4733	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	23	4600	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	24	4493	3
2015	"Sen"	"mRNA_WT_TIF1_rep_1_30_deg"	25	4728	3
