"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-15	7173	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-14	5094	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-13	807	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-12	310	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-11	406	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-10	259	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-9	200	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-8	219	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-7	162	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-6	143	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-5	154	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-4	165	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-3	102	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-2	128	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	-1	136	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	0	176	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	1	167	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	2	95	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	3	128	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	4	102	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	5	115	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	6	114	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	7	106	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	8	90	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	9	81	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	10	109	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	11	89	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	12	87	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	13	74	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	14	110	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	15	125	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	16	274	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	17	110	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	18	85	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	19	98	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	20	70	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	21	58	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	22	98	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	23	89	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	24	86	3
2015	"Nedialkova"	"ncs2Δelp6Δ_ribo_YPD_rep3"	25	73	3
