"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	8	22394	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	9	6366	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	10	21802	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	11	19322	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	12	6448	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	13	18228	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	14	23244	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	15	5819	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	16	19607	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	17	23879	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	18	5895	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	19	21134	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	20	21341	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	21	6354	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	22	21087	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	23	22938	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	24	6438	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	25	20365	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-20	25133	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-19	6983	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-18	24592	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-17	24672	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-16	10452	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-15	46555	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-14	51347	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-13	7676	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-12	2556	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-11	2441	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-10	1794	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-9	1517	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-8	1251	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-7	1078	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-6	862	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-5	731	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-4	725	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-3	664	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-2	655	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-1	562	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	0	538	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	1	647	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	2	395	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	3	472	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	4	435	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	5	387	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	6	374	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	7	331	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	8	316	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	9	297	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	10	277	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	11	240	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	12	264	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	13	243	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	14	227	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	15	260	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	16	284	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	17	248	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	18	235	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	19	266	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	20	227	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	21	248	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	22	255	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	23	204	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	24	213	3
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	25	187	3
