"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	51.688
"YAL033W"	173	NA	0	NA	NA	NA	27.7	85.583
"YAL034C"	413	NA	-1	NA	NA	NA	NA	58.138
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	50.297
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	391.094
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	232.694
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	1.022
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	28.317
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	6599.067
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	75.513
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	73.306
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	96.475
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	293.099
"YAL043C"	785	NA	0	NA	NA	NA	3.3	81.082
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	725.166
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	118.552
"YAL046C"	118	NA	0	NA	NA	NA	NA	113.103
"YAL047C"	622	NA	0	NA	NA	NA	NA	24.819
"YAL048C"	662	0	-4	-13.2	2	1	NA	31.785
"YAL049C"	246	NA	0	NA	NA	NA	27.5	138.388
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	47.933
"YAL053W"	783	NA	0	NA	NA	NA	29.3	114.222
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	9.277
"YAL055W"	180	0	0	-3.4	1	1	30.4	58.176
"YAL056W"	880	NA	0	NA	NA	NA	22.9	71.534
"YAL058W"	502	NA	0	NA	NA	NA	28.8	45.91
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	87.248
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	180.982
"YAL061W"	417	NA	-1	NA	NA	NA	NA	116.688
"YAL067C"	593	NA	0	NA	NA	NA	NA	5.122
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	358.247
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	116.291
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	70.754
"YAR007C"	621	NA	0	NA	NA	NA	27	73.003
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	58.269
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	105.045
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	198.05
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	62.642
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	26.539
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	27.409
"YAR027W"	235	NA	0	NA	NA	NA	NA	125.683
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	74.646
"YAR029W"	74	NA	0	NA	NA	NA	NA	47.847
"YAR035W"	687	NA	0	NA	NA	NA	NA	17.174
"YAR042W"	1188	NA	0	NA	NA	NA	NA	53.107
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	436.949
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1170.921
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	33.403
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	29.703
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	155.499
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	112.972
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	36.45
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	3.239
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	51.687
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	57.528
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	85.244
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	13.811
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	36.173
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	59.297
"YBL016W"	353	NA	0	NA	NA	NA	NA	122.382
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	76.915
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	96.83
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	35.487
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	67.472
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	85.75
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	91.826
"YBL023C"	868	NA	0	NA	NA	NA	NA	41.708
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	132.946
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	71.803
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	187.415
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	219.77
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	155.723
"YBL029W"	376	NA	0	NA	NA	NA	6.1	77.942
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	887.011
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	55.244
"YBL032W"	381	NA	0	NA	NA	NA	21.4	172.926
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	90.489
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	19.447
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	46.373
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	183.778
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	44.323
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	112.15
"YBL039C"	579	NA	0	NA	NA	NA	27.6	162.943
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	63.003
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	206.634
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	304.903
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	108.552
"YBL043W"	257	NA	-3	NA	NA	NA	NA	16.113
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.61
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	254.026
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	87.08
"YBL047C"	1381	NA	0	NA	NA	NA	NA	100.96
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	12.021
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	142.63
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	94.207
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	62.088
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	59.627
"YBL055C"	418	NA	0	NA	NA	NA	1.3	52.918
"YBL056W"	468	NA	0	NA	NA	NA	0.3	262.228
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	129.117
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	271.285
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	109.064
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	52.977
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	48.135
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	104.553
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	18.242
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	128.422
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	20.364
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	55.246
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	158.806
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	103.117
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	121.465
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	221.529
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	44.059
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	73.764
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	375.121
"YBL078C"	117	NA	0	NA	NA	NA	6.5	115.732
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	76.389
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	31.715
"YBL082C"	458	NA	0	NA	NA	NA	33	97.369
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	73.086
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	103.36
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	18.704
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	59.932
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	67.569
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	310.593
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	40.791
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3565.154
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	139.591
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	104.934
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	39.125
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	53.806
"YBL099W"	545	NA	0	NA	NA	NA	0.8	512.438
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	44.091
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	180.159
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	68.094
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	41.268
"YBL105C"	1151	NA	0	NA	NA	NA	NA	67.772
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	19.224
"YBL107C"	196	0	0	-7.9	1	1	32.7	108.383
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	76.445
"YBR002C"	286	0	0	-10.3	1	1	29.5	143.567
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	72.871
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	73.946
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	119.975
"YBR006W"	497	NA	0	NA	NA	NA	NA	41.253
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	52.982
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	69.228
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1258.413
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	52.854
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	125.763
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	171.992
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	328.046
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	145.438
"YBR018C"	366	NA	-1	NA	NA	NA	NA	19.933
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.897
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	15.317
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	22.564
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	80.739
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	71.367
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	49.223
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	827.68
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	152.39
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	76.788
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	93.096
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	62.873
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.86
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	145.5
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	193.87
"YBR036C"	410	NA	0	NA	NA	NA	27.5	188.658
"YBR037C"	295	NA	0	NA	NA	NA	31.9	85.886
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	66.763
"YBR039W"	311	0	-1	-9	88	0.375	26.2	208.558
"YBR040W"	298	NA	0	NA	NA	NA	NA	15.453
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	76.931
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	73.928
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	71.204
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	45.958
"YBR045C"	639	NA	-4	NA	NA	NA	NA	13.124
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	64.575
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	26.365
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	90.163
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	8.871
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	307.799
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	84.295
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	108.253
"YBR055C"	899	NA	0	NA	NA	NA	28.2	53.078
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	123.17
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	94.804
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	73.869
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	394.279
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	74.199
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	54.099
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	85.08
"YBR062C"	180	NA	0	NA	NA	NA	NA	86.173
"YBR063C"	404	NA	0	NA	NA	NA	NA	57.569
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	43.644
"YBR066C"	220	NA	0	NA	NA	NA	31.1	110.384
"YBR067C"	210	NA	0	NA	NA	NA	28.1	872.396
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	758.395
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	276.657
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	70.286
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	213.895
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	6.501
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	126.689
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	106.381
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	86.299
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	4.887
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	168.364
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1322.922
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	271.302
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	111.477
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	46.818
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	817.998
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	110.581
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	152.438
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	467.966
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	44.481
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	184.118
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	93.5
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	188.229
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	105.08
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	56.333
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	80.953
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	147.847
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	22.755
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	23.409
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	232.401
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	56.797
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	80.322
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	72.059
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	83.72
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	733.014
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	35.071
"YBR108W"	947	NA	0	NA	NA	NA	29.8	37.522
"YBR109C"	147	NA	0	NA	NA	NA	27.7	439.387
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	90.191
"YBR111C"	231	NA	0	NA	NA	NA	1.9	258.506
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	92.876
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	54.429
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.237
"YBR117C"	681	NA	0	NA	NA	NA	NA	6.833
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	69.69
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	60.968
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	418.274
"YBR122C"	177	NA	-3	NA	NA	NA	NA	145.723
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	61.553
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	89.079
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	533.49
"YBR127C"	517	0	-2	-10	65	0.4	24.2	799.673
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	26.568
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	64.731
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	96.927
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	33.406
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	62.832
"YBR133C"	827	NA	-1	NA	NA	NA	32	67.891
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	102.828
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.265
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	114.145
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	32.051
"YBR139W"	508	NA	0	NA	NA	NA	14.7	116.257
"YBR140C"	3092	NA	0	NA	NA	NA	NA	25.671
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	37.338
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	73.319
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	427.681
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	35.397
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	92.863
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	16.924
"YBR148W"	609	NA	0	NA	NA	NA	NA	6.134
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	233.359
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	165.443
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	40.364
"YBR153W"	244	NA	0	NA	NA	NA	NA	112.474
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	280.578
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	84.148
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	35.12
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	221.543
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	283.882
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	206.068
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	130.668
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	77.093
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	537.446
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	741.639
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	49.204
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	233.982
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	75.323
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	114.28
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	86.722
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	51.148
"YBR169C"	693	NA	0	NA	NA	NA	NA	43.932
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	95.876
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	185.621
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	116.555
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	245.066
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	82.935
"YBR176W"	312	NA	0	NA	NA	NA	26.3	44.674
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	220.334
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	42.959
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.187
"YBR182C"	452	NA	0	NA	NA	NA	17.9	24.311
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.91
"YBR183W"	316	NA	-4	NA	NA	NA	NA	85.695
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	18.86
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	67.14
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.9
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	358.664
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	69.834
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3034.635
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	68.42
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	67.729
"YBR194W"	123	NA	0	NA	NA	NA	NA	50.516
"YBR195C"	422	NA	0	NA	NA	NA	NA	79.387
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	990.417
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	11.253
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	14.584
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	76.812
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	127.158
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	174.307
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	72.474
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	33.902
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	72.45
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	79.475
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.235
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	61.527
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	141.203
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	100.655
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	28.037
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	94.943
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	57.374
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	74.346
"YBR213W"	274	NA	0	NA	NA	NA	37.9	31.572
"YBR214W"	527	NA	0	NA	NA	NA	NA	126.706
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	54.866
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	58.566
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	54.572
"YBR220C"	560	NA	0	NA	NA	NA	30.8	71.384
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	425.247
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	2.352
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	70.571
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	33.118
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	30.449
"YBR227C"	520	NA	0	NA	NA	NA	NA	57.073
"YBR228W"	304	NA	0	NA	NA	NA	5.2	56.121
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	59.279
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	229.236
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	83.041
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	76.131
"YBR233W"	413	NA	0	NA	NA	NA	NA	55.808
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	70.862
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	267.292
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	36.781
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	78.09
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	44.992
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	39.787
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	26.209
"YBR240C"	450	NA	0	NA	NA	NA	NA	11.39
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	52.71
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	99.119
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	89.205
"YBR244W"	162	NA	0	NA	NA	NA	31.2	170.098
