"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	260.987
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	70.745
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	110.004
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	89.726
"YBR018C"	366	NA	-1	NA	NA	NA	NA	11.397
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.978
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	2.567
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	25.418
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	117.241
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	67.675
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	53.555
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	800.241
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	91.905
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	54.334
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	59.604
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	60.594
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.921
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	182.684
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	254.322
"YBR036C"	410	NA	0	NA	NA	NA	27.5	158.166
"YBR037C"	295	NA	0	NA	NA	NA	31.9	54.693
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	17.366
"YBR039W"	311	0	-1	-9	88	0.375	26.2	134.221
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.751
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	82.69
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	118.952
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	88.838
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	63.908
"YBR045C"	639	NA	-4	NA	NA	NA	NA	17.416
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	52.408
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	51.763
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	54.369
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	4.13
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	278.924
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	131.956
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	66.001
"YBR055C"	899	NA	0	NA	NA	NA	28.2	46.721
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	127.018
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	70.82
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	57.848
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	722.222
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	24.688
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	40.683
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	91.827
"YBR062C"	180	NA	0	NA	NA	NA	NA	145.585
"YBR063C"	404	NA	0	NA	NA	NA	NA	48.989
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	52.563
"YBR066C"	220	NA	0	NA	NA	NA	31.1	176.967
"YBR067C"	210	NA	0	NA	NA	NA	28.1	194.616
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	389.243
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	203.318
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	103.291
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	85.547
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	9.558
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	55.424
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	61.792
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	64.092
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	3.862
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	209.446
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	480.267
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	129.651
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	60.339
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	31.203
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	627.17
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	41.66
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	139.93
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	673.604
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	80.952
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	86.39
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	188.798
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	214.423
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	225.189
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	51.561
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	63.132
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	268.321
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	15.688
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	22.159
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	281.504
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.717
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	108.75
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	187.621
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	31.212
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	2049.942
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	38.297
"YBR108W"	947	NA	0	NA	NA	NA	29.8	8.292
"YBR109C"	147	NA	0	NA	NA	NA	27.7	621.035
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	124.83
"YBR111C"	231	NA	0	NA	NA	NA	1.9	395.883
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	135.633
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	11.556
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	32.946
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.336
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	55.652
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	107.145
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	503.189
"YBR122C"	177	NA	-3	NA	NA	NA	NA	251.329
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	47.613
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	76.717
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	176.983
"YBR127C"	517	0	-2	-10	65	0.4	24.2	502.26
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	26.216
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	138.516
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	65.882
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	19.403
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	14.998
"YBR133C"	827	NA	-1	NA	NA	NA	32	45.736
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	86.095
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.073
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	234.807
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	43.535
"YBR139W"	508	NA	0	NA	NA	NA	14.7	58.759
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.975
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	33.701
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	65.56
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	655.336
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	68.728
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	125.074
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	11.606
"YBR148W"	609	NA	0	NA	NA	NA	NA	8.354
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	168.741
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	199.056
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.829
"YBR153W"	244	NA	0	NA	NA	NA	NA	81.997
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	593.808
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	32.574
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.743
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	164.952
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	311.876
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	461.307
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	179.76
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	85.973
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	275.494
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	877.705
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	46.37
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	470.044
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	129.241
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	142.856
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	84.365
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	65.94
"YBR169C"	693	NA	0	NA	NA	NA	NA	25.568
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	71.365
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	249.396
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	71.939
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	225.838
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	170.245
"YBR176W"	312	NA	0	NA	NA	NA	26.3	73.339
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	81.44
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	38.5
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.47
"YBR182C"	452	NA	0	NA	NA	NA	17.9	26.852
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	6.191
"YBR183W"	316	NA	-4	NA	NA	NA	NA	58.045
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	17.829
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	72.423
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.663
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	396.034
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	95.416
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5938.897
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	119.414
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	63.344
"YBR194W"	123	NA	0	NA	NA	NA	NA	91.058
"YBR195C"	422	NA	0	NA	NA	NA	NA	60.716
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1389.31
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.042
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	3.943
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	41.319
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	40.826
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	284.674
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	57.769
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	37.802
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	134.682
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	55.561
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.503
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	68.342
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	236.241
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	106.03
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	19.149
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	194.301
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	97.924
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	23.06
"YBR213W"	274	NA	0	NA	NA	NA	37.9	13.057
"YBR214W"	527	NA	0	NA	NA	NA	NA	19.045
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	36.786
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	61.942
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	85.915
"YBR220C"	560	NA	0	NA	NA	NA	30.8	105.767
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	414.825
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	49.909
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	15.676
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.443
"YBR227C"	520	NA	0	NA	NA	NA	NA	45.038
"YBR228W"	304	NA	0	NA	NA	NA	5.2	35.611
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	44.623
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	83.084
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	88.602
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	35.41
"YBR233W"	413	NA	0	NA	NA	NA	NA	22.781
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	192.837
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	122.23
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	22.084
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	108.63
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	39.382
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	9.128
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	13.118
"YBR240C"	450	NA	0	NA	NA	NA	NA	11.7
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	9.566
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	116.35
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	59.683
"YBR244W"	162	NA	0	NA	NA	NA	31.2	434.545
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	27.81
