"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Artieri"	"mixed_rpf_rep1"	16	743	3
2014	"Artieri"	"mixed_rpf_rep1"	17	628	3
2014	"Artieri"	"mixed_rpf_rep1"	18	695	3
2014	"Artieri"	"mixed_rpf_rep1"	19	1530	3
2014	"Artieri"	"mixed_rpf_rep1"	20	794	3
2014	"Artieri"	"mixed_rpf_rep1"	21	534	3
2014	"Artieri"	"mixed_rpf_rep1"	22	666	3
2014	"Artieri"	"mixed_rpf_rep1"	23	729	3
2014	"Artieri"	"mixed_rpf_rep1"	24	585	3
2014	"Artieri"	"mixed_rpf_rep1"	25	709	3
