"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL082C"	458	NA	0	NA	NA	NA	33	51.662
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	23.726
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	9.072
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	0.625
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	22.094
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	49.744
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	178.094
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	27.416
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	8610.648
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	99.915
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	9.165
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	10.228
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	18.373
"YBL099W"	545	NA	0	NA	NA	NA	0.8	347.719
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	17.768
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	143.655
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	12.196
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.456
"YBL105C"	1151	NA	0	NA	NA	NA	NA	14.251
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	0.853
"YBL107C"	196	0	0	-7.9	1	1	32.7	41.182
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	10.993
"YBR002C"	286	0	0	-10.3	1	1	29.5	60.765
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	21.463
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	11.686
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	64.827
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.64
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	10.472
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.551
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1577.583
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	12.025
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	43.856
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	85.629
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	569.064
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	58.095
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.829
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	45.222
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	35.575
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	13.785
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	765.609
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	88.315
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	12.935
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	68.412
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	7.7
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	854.98
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	204.034
"YBR036C"	410	NA	0	NA	NA	NA	27.5	108.79
"YBR037C"	295	NA	0	NA	NA	NA	31.9	64.631
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	42.911
"YBR039W"	311	0	-1	-9	88	0.375	26.2	187.097
"YBR040W"	298	NA	0	NA	NA	NA	NA	0
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	43.428
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	29.64
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	2.482
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	4.463
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.671
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	54.945
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	18.277
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	100.646
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	139.097
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	70.126
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	31.567
"YBR055C"	899	NA	0	NA	NA	NA	28.2	9.565
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	35.528
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	22.887
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	29.645
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	190.259
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	48.28
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	15.132
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	58.982
"YBR062C"	180	NA	0	NA	NA	NA	NA	0
"YBR063C"	404	NA	0	NA	NA	NA	NA	0
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	18.405
"YBR066C"	220	NA	0	NA	NA	NA	31.1	25.904
"YBR067C"	210	NA	0	NA	NA	NA	28.1	606.616
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	155.375
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	148.798
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	17.263
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	150.026
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	72.139
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	25.16
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	31.762
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	83.331
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1139.777
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	193.794
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	91.574
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	6.494
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1430.7
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	62.723
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	98.913
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	275.66
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	21.647
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	43.668
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	42.53
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	98.846
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	83.63
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	10.241
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	17.647
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	53.258
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.933
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	2.475
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	102.811
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	18.206
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	9.525
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	60.807
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	25.441
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1009.873
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.694
"YBR108W"	947	NA	0	NA	NA	NA	29.8	57.255
"YBR109C"	147	NA	0	NA	NA	NA	27.7	995.302
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	13.165
"YBR111C"	231	NA	0	NA	NA	NA	1.9	335.937
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	62.187
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	9.771
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	1.865
"YBR117C"	681	NA	0	NA	NA	NA	NA	0
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	19.483
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	68.626
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	389.432
"YBR122C"	177	NA	-3	NA	NA	NA	NA	140.187
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	14.472
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	8.551
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	189.993
"YBR127C"	517	0	-2	-10	65	0.4	24.2	781.158
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	0
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	15.246
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	31.727
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	3.646
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	11.436
"YBR133C"	827	NA	-1	NA	NA	NA	32	13.495
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	120.86
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.938
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	53.711
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	12.959
"YBR139W"	508	NA	0	NA	NA	NA	14.7	50.077
"YBR140C"	3092	NA	0	NA	NA	NA	NA	4.508
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	27.24
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	29.945
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	196.909
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	28.584
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	26.749
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0
"YBR148W"	609	NA	0	NA	NA	NA	NA	4.199
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	186.976
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	52.653
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	14.233
"YBR153W"	244	NA	0	NA	NA	NA	NA	3.36
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	268.409
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	152.628
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	3.676
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	51.581
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	51.092
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	151.719
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	44.532
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	28.995
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	375.075
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	428.96
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.367
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	122.816
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	17.894
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	39.243
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	22.361
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.115
"YBR169C"	693	NA	0	NA	NA	NA	NA	30.852
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	83.665
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	98.33
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	50.927
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	680.779
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	29.046
"YBR176W"	312	NA	0	NA	NA	NA	26.3	7.994
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	67.417
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	12.057
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.976
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.869
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	13.163
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.623
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	26.749
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.508
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	147.606
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	83.853
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3847.977
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	22.247
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	43.851
"YBR194W"	123	NA	0	NA	NA	NA	NA	25.082
"YBR195C"	422	NA	0	NA	NA	NA	NA	9.982
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2145.491
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	59.969
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	51.602
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	47.373
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	29.313
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	0
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.928
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	24.393
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.793
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	20.125
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	137.407
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	41.82
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	13.243
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	11.039
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	15.425
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	64.858
"YBR213W"	274	NA	0	NA	NA	NA	37.9	15.065
"YBR214W"	527	NA	0	NA	NA	NA	NA	66.047
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	0
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	20.289
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	0
"YBR220C"	560	NA	0	NA	NA	NA	30.8	19.743
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	496.639
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	150.226
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	10.934
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.42
"YBR227C"	520	NA	0	NA	NA	NA	NA	17.951
"YBR228W"	304	NA	0	NA	NA	NA	5.2	13.656
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	21.654
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	127.881
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	222.48
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	101.369
"YBR233W"	413	NA	0	NA	NA	NA	NA	30.575
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	71.224
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	231.699
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	8.475
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	46.434
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.082
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	28.113
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.05
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.753
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	17.354
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	41.268
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	56.543
"YBR244W"	162	NA	0	NA	NA	NA	31.2	289.208
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	45.102
