"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	8	4224	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	9	5404	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	10	8537	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	11	8458	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	12	7194	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	13	7342	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	14	8866	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	15	7622	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	16	9710	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	17	8982	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	18	8983	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	19	9075	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	20	9006	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	21	8537	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	22	9210	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	23	9314	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	24	9037	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	25	9250	5
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-20	11780	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-19	10965	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-18	10005	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-17	10814	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-16	10520	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-15	10558	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-14	10234	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-13	9799	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-12	9204	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-11	10868	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-10	9263	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-9	9681	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-8	9729	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-7	9259	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-6	8845	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-5	9656	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-4	9035	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-3	7447	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-2	10845	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	-1	9644	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	0	10843	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	1	11538	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	2	14171	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	3	6582	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	4	6971	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	5	7702	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	6	8831	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	7	8483	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	8	8776	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	9	7910	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	10	7947	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	11	8562	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	12	8421	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	13	8259	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	14	8403	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	15	8427	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	16	7835	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	17	8811	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	18	8032	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	19	8075	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	20	8009	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	21	8198	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	22	7916	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	23	7715	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	24	7492	3
2015	"Sen"	"mRNA_WT_DED1_rep_1_37_deg"	25	7783	3
