"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	17	9254	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	18	9598	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	19	9955	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	20	8445	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	21	8763	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	22	8845	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	23	7750	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	24	8050	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	25	8557	5
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-20	11111	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-19	11636	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-18	11236	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-17	9328	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-16	10601	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-15	11620	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-14	9572	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-13	9758	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-12	10036	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-11	8951	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-10	9741	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-9	10035	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-8	9096	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-7	9524	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-6	10203	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-5	9664	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-4	9673	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-3	9345	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-2	10012	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	-1	10083	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	0	10745	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	1	11022	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	2	9569	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	3	10075	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	4	10399	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	5	9318	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	6	9002	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	7	9182	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	8	9079	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	9	8775	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	10	9201	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	11	8646	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	12	9595	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	13	9213	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	14	9400	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	15	9825	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	16	9768	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	17	9920	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	18	9829	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	19	9225	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	20	9071	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	21	9182	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	22	8848	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	23	9270	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	24	9822	3
2013	"Zinshteyn"	"WT_mRNA_2_repeat"	25	10722	3
