"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	81.02
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	43.999
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	58.065
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	782.016
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	170.132
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	54.667
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	128.456
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	76.55
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.681
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	161.322
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	308.798
"YBR036C"	410	NA	0	NA	NA	NA	27.5	179.267
"YBR037C"	295	NA	0	NA	NA	NA	31.9	108.424
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	43.23
"YBR039W"	311	0	-1	-9	88	0.375	26.2	255.797
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.188
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	86.73
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	88.943
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	84.203
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	40.526
"YBR045C"	639	NA	-4	NA	NA	NA	NA	6.527
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	54.986
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	26.946
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	78.899
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	4.161
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	377.59
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	162.136
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	35.732
"YBR055C"	899	NA	0	NA	NA	NA	28.2	52.805
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	128.465
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	108.745
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	42.61
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	476.275
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	41.024
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	57.094
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	82.967
"YBR062C"	180	NA	0	NA	NA	NA	NA	120.052
"YBR063C"	404	NA	0	NA	NA	NA	NA	40.223
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	31.399
"YBR066C"	220	NA	0	NA	NA	NA	31.1	141.329
"YBR067C"	210	NA	0	NA	NA	NA	28.1	508.227
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	178.853
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	170.468
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	99.087
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	87.501
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	4.236
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	289.583
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	76.608
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	47.668
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.725
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	223.548
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	907.788
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	173.144
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	95.624
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	31.511
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	612.659
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	53.918
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	81.296
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	325.124
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	28.115
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	98.308
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	132.834
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	368.73
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	138.953
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	40.965
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	78.187
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	224.935
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	14.817
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	20.783
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	218.459
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	34.894
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	82.208
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	112.985
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	16.497
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1247.322
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	25.941
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.793
"YBR109C"	147	NA	0	NA	NA	NA	27.7	912.13
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	83.764
"YBR111C"	231	NA	0	NA	NA	NA	1.9	354.709
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	110.891
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	25.793
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	57.301
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.058
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	62.371
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	131.045
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	457.8
"YBR122C"	177	NA	-3	NA	NA	NA	NA	222.489
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	57.71
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	48.147
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	231.584
"YBR127C"	517	0	-2	-10	65	0.4	24.2	579.379
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	22.776
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	118.308
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	116.937
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	20.954
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	22.48
"YBR133C"	827	NA	-1	NA	NA	NA	32	50.782
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	122.773
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.167
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	148.821
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	37.755
"YBR139W"	508	NA	0	NA	NA	NA	14.7	92.626
"YBR140C"	3092	NA	0	NA	NA	NA	NA	12.104
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	31.571
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	48.274
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	549.813
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	75.053
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	161.753
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	16.361
"YBR148W"	609	NA	0	NA	NA	NA	NA	7.233
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	241.803
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	196.949
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	26.539
"YBR153W"	244	NA	0	NA	NA	NA	NA	76.99
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	402.562
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	100.784
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	17.62
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	108.636
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	217.476
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	377.633
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	138.497
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	57.121
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	252.579
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	913.691
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	52.731
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	349.571
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	83.748
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	100.545
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	84.771
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	42.815
"YBR169C"	693	NA	0	NA	NA	NA	NA	49.973
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	76.75
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	296.011
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	66.566
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	252.113
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	87.352
"YBR176W"	312	NA	0	NA	NA	NA	26.3	54.027
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	243.485
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	30.133
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.836
"YBR182C"	452	NA	0	NA	NA	NA	17.9	9.761
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.439
"YBR183W"	316	NA	-4	NA	NA	NA	NA	36.226
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	18.32
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	61.763
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.017
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	385.49
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	73.468
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5126.854
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	68.721
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	81.068
"YBR194W"	123	NA	0	NA	NA	NA	NA	57.053
"YBR195C"	422	NA	0	NA	NA	NA	NA	78.491
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	979.592
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	6.741
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	8.737
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	73.466
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	82.537
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	206.712
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	66.113
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	25.868
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	80.155
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	54.858
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.242
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	71.835
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	204.157
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	106.511
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	31.585
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	132.993
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	65.841
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	28.356
"YBR213W"	274	NA	0	NA	NA	NA	37.9	38.076
"YBR214W"	527	NA	0	NA	NA	NA	NA	35.466
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.485
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	42.09
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	51.21
"YBR220C"	560	NA	0	NA	NA	NA	30.8	68.323
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	425.467
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	48.778
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	21.406
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	10.142
"YBR227C"	520	NA	0	NA	NA	NA	NA	61.958
"YBR228W"	304	NA	0	NA	NA	NA	5.2	57.522
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	40.844
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	128.302
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	111.863
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	76.321
"YBR233W"	413	NA	0	NA	NA	NA	NA	47.967
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	159.564
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	269.347
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	21.507
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	99.644
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	37.161
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	3.158
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	11.719
"YBR240C"	450	NA	0	NA	NA	NA	NA	6.746
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	24.269
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	108.741
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	93.365
