"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	15.717
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.575
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	14.716
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	2.843
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	13.838
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	24.56
"YBL016W"	353	NA	0	NA	NA	NA	NA	41.051
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	24.272
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	126.522
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	2.828
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	16.309
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	62.42
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	33.229
"YBL023C"	868	NA	0	NA	NA	NA	NA	22.151
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	122.134
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	35.506
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	298.384
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	392.111
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	43.523
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.209
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	613.727
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	8.744
"YBL032W"	381	NA	0	NA	NA	NA	21.4	142.19
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	61.844
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	5.996
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	19.108
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	172.382
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	12.541
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	55.189
"YBL039C"	579	NA	0	NA	NA	NA	27.6	324.543
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	8.72
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	153.703
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	461.685
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	82.416
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.482
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.952
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	58.922
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	24.94
"YBL047C"	1381	NA	0	NA	NA	NA	NA	47.301
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	3.413
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	183.83
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	35.078
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	1.635
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	23.509
"YBL055C"	418	NA	0	NA	NA	NA	1.3	28.537
"YBL056W"	468	NA	0	NA	NA	NA	0.3	68.067
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	95.739
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	163.873
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	108.682
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	18.567
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	6.282
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	28.978
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.032
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	77.702
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	1.926
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	8.294
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	106.863
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	42.785
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.356
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	187.239
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	5.681
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.676
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	279.998
"YBL078C"	117	NA	0	NA	NA	NA	6.5	49.361
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	8.602
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	3.431
"YBL082C"	458	NA	0	NA	NA	NA	33	26.41
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	10.46
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	11.346
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	0.565
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	6.935
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	74.269
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	184.672
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	25.474
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	14633.478
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	79.175
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	9.897
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	7.277
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	21.455
"YBL099W"	545	NA	0	NA	NA	NA	0.8	299.668
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	5.645
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	116.2
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	13.913
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	5.38
"YBL105C"	1151	NA	0	NA	NA	NA	NA	6.611
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	1.478
"YBL107C"	196	0	0	-7.9	1	1	32.7	24.82
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	11.595
"YBR002C"	286	0	0	-10.3	1	1	29.5	48.177
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	19.134
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.379
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	19.248
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.102
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	5.873
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3041.86
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	12.23
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	104.526
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	64.94
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	256.316
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	51.038
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.092
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	15.031
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	46.674
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	16.248
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	15.993
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	999.652
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	65.369
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	16.322
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	55.718
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	9.63
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	166.275
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	284.502
"YBR036C"	410	NA	0	NA	NA	NA	27.5	92.474
"YBR037C"	295	NA	0	NA	NA	NA	31.9	31.543
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	21.013
"YBR039W"	311	0	-1	-9	88	0.375	26.2	174.379
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.21
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	23.576
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	25.52
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	2.898
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	3.25
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.013
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	61.338
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	19.622
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	58.743
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.674
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	220.643
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	63.573
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	17.013
"YBR055C"	899	NA	0	NA	NA	NA	28.2	9.8
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	44.482
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	21.897
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	29.033
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	346.733
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	15.253
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	11.607
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	87.254
"YBR062C"	180	NA	0	NA	NA	NA	NA	69.446
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	12.653
"YBR066C"	220	NA	0	NA	NA	NA	31.1	35.963
"YBR067C"	210	NA	0	NA	NA	NA	28.1	711.122
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	109.778
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	78.262
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	39.276
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	41.442
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.894
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	54.061
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	19.97
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	20.605
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	67.21
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1235.448
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	148.016
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	72.396
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	6.751
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1321.458
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	33.602
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	88.623
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	264.134
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	43.012
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	47.497
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	67.997
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	299.79
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	121.283
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	18.859
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	20.237
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	135.882
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	3.14
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	2.704
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	235.589
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	13.202
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	16.505
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	70.624
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	19.341
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1167.319
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	3.278
"YBR108W"	947	NA	0	NA	NA	NA	29.8	9.517
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1465.387
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	23.945
"YBR111C"	231	NA	0	NA	NA	NA	1.9	302.102
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	90.77
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	3.681
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	61.405
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.473
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	22.226
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	38.037
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	449.438
"YBR122C"	177	NA	-3	NA	NA	NA	NA	85.512
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	15.066
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	17.716
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	141.587
"YBR127C"	517	0	-2	-10	65	0.4	24.2	759.113
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.11
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	24.503
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	34.359
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.043
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	6.354
"YBR133C"	827	NA	-1	NA	NA	NA	32	8.681
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	98.969
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	1.328
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	166.578
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	8.908
"YBR139W"	508	NA	0	NA	NA	NA	14.7	43.511
"YBR140C"	3092	NA	0	NA	NA	NA	NA	2.611
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	19.775
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	31.75
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	411.874
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	23.867
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	45.006
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.266
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.16
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	200.499
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	53.154
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	7.291
"YBR153W"	244	NA	0	NA	NA	NA	NA	17.718
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	493.564
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	80.161
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	3.508
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	19.187
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	43.157
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	174.171
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	91.63
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	11.93
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	367.899
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	891.126
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	2.742
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	302.36
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	26.062
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	61.099
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	34.955
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	3.071
"YBR169C"	693	NA	0	NA	NA	NA	NA	15.898
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	46.886
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	158.528
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	25.374
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	348.596
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	19.694
"YBR176W"	312	NA	0	NA	NA	NA	26.3	26.499
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	66.732
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	8.251
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.336
"YBR182C"	452	NA	0	NA	NA	NA	17.9	0.563
"YBR183W"	316	NA	-4	NA	NA	NA	NA	7.338
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.078
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	21.272
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.341
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	172.139
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	50.116
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	7457.125
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	29.163
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.659
"YBR194W"	123	NA	0	NA	NA	NA	NA	27.4
"YBR195C"	422	NA	0	NA	NA	NA	NA	12.785
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2467.059
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	16.095
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	34.987
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	55.318
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	21.619
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	13.406
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	19.127
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	21.746
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.631
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	20.72
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	99.44
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	29.725
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	5.951
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	68.197
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	15.688
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	24.143
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.159
"YBR214W"	527	NA	0	NA	NA	NA	NA	20.51
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	14.498
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	18.055
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.767
"YBR220C"	560	NA	0	NA	NA	NA	30.8	15.217
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	494.845
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	65.076
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	3.295
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	3.023
"YBR227C"	520	NA	0	NA	NA	NA	NA	25.941
"YBR228W"	304	NA	0	NA	NA	NA	5.2	7.819
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	19.916
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	126.996
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	85.401
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	35.501
"YBR233W"	413	NA	0	NA	NA	NA	NA	23.187
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	81.679
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	192.504
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	6.037
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	40.229
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	4.954
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	7.325
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	3.748
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.555
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	12.682
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	59.589
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	38.054
"YBR244W"	162	NA	0	NA	NA	NA	31.2	300.231
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	35.476
"YBR246W"	387	NA	-6	NA	NA	NA	NA	19.287
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	90.584
"YBR248C"	552	NA	0	NA	NA	NA	NA	97.577
"YBR249C"	370	NA	0	NA	NA	NA	4.6	816.324
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	0.611
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	40.158
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	476.503
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	60.388
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	79.52
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	41.036
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	3.157
