"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	15	3924	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	16	11748	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	17	18099	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	18	3589	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	19	10639	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	20	14106	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	21	3014	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	22	10231	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	23	15388	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	24	4300	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	25	10767	5
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-20	10332	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-19	2053	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-18	8206	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-17	10727	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-16	1481	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-15	839	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-14	736	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-13	319	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-12	219	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-11	231	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-10	170	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-9	138	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-8	139	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-7	104	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-6	88	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-5	79	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-4	110	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-3	94	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-2	65	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	-1	66	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	0	43	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	1	52	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	2	100	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	3	61	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	4	86	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	5	50	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	6	59	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	7	51	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	8	38	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	9	37	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	10	49	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	11	152	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	12	81	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	13	52	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	14	51	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	15	44	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	16	93	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	17	48	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	18	57	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	19	93	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	20	55	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	21	55	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	22	120	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	23	142	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	24	39	3
2012	"Brar"	"rpf_for_exp_veg_cells_str_14201_used_ndt80_release_tc"	25	58	3
