Position	Mean	SD	End	BG	DataType
67	1.0542510582563	0.130305043564093	5	Data	RPF
68	0.773795106395095	0.114815588162715	5	Data	RPF
69	0.804967635390369	0.101746360167802	5	Data	RPF
70	0.782023879577077	0.113847497200129	5	Data	RPF
71	0.70225318425998	0.108135760520871	5	Data	RPF
72	0.858212638332606	0.133402934644369	5	Data	RPF
73	0.673404073574913	0.102908069322906	5	Data	RPF
74	0.833913555171694	0.127691197965111	5	Data	RPF
75	0.862375429471726	0.161864808944401	5	Data	RPF
76	0.819585808925419	0.106974051365768	5	Data	RPF
77	0.736814031624305	0.139211480419886	5	Data	RPF
78	0.922977923729618	0.119462424783129	5	Data	RPF
79	0.852016856172054	0.154216890339971	5	Data	RPF
80	0.833235891497884	0.146278544446765	5	Data	RPF
81	0.622192061654107	0.0814842163208747	5	Data	RPF
82	0.913006586814981	0.184227710180141	5	Data	RPF
83	0.662658263890207	0.0900808640686395	5	Data	RPF
84	0.820069854406712	0.13330612554811	5	Data	RPF
85	0.817262390615212	0.124883734173611	5	Data	RPF
86	0.908650177483343	0.117623051954215	5	Data	RPF
87	1.02133596552837	0.12846567073518	5	Data	RPF
88	0.851339192498244	0.121204988515784	5	Data	RPF
89	0.718710730623944	0.0936918433590858	5	Data	RPF
90	0.826265636567263	0.129433761697766	5	Data	RPF
91	0.670402991590896	0.0969059053548718	5	Data	RPF
92	0.888320267269034	0.142309371500161	5	Data	RPF
93	0.791220743721646	0.105134678536854	5	Data	RPF
94	1.23915643211025	0.162058427136918	5	Data	RPF
95	0.828105009396177	0.120333706649456	5	Data	RPF
96	0.912716159526205	0.129433761697766	5	Data	RPF
97	0.660044418291225	0.0973899508361648	5	Data	RPF
98	0.993261327613371	0.201362920217915	5	Data	RPF
99	0.905455477306809	0.126819916098783	5	Data	RPF
100	0.76159716026651	0.103876160285492	5	Data	RPF
101	0.637875135248002	0.10261764203413	5	Data	RPF
102	0.918911941686756	0.14027638047873	5	Data	RPF
103	1.06586814980733	0.170771245800194	5	Data	RPF
104	0.974867599324235	0.146859399024316	5	Data	RPF
105	0.970027144511304	0.134564643799472	5	Data	RPF
106	0.806710199123024	0.157024354131471	5	Data	RPF
107	0.899840549723809	0.13959871680492	5	Data	RPF
108	0.836333782578159	0.130595470852869	5	Data	RPF
109	0.696057402099429	0.105328296729371	5	Data	RPF
110	0.882802148782294	0.137856153072265	5	Data	RPF
111	0.914845959643894	0.124109261403542	5	Data	RPF
112	1.10943224312371	0.16476908183216	5	Data	RPF
113	1.06393196788216	0.1815170554849	5	Data	RPF
114	0.74136405914846	0.104941060344337	5	Data	RPF
115	0.941952506596306	0.143858317040299	5	Data	RPF
116	0.946405725024202	0.154797744917522	5	Data	RPF
117	0.863343520434312	0.157508399612764	5	Data	RPF
118	0.723841612725651	0.111330460697405	5	Data	RPF
119	0.672532791708586	0.106005960403181	5	Data	RPF
120	0.928689660408876	0.121108179419525	5	Data	RPF
121	0.703414893415083	0.112492169852508	5	Data	RPF
122	0.902454395322792	0.1326284618743	5	Data	RPF
123	0.815035781401264	0.121204988515784	5	Data	RPF
124	0.896355422258499	0.125948634232456	5	Data	RPF
125	1.11427269793664	0.15005409920085	5	Data	RPF
126	0.82229646362066	0.117719861050474	5	Data	RPF
127	0.985516599912682	0.135145498377024	5	Data	RPF
128	0.714451130388565	0.102908069322906	5	Data	RPF
129	0.950858943452099	0.124012452307283	5	Data	RPF
130	1.07942142328354	0.175805318805642	5	Data	RPF
131	0.972931417399062	0.167382927431142	5	Data	RPF
132	0.723357567244358	0.104844251248078	5	Data	RPF
133	0.817359199711471	0.119946470264422	5	Data	RPF
134	1.0542510582563	0.147924299083161	5	Data	RPF
135	0.775924906512785	0.116267724606594	5	Data	RPF
136	0.856373265503692	0.141534898730092	5	Data	RPF
137	0.92985136956398	0.177741500730814	5	Data	RPF
138	0.851048765209468	0.124786925077352	5	Data	RPF
139	1.07748524135836	0.147924299083161	5	Data	RPF
140	0.797029289497162	0.139405098612403	5	Data	RPF
141	0.717742639661358	0.114912397258974	5	Data	RPF
142	0.852597710749606	0.150828571970919	5	Data	RPF
143	0.734781040602874	0.107651715039578	5	Data	RPF
144	0.761500351170251	0.123722025018508	5	Data	RPF
145	0.922009832767032	0.19197243788083	5	Data	RPF
146	0.710578766538221	0.116751770087887	5	Data	RPF
147	0.653945445226932	0.103585732996716	5	Data	RPF
148	0.772633397239992	0.137662534879748	5	Data	RPF
149	0.663529545756535	0.0937208860879634	5	Data	RPF
150	0.545132021032251	0.0921622596381997	5	Data	RPF
151	0.769729124352233	0.112492169852508	5	Data	RPF
152	0.858309447428864	0.10678043317325	5	Data	RPF
153	0.729166113019874	0.11375068810387	5	Data	RPF
154	0.927431142157514	0.13679125301342	5	Data	RPF
155	1.00391032820182	0.142309371500161	5	Data	RPF
156	0.95356959814734	0.248799377384636	5	Data	RPF
157	0.671855128034775	0.125270970558645	5	Data	RPF
158	0.882414912397259	0.126529488810007	5	Data	RPF
159	0.848918965091779	0.15218389931854	5	Data	RPF
160	0.695670165714394	0.12285074315218	5	Data	RPF
161	0.998101782426302	0.14937643552704	5	Data	RPF
162	0.757724796416165	0.117913479242991	5	Data	RPF
163	0.966638826142253	0.183937282891365	5	Data	RPF
164	0.803225071657714	0.136307207532127	5	Data	RPF
165	0.894612858525844	0.150150908297109	5	Data	RPF
166	0.724809703688237	0.130401852660352	5	Data	RPF
167	0.885900039862569	0.138727434938593	5	Data	RPF
168	0.754142859854597	0.112298551659991	5	Data	RPF
169	0.786670716197491	0.110555987927336	5	Data	RPF
170	0.923849205595946	0.143277462462747	5	Data	RPF
171	0.867215884284657	0.151118999259695	5	Data	RPF
172	0.911264023082326	0.156637117746436	5	Data	RPF
173	1.05521914921888	0.156443499553919	5	Data	RPF
174	0.718033066950134	0.114815588162715	5	Data	RPF
175	1.09491087868491	0.176676600671969	5	Data	RPF
176	1.06199578595699	0.17241700043659	5	Data	RPF
177	0.853565801712192	0.153732844858678	5	Data	RPF
178	0.836914637155711	0.127400770676335	5	Data	RPF
179	0.968090962586132	0.128272052542662	5	Data	RPF
180	0.857728592851313	0.136016780243352	5	Data	RPF
181	0.719194776105237	0.120817752130749	5	Data	RPF
182	0.93052903323779	0.165640363698487	5	Data	RPF
183	0.791220743721646	0.155378599495074	5	Data	RPF
184	0.852404092557089	0.122947552248439	5	Data	RPF
185	0.995197509538543	0.139889144093696	5	Data	RPF
186	0.801772935213834	0.128368861638921	5	Data	RPF
187	0.860148820257778	0.145697689869213	5	Data	RPF
188	0.909521459349671	0.147924299083161	5	Data	RPF
189	0.801676126117576	0.113266642622577	5	Data	RPF
190	1.06199578595699	0.167382927431142	5	Data	RPF
191	0.92007365084186	0.127594388868852	5	Data	RPF
192	0.843788082990072	0.129627379890283	5	Data	RPF
193	0.697412729447049	0.10610276949944	5	Data	RPF
194	0.828395436684953	0.137952962168524	5	Data	RPF
195	1.00294223723923	0.140373189574989	5	Data	RPF
196	0.797126098593421	0.133693361933145	5	Data	RPF
197	0.89422562214081	0.121108179419525	5	Data	RPF
198	0.903519295381637	0.133015698259334	5	Data	RPF
199	0.741170440955942	0.106490005884474	5	Data	RPF
200	0.83555930980809	0.127207152483818	5	Data	RPF
201	0.970027144511304	0.168351018393728	5	Data	RPF
202	1.12104933467474	0.1815170554849	5	Data	RPF
203	0.942823788462634	0.14172851692261	5	Data	RPF
204	0.843400846605038	0.121011370323266	5	Data	RPF
205	0.892386249311896	0.141534898730092	5	Data	RPF
206	0.751044968774321	0.131660370911714	5	Data	RPF
207	1.19171997494353	0.184034091987624	5	Data	RPF
208	0.940113133767392	0.143955126136558	5	Data	RPF
209	1.354359256658	0.188777737704296	5	Data	RPF
210	1.14912397258974	0.266902678384997	5	Data	RPF
211	1.0958789696475	0.179484064463469	5	Data	RPF
212	1.01068696493992	0.137178489398455	5	Data	RPF
213	1.02230405649096	0.145407262580437	5	Data	RPF
214	0.941565270211272	0.158670108767867	5	Data	RPF
215	1.07845333232095	0.156443499553919	5	Data	RPF
216	1.03101687515423	0.16128395436685	5	Data	RPF
217	0.702059566067463	0.107651715039578	5	Data	RPF
218	0.766728042368216	0.139114671323627	5	Data	RPF
219	0.900034167916327	0.147246635409351	5	Data	RPF
220	1.17526242857956	0.199426738292743	5	Data	RPF
221	0.886480894440121	0.13195079820049	5	Data	RPF
222	1.40082762286213	0.267870769347583	5	Data	RPF
223	1.06586814980733	0.15005409920085	5	Data	RPF
224	1.01552741975285	0.143180653366489	5	Data	RPF
225	1.17235815569181	0.153636035762419	5	Data	RPF
226	0.606993033541505	0.109200660579716	5	Data	RPF
227	0.686763728858602	0.108522996905905	5	Data	RPF
228	0.978739963174579	0.179580873559727	5	Data	RPF
229	0.992293236650785	0.194586283479812	5	Data	RPF
230	0.972931417399062	0.163994609062091	5	Data	RPF
231	0.956667489227615	0.146472162639282	5	Data	RPF
232	0.696347829388205	0.133112507355593	5	Data	RPF
233	0.848918965091779	0.142696607885196	5	Data	RPF
234	0.813486835861126	0.137565725783489	5	Data	RPF
235	1.13169833526319	0.18219471915871	5	Data	RPF
236	1.05521914921888	0.219369412122017	5	Data	RPF
237	0.885512803477535	0.14589130806173	5	Data	RPF
238	0.811744272128471	0.12565820694368	5	Data	RPF
239	0.9340141607031	0.160703099789298	5	Data	RPF
240	1.13266642622577	0.183550046506331	5	Data	RPF
241	0.811550653935954	0.143277462462747	5	Data	RPF
242	0.832461418727815	0.125464588751163	5	Data	RPF
243	0.814164499534937	0.161767999848143	5	Data	RPF
244	0.996165600501129	0.196232038116209	5	Data	RPF
245	1.00391032820182	0.152087090222281	5	Data	RPF
246	1.31369943622938	0.231276930961827	5	Data	RPF
247	0.882027676012225	0.200491638351588	5	Data	RPF
248	1.0542510582563	0.15634669045766	5	Data	RPF
249	0.949600425200737	0.150828571970919	5	Data	RPF
250	0.800514416962472	0.138340198553558	5	Data	RPF
251	0.958313243864012	0.180161728137279	5	Data	RPF
252	0.843207228412521	0.127497579772594	5	Data	RPF
253	0.882318103301	0.144535980714109	5	Data	RPF
254	1.15009206355232	0.188971355896813	5	Data	RPF
255	0.912135304948653	0.132725270970559	5	Data	RPF
256	0.898291604183672	0.145988117157989	5	Data	RPF
257	0.912328923141171	0.168544636586246	5	Data	RPF
258	0.94727700689053	0.215787475560449	5	Data	RPF
259	1.02811260226647	0.204751238586967	5	Data	RPF
260	1.14137924488905	0.222951348683586	5	Data	RPF
261	0.764985478635561	0.13475826199199	5	Data	RPF
262	0.877961693969363	0.143955126136558	5	Data	RPF
263	0.996165600501129	0.157508399612764	5	Data	RPF
264	1.07942142328354	0.164285036350867	5	Data	RPF
265	0.762081205747803	0.140179571382472	5	Data	RPF
266	1.11620887986181	0.188100074030485	5	Data	RPF
267	1.31273134526679	0.244055731667964	5	Data	RPF
268	0.757047132742355	0.155959454072626	5	Data	RPF
269	0.648717754028967	0.112492169852508	5	Data	RPF
270	0.66527210948919	0.127303961580076	5	Data	RPF
271	1.20333706649456	0.219950266699569	5	Data	RPF
272	0.805064444486627	0.153926463051195	5	Data	RPF
273	0.836043355289383	0.149473244623299	5	Data	RPF
274	1.18300715628025	0.158379681479091	5	Data	RPF
275	0.73855659535696	0.133112507355593	5	Data	RPF
276	1.09781515157267	0.181613864581158	5	Data	RPF
277	0.923074732825877	0.180452155426055	5	Data	RPF
278	0.977771872211993	0.143955126136558	5	Data	RPF
279	0.770019551641009	0.145794498965471	5	Data	RPF
280	1.1171769708244	0.312402953626545	5	Data	RPF
281	0.928205614927583	0.142502989692679	5	Data	RPF
282	0.709029820998083	0.131563561815455	5	Data	RPF
283	0.695863783906912	0.142018944211386	5	Data	RPF
284	1.09103851483457	0.166898881949849	5	Data	RPF
285	0.883963857937397	0.180936200907348	5	Data	RPF
286	1.08522996905905	0.19962035648526	5	Data	RPF
287	0.883286194263587	0.146472162639282	5	Data	RPF
288	0.90187354074524	0.150441335585885	5	Data	RPF
289	0.973899508361649	0.197877792752605	5	Data	RPF
290	0.822102845428143	0.152571135703574	5	Data	RPF
291	0.806129344545472	0.127110343387559	5	Data	RPF
292	0.846692355877831	0.137275298494713	5	Data	RPF
293	0.930238605949014	0.185098992046468	5	Data	RPF
294	0.82791139120366	0.146278544446765	5	Data	RPF
295	0.763339723999165	0.122076270382111	5	Data	RPF
296	0.946115297735426	0.15353922666616	5	Data	RPF
297	0.974867599324235	0.158379681479091	5	Data	RPF
298	0.867893547958467	0.174740418746797	5	Data	RPF
299	0.679115810254171	0.151409426548471	5	Data	RPF
300	0.73642679523927	0.156153072265143	5	Data	RPF
301	0.723841612725651	0.174740418746797	5	Data	RPF
302	0.866150984225812	0.173772327784211	5	Data	RPF
303	0.898291604183672	0.163994609062091	5	Data	RPF
304	0.943114215751409	0.164962700024677	5	Data	RPF
305	0.744558759324994	0.132822080066817	5	Data	RPF
306	1.5353922666616	0.311531671760217	5	Data	RPF
307	0.936628006302082	0.158282872382833	5	Data	RPF
308	1.08038951424612	0.21501300279038	5	Data	RPF
309	0.781636643192043	0.139985953189955	5	Data	RPF
310	1.12008124371215	0.175805318805642	5	Data	RPF
311	0.898872458761223	0.14802110817942	5	Data	RPF
312	0.645232626563657	0.125174161462387	5	Data	RPF
313	1.25561397847421	0.234278012945844	5	Data	RPF
314	0.933530115221807	0.174449991458021	5	Data	RPF
315	1.20817752130749	0.199233120100226	5	Data	RPF
316	0.879220212220725	0.140954044152541	5	Data	RPF
317	0.990357054725613	0.171061673088969	5	Data	RPF
318	1.0958789696475	0.171255291281487	5	Data	RPF
319	0.911457641274843	0.172804236821624	5	Data	RPF
320	0.843497655701297	0.15005409920085	5	Data	RPF
321	1.08135760520871	0.177935118923331	5	Data	RPF
322	0.744268332036218	0.127981625253887	5	Data	RPF
323	0.705931929917807	0.148311535468195	5	Data	RPF
324	0.634970862360244	0.11868795201306	5	Data	RPF
325	0.473493289800877	0.110652797023595	5	Data	RPF
326	0.929367324082686	0.179484064463469	5	Data	RPF
327	0.68686053795486	0.142309371500161	5	Data	RPF
328	0.942823788462634	0.186841555779123	5	Data	RPF
329	0.792963307454301	0.173481900495435	5	Data	RPF
330	0.849790246958106	0.142309371500161	5	Data	RPF
331	1.34467834703214	0.264482450978531	5	Data	RPF
332	0.947180197794271	0.163704181773315	5	Data	RPF
333	0.556168258005733	0.137372107590972	5	Data	RPF
334	0.969059053548718	0.178225546212107	5	Data	RPF
335	0.894709667622103	0.140857235056282	5	Data	RPF
336	0.828008200299918	0.176095746094417	5	Data	RPF
337	1.16074106414077	0.183840473795106	5	Data	RPF
338	0.952795125377271	0.161477572559367	5	Data	RPF
339	0.760241832918889	0.170480818511418	5	Data	RPF
340	0.817843245192764	0.16893187297128	5	Data	RPF
341	0.870797820846225	0.177160646153262	5	Data	RPF
342	1.21785843093335	0.200007592870295	5	Data	RPF
343	0.946212106831685	0.166221218276039	5	Data	RPF
344	0.743590668362408	0.156540308650178	5	Data	RPF
345	0.93333649702929	0.190617110533209	5	Data	RPF
346	0.880091494087052	0.176192555190676	5	Data	RPF
347	1.09394278772233	0.197296938175054	5	Data	RPF
348	0.959668571211632	0.210172547977449	5	Data	RPF
349	0.80903361743323	0.148505153660713	5	Data	RPF
350	0.759854596533855	0.179774491752245	5	Data	RPF
351	0.625773998215675	0.139308289516144	5	Data	RPF
352	0.708836202805566	0.156056263168884	5	Data	RPF
353	0.893160722081965	0.152667944799833	5	Data	RPF
354	1.10168751542302	0.203879956720639	5	Data	RPF
355	0.744461950228735	0.155184981302557	5	Data	RPF
356	0.787251570775042	0.154120081243712	5	Data	RPF
357	0.774375960972647	0.157895635997798	5	Data	RPF
358	0.707287257265428	0.142599798788937	5	Data	RPF
359	1.11524078889922	0.221015166758414	5	Data	RPF
360	0.810872990262144	0.209978929784932	5	Data	RPF
361	1.44051935232816	0.242603595224085	5	Data	RPF
362	0.870894629942484	0.192456483362123	5	Data	RPF
363	0.811357035743437	0.17657979157571	5	Data	RPF
364	1.08426187809647	0.221015166758414	5	Data	RPF
365	1.21204988515784	0.195844801731174	5	Data	RPF
366	0.826072018374746	0.163220136292022	5	Data	RPF
367	0.816681536037661	0.140082762286213	5	Data	RPF
368	0.776699379282853	0.153248799377385	5	Data	RPF
369	0.856082838214916	0.170577627607676	5	Data	RPF
370	0.744171522939959	0.192262865169606	5	Data	RPF
371	1.02811260226647	0.191197965110761	5	Data	RPF
372	0.821812418139367	0.167576545623659	5	Data	RPF
373	1.03198496611682	0.224403485127465	5	Data	RPF
374	1.29046525312731	0.375328866194643	5	Data	RPF
375	1.11524078889922	0.25199407756117	5	Data	RPF
376	0.928883278601393	0.176773409768228	5	Data	RPF
377	0.80622615364173	0.177935118923331	5	Data	RPF
378	0.824716691027126	0.157702017805281	5	Data	RPF
379	1.1307302443006	0.206009756838329	5	Data	RPF
380	0.872734002771398	0.184711755661434	5	Data	RPF
381	1.23818834114766	0.200394829255329	5	Data	RPF
382	0.843400846605038	0.180742582714831	5	Data	RPF
383	1.17042197376663	0.245217440823067	5	Data	RPF
384	1.07167669558285	0.212980011768949	5	Data	RPF
385	0.802160171598869	0.186841555779123	5	Data	RPF
386	0.752787532506976	0.137468916687231	5	Data	RPF
387	0.837495491733263	0.200588447447846	5	Data	RPF
388	0.963056889580684	0.235149294812171	5	Data	RPF
389	1.36694443917162	0.271065469524117	5	Data	RPF
390	0.952407888992236	0.194102237998519	5	Data	RPF
391	1.30789089045386	0.307368880621097	5	Data	RPF
392	0.629259125680986	0.145504071676696	5	Data	RPF
393	1.10071942446043	0.216755566523035	5	Data	RPF
394	1.06877242269509	0.210656593458742	5	Data	RPF
395	0.823070936390729	0.202718247565536	5	Data	RPF
396	0.775924906512785	0.169125491163797	5	Data	RPF
397	0.90187354074524	0.183550046506331	5	Data	RPF
398	0.953375979954822	0.192262865169606	5	Data	RPF
399	1.37372107590972	0.24918661376967	5	Data	RPF
400	0.843691273893814	0.157508399612764	5	Data	RPF
401	0.951149370740874	0.182678764640003	5	Data	RPF
402	0.714935175869858	0.14172851692261	5	Data	RPF
403	0.796738862208386	0.201362920217915	5	Data	RPF
404	0.60592813348266	0.133402934644369	5	Data	RPF
405	0.647943281258898	0.143858317040299	5	Data	RPF
406	0.815907063267592	0.174740418746797	5	Data	RPF
407	0.98842087280044	0.226339667052638	5	Data	RPF
408	0.884544712514948	0.181710673677417	5	Data	RPF
409	0.658011427269794	0.158379681479091	5	Data	RPF
410	1.03392114804199	0.243862113475447	5	Data	RPF
411	1.04263396670526	0.202621438469277	5	Data	RPF
412	0.961411134944287	0.210656593458742	5	Data	RPF
413	0.728391640249805	0.178419164404624	5	Data	RPF
414	1.27303961580076	0.317921072113286	5	Data	RPF
415	0.985516599912682	0.227017330726448	5	Data	RPF
416	0.893741576659517	0.182001100966193	5	Data	RPF
417	0.951342988933392	0.179193637174693	5	Data	RPF
418	1.05618724018147	0.194586283479812	5	Data	RPF
419	0.943114215751409	0.200782065640364	5	Data	RPF
420	0.83555930980809	0.181420246388641	5	Data	RPF
421	0.827040109337332	0.177451073442038	5	Data	RPF
422	1.17719861050474	0.246863195459464	5	Data	RPF
423	1.25755016039939	0.257802623336687	5	Data	RPF
424	0.953085552666047	0.200975683832881	5	Data	RPF
425	0.784444106983542	0.17522446422809	5	Data	RPF
426	0.585307795979575	0.156249881361402	5	Data	RPF
427	0.687731819821188	0.171932954955297	5	Data	RPF
428	1.13944306296388	0.237666331314895	5	Data	RPF
429	1.42987035173972	0.324697708851389	5	Data	RPF
430	1.23915643211025	0.208429984244794	5	Data	RPF
431	0.844272128471365	0.177547882538297	5	Data	RPF
432	1.40082762286213	0.259061141588049	5	Data	RPF
433	0.63874641711433	0.163607372677056	5	Data	RPF
434	1.11330460697405	0.240957840587688	5	Data	RPF
435	1.1375068810387	0.237666331314895	5	Data	RPF
436	1.24399688692318	0.406791822478693	5	Data	RPF
437	0.690248856323912	0.166027600083522	5	Data	RPF
438	0.767405706042027	0.161767999848143	5	Data	RPF
439	0.89771074960612	0.219369412122017	5	Data	RPF
440	0.802837835272679	0.184614946565175	5	Data	RPF
441	0.817940054289023	0.187616028549192	5	Data	RPF
442	1.10749606119853	0.309111444353752	5	Data	RPF
443	1.34661452895731	0.308046544294907	5	Data	RPF
444	1.09007042387198	0.259157950684307	5	Data	RPF
445	1.04166587574268	0.244927013534291	5	Data	RPF
446	0.676598773751447	0.151796662933505	5	Data	RPF
447	1.03488923900457	0.229921603614206	5	Data	RPF
448	0.905842713691843	0.230405649095499	5	Data	RPF
449	0.626548470985744	0.146084926254247	5	Data	RPF
450	1.25077352366128	0.247250431844498	5	Data	RPF
451	1.27303961580076	0.264772878267307	5	Data	RPF
452	0.689183956265067	0.159638199730453	5	Data	RPF
453	1.07748524135836	0.210656593458742	5	Data	RPF
454	0.891902203830603	0.226920521630189	5	Data	RPF
455	1.50828571970919	0.338735027808887	5	Data	RPF
456	1.08038951424612	0.248412140999601	5	Data	RPF
457	0.520348892390046	0.139889144093696	5	Data	RPF
458	0.973899508361649	0.213560866346501	5	Data	RPF
459	1.33499743740628	0.294493270818701	5	Data	RPF
460	1.33402934644369	0.244055731667964	5	Data	RPF
461	0.867506311573433	0.197200129078795	5	Data	RPF
462	0.703802129800118	0.178903209885917	5	Data	RPF
463	0.85443708357852	0.253446214005049	5	Data	RPF
464	0.927140714868738	0.230115221806724	5	Data	RPF
465	0.905552286403068	0.266321823807445	5	Data	RPF
466	1.00391032820182	0.225565194282569	5	Data	RPF
467	1.17429433761698	0.3113380535677	5	Data	RPF
468	1.19462424783129	0.272517605967996	5	Data	RPF
469	0.98358041798751	0.250541941117291	5	Data	RPF
470	0.908262941098309	0.236795049448568	5	Data	RPF
471	0.720937339837892	0.181710673677417	5	Data	RPF
472	1.13169833526319	0.231567358250603	5	Data	RPF
473	1.03198496611682	0.227501376207741	5	Data	RPF
474	0.589083350733661	0.154410508532488	5	Data	RPF
475	1.04457014863044	0.239215276855033	5	Data	RPF
476	0.802160171598869	0.225371576090051	5	Data	RPF
477	0.802353789791386	0.212399157191397	5	Data	RPF
478	0.557814012642129	0.163220136292022	5	Data	RPF
479	1.46472162639282	0.318405117594579	5	Data	RPF
480	0.757240750934872	0.200782065640364	5	Data	RPF
481	0.952214270799719	0.249089804673412	5	Data	RPF
482	1.02230405649096	0.255091968641446	5	Data	RPF
483	1.02230405649096	0.225952430667603	5	Data	RPF
484	0.879220212220725	0.243958922571705	5	Data	RPF
485	0.812809172187316	0.19962035648526	5	Data	RPF
486	0.640585789943243	0.230018412710465	5	Data	RPF
487	1.17719861050474	0.293137943471081	5	Data	RPF
488	0.916007668798998	0.262836696342135	5	Data	RPF
489	0.992293236650785	0.237472713122378	5	Data	RPF
490	1.15783679125301	0.265353732844859	5	Data	RPF
491	1.0823256961713	0.30436779863708	5	Data	RPF
492	1.03682542092975	0.233793967464551	5	Data	RPF
493	1.19559233879387	0.315597653803079	5	Data	RPF
494	0.915620432413963	0.236407813063533	5	Data	RPF
495	1.17139006472922	0.29391241624115	5	Data	RPF
496	0.639133653499364	0.197974601848864	5	Data	RPF
497	1.14428351777681	0.261965414475807	5	Data	RPF
498	1.53829653954936	0.36158197452592	5	Data	RPF
499	1.47343444505609	0.322277481444923	5	Data	RPF
500	0.870313775364932	0.213851293635276	5	Data	RPF
0	2.66363752119397	0.801939457300442	3	Data	RPF
-1	1.75904890193477	0.259641997895682	3	Data	RPF
-2	1.85474845359443	0.261920558649484	3	Data	RPF
-3	2.42324936166791	0.295985041918816	3	Data	RPF
-4	1.6622100698982	0.221134321156437	3	Data	RPF
-5	1.71917408874324	0.218627904327255	3	Data	RPF
-6	1.58473900426895	0.214184710857342	3	Data	RPF
-7	1.32726163908938	0.149245729373999	3	Data	RPF
-8	1.84905205170993	0.263059839026384	3	Data	RPF
-9	1.8068986777646	0.21076686972664	3	Data	RPF
-10	1.5084072190166	0.190715535093186	3	Data	RPF
-11	1.6587922287675	0.192652311733918	3	Data	RPF
-12	1.9652586501538	0.25576844461422	3	Data	RPF
-13	1.40815054584933	0.184221636944852	3	Data	RPF
-14	1.59157468653036	0.268870168948578	3	Data	RPF
