"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	451	0	1.7957	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	450	0	1.6199	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	449	0	1.704	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	448	0	1.5321	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	447	0	1.7218	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	446	0	1.7677	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	445	0	1.5741	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	444	0	1.6085	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	443	0	1.69	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	442	0	1.662	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	441	0	1.6505	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	440	0	1.5894	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	439	0	1.6161	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	438	0	1.6365	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	437	0	1.5448	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	436	0	1.5766	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	435	0	1.5563	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	434	0	1.5346	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	433	0	1.5397	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	432	0	1.5448	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	431	0	1.6441	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	430	0	1.5422	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	429	0	1.5321	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	428	0	1.5881	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	427	0	1.6097	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	426	0	1.6492	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	425	0	1.5461	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	424	0	1.504	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	423	0	1.5282	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	422	0	1.5117	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	421	0	1.5957	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	420	0	1.5499	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	419	0	1.6008	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	418	0	1.5537	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	417	0	1.3983	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	416	0	1.5372	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	415	0	1.6072	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	414	0	1.4939	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	413	0	1.4824	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	412	0	1.5397	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	411	0	1.4989	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	410	0	1.4875	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	409	0	1.4149	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	408	0	1.4455	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	407	0	1.4926	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	406	0	1.4162	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	405	0	1.4531	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	404	0	1.4544	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	403	0	1.4276	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	402	0	1.4913	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	401	0	1.5333	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	400	0	1.4276	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	399	0	1.3983	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	398	0	1.434	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	397	0	1.3372	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	396	0	1.4276	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	395	0	1.4187	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	394	0	1.3487	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	393	0	1.3996	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	392	0	1.4569	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	391	0	1.3614	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	390	0	1.392	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	389	0	1.2812	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	388	0	1.3869	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	387	0	1.3614	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	386	0	1.3398	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	385	0	1.3525	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	384	0	1.3932	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	383	0	1.3996	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	382	0	1.378	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	381	0	1.3983	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	380	0	1.3194	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	379	0	1.3296	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	378	0	1.3308	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	377	0	1.2965	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	376	0	1.4213	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	375	0	1.364	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	374	0	1.1808	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	373	0	1.3283	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	372	0	1.3449	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	371	0	1.3385	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	370	0	1.2472	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	369	0	1.2786	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	368	0	1.2888	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	367	0	1.3283	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	366	0	1.3054	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	365	0	1.2774	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	364	0	1.2357	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	363	0	1.299	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	362	0	1.2054	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	361	0	1.2799	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	360	0	1.3232	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	359	0	1.2571	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	358	0	1.2356	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	357	0	1.2799	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	356	0	1.3385	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	355	0	1.3054	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	354	0	1.2432	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	353	0	1.2824	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	352	0	1.1644	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	351	0	1.1823	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	350	0	1.2588	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	349	0	1.2863	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	348	0	1.247	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	347	0	1.2362	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	346	0	1.2327	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	345	0	1.2337	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	344	0	1.1743	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	343	0	1.2939	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	342	0	1.2287	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	341	0	1.239	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	340	0	1.3589	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	339	0	1.2263	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	338	0	1.1817	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	337	0	1.1673	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	336	0	1.1773	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	335	0	1.2149	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	334	0	1.2661	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	333	0	1.1901	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	332	0	1.1734	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	331	0	1.2748	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	330	0	1.1141	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	329	0	1.1545	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	328	0	1.1872	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	327	0	1.2309	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	326	0	1.1855	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	325	0	1.1406	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	324	0	1.1385	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	323	0	1.1888	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	322	0	1.219	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	321	0	1.2026	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	320	0	1.1594	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	319	0	1.1444	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	318	0	1.1268	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	317	0	1.2013	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	316	0	1.1364	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	315	0	1.1607	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	314	0	1.2211	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	313	0	1.2054	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	312	0	1.1247	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	311	0	1.1468	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	310	0	1.1245	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	309	0	1.1407	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	308	0	1.1873	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	307	0	1.1918	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	306	0	1.1399	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	305	0	1.1317	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	304	0	1.1416	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	303	0	1.135	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	302	0	1.1375	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	301	0	1.0838	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	300	0	1.1005	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	299	0	1.1482	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	298	0	1.2449	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	297	0	1.164	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	296	0	1.1389	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	295	0	1.1312	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	294	0	1.1716	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	293	0	1.1278	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	292	0	1.1184	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	291	0	1.0974	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	290	0	1.0979	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	289	0	1.1542	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	288	0	1.1986	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	287	0	1.137	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	286	0	1.1368	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	285	0	1.0783	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	284	0	1.1324	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	283	0	1.1584	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	282	0	1.1725	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	281	0	1.1253	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	280	0	1.1044	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	279	0	1.2169	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	278	0	1.1667	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	277	0	1.1374	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	276	0	1.1837	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	275	0	1.1687	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	274	0	1.1038	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	273	0	1.1277	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	272	0	1.0898	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	271	0	1.1122	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	270	0	1.1233	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	269	0	1.1036	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	268	0	1.0971	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	267	0	1.1133	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	266	0	1.0901	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	265	0	1.0461	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	264	0	1.1234	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	263	0	1.1542	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	262	0	1.1458	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	261	0	1.1166	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	260	0	1.1356	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	259	0	1.1247	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	258	0	1.1613	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	257	0	1.0331	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	256	0	1.1705	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	255	0	1.0737	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	254	0	1.0985	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	253	0	1.0938	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	252	0	1.1089	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	251	0	1.1091	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	250	0	1.0696	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	249	0	1.0826	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	248	0	1.0704	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	247	0	1.1775	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	246	0	1.0523	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	245	0	1.1336	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	244	0	1.1216	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	243	0	1.1329	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	242	0	1.0885	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	241	0	1.0271	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	240	0	1.1053	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	239	0	1.1478	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	238	0	1.1489	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	237	0	1.0107	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	236	0	1.131	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	235	0	1.1317	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	234	0	1.0606	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	233	0	1.1478	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	232	0	1.1374	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	231	0	1.1244	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	230	0	1.1101	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	229	0	1.1118	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	228	0	1.11	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	227	0	1.1778	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	226	0	1.0807	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	225	0	1.165	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	224	0	1.0666	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	223	0	1.1969	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	222	0	1.1327	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	221	0	1.1227	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	220	0	1.0806	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	219	0	1.0055	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	218	0	1.155	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	217	0	1.0251	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	216	0	1.0221	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	215	0	1.0211	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	214	0	1.0649	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	213	0	1.0601	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	212	0	1.0214	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	211	0	1.0439	0	100	"RPF"
"2012"	"Brar"	"rpf_F_tp_traditional_tc"	210	0	1.0591	0	100	"RPF"
