"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2016"	"Weinberg"	"RPF"	333	0	1.041	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	332	0	1.0309	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	331	0	1.0658	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	330	0	1.0455	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	329	0	1.0558	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	328	0	1.0189	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	327	0	1.0259	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	326	0	1.0539	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	325	0	1.0218	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	324	0	1.0839	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	323	0	1.0337	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	322	0	1.0262	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	321	0	1.0113	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	320	0	1.0175	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	319	0	1.0604	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	318	0	1.0302	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	317	0	1.0578	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	316	0	1.0164	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	315	0	1.0415	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	314	0	1.0099	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	313	0	1.009	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	312	0	1.0212	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	311	0	1.0286	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	310	0	1.0188	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	309	0	1.08	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	308	0	1.0269	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	307	0	1.0168	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	306	0	1.0072	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	305	0	1.0138	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	304	0	1.036	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	303	0	1.006	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	302	0	1.0196	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	301	0	1.0088	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	300	0	1.0146	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	299	0	1.0071	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	298	0	1.0044	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	297	0	1.0129	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	296	0	1.0581	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	295	0	1.0421	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	294	0	1.0381	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	293	0	1.0328	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	292	0	1.0296	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	291	0	1.023	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	290	0	1.0382	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	289	0	1.0275	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	288	0	1.0224	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	287	0	1.064	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	286	0	1.0366	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	285	0	1.019	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	284	0	1.0326	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	283	0	1.0616	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	282	0	0.9744	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	281	0	0.9651	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	280	0	0.9925	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	279	0	1.0236	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	278	0	0.9916	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	277	0	1.0483	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	276	0	1.0337	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	275	0	1.0258	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	274	0	1.0291	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	273	0	1.0432	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	272	0	1.0176	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	271	0	1.0365	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	270	0	1.0286	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	269	0	1.0184	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	268	0	1.02	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	267	0	1.0229	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	266	0	1.0144	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	265	0	1.0421	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	264	0	1.0232	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	263	0	1.0184	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	262	0	0.9645	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	261	0	1.0309	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	260	0	1.0293	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	259	0	0.9964	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	258	0	1.0285	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	257	0	0.9981	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	256	0	0.9971	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	255	0	0.9977	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	254	0	1.0344	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	253	0	1.0013	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	252	0	1.0045	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	251	0	1.0002	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	250	0	0.9715	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	249	0	0.9581	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	248	0	0.9755	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	247	0	1.0036	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	246	0	0.9845	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	245	0	1.0082	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	244	0	1.0212	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	243	0	1.0183	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	242	0	1.0263	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	241	0	1.0278	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	240	0	1.0399	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	239	0	1.0122	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	238	0	1.0318	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	237	0	0.9926	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	236	0	0.9894	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	235	0	1.026	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	234	0	1.0417	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	233	0	1.0151	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	232	0	1.0208	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	231	0	0.9961	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	230	0	1.0081	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	229	0	1.001	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	228	0	0.9923	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	227	0	1.0002	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	226	0	1.0056	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	225	0	1.0042	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	224	0	1.0252	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	223	0	1.0381	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	222	0	1.0063	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	221	0	0.9963	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	220	0	1.0095	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	219	0	0.9995	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	218	0	1.006	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	217	0	0.9894	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	216	0	1.0189	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	215	0	0.9884	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	214	0	0.9975	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	213	0	0.9746	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	212	0	1.0053	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	211	0	1.0058	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	210	0	1.0004	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	209	0	1.0112	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	208	0	1.0009	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	207	0	0.9776	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	206	0	1.0254	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	205	0	1.0354	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	204	0	1.0155	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	203	0	1.0093	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	202	0	1.0242	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	201	0	0.995	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	200	0	1.0235	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	199	0	1.0153	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	198	0	1.0422	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	197	0	1.0352	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	196	0	1.0313	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	195	0	1.0089	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	194	0	0.9964	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	193	0	1.0239	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	192	0	1.0191	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	191	0	1.0122	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	190	0	1.0075	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	189	0	1.0043	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	188	0	0.9936	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	187	0	1.0311	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	186	0	0.9808	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	185	0	1.0224	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	184	0	1.0725	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	183	0	1.0179	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	182	0	1.0585	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	181	0	1.0424	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	180	0	1.0113	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	179	0	1.0299	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	178	0	1.0547	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	177	0	1.0174	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	176	0	1.0579	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	175	0	1.0285	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	174	0	1.0131	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	173	0	0.997	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	172	0	1.0165	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	171	0	1.0316	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	170	0	0.9841	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	169	0	1.0021	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	168	0	0.95	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	167	0	0.9698	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	166	0	0.9596	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	165	0	0.9483	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	164	0	1.0027	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	163	0	1.009	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	162	0	1.0237	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	161	0	1.0356	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	160	0	0.9769	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	159	0	0.9886	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	158	0	1.0123	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	157	0	1.0282	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	156	0	1.0071	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	155	0	1.0286	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	154	0	0.9962	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	153	0	1.0105	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	152	0	0.9725	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	151	0	1.0089	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	150	0	0.9774	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	149	0	1.0017	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	148	0	0.9941	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	147	0	0.9985	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	146	0	1.0304	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	145	0	1.0458	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	144	0	1.0342	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	143	0	1.016	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	142	0	1.0031	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	141	0	0.9907	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	140	0	0.9849	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	139	0	0.995	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	138	0	1.0242	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	137	0	0.9904	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	136	0	0.99	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	135	0	1.0031	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	134	0	1.0024	0	100	"RPF"
