"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	436	0	1.4442	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	435	0	1.4612	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	434	0	1.5317	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	433	0	1.5362	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	432	0	1.501	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	431	0	1.5487	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	430	0	1.5373	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	429	0	1.5282	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	428	0	1.5032	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	427	0	1.5805	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	426	0	1.5396	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	425	0	1.4442	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	424	0	1.5464	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	423	0	1.5078	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	422	0	1.5964	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	421	0	1.4555	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	420	0	1.3998	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	419	0	1.4919	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	418	0	1.4089	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	417	0	1.451	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	416	0	1.4714	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	415	0	1.4464	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	414	0	1.5419	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	413	0	1.3794	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	412	0	1.4339	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	411	0	1.4283	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	410	0	1.2987	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	409	0	1.4373	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	408	0	1.4044	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	407	0	1.4112	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	406	0	1.4101	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	405	0	1.4487	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	404	0	1.3555	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	403	0	1.4567	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	402	0	1.4294	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	401	0	1.4146	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	400	0	1.418	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	399	0	1.4805	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	398	0	1.3646	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	397	0	1.3624	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	396	0	1.3908	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	395	0	1.3124	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	394	0	1.4782	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	393	0	1.4135	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	392	0	1.4373	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	391	0	1.4805	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	390	0	1.4248	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	389	0	1.4442	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	388	0	1.2964	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	387	0	1.4714	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	386	0	1.468	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	385	0	1.3817	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	384	0	1.2896	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	383	0	1.3487	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	382	0	1.3385	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	381	0	1.3226	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	380	0	1.2828	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	379	0	1.3555	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	378	0	1.4192	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	377	0	1.3044	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	376	0	1.3385	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	375	0	1.2999	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	374	0	1.3135	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	373	0	1.3192	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	372	0	1.2862	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	371	0	1.4419	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	370	0	1.1953	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	369	0	1.3192	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	368	0	1.3124	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	367	0	1.3453	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	366	0	1.3124	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	365	0	1.3737	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	364	0	1.234	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	363	0	1.0983	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	362	0	1.2351	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	361	0	1.2726	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	360	0	1.1896	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	359	0	1.3055	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	358	0	1.1624	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	357	0	1.2453	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	356	0	1.259	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	355	0	1.2249	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	354	0	1.2124	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	353	0	1.2578	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	352	0	1.2567	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	351	0	1.326	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	350	0	1.3385	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	349	0	1.4123	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	348	0	1.2249	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	347	0	1.3055	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	346	0	1.1544	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	345	0	1.1794	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	344	0	1.2624	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	343	0	1.0916	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	342	0	1.0648	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	341	0	1.1453	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	340	0	1.2805	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	339	0	1.2442	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	338	0	1.284	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	337	0	1.2112	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	336	0	1.176	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	335	0	1.2658	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	334	0	1.326	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	333	0	1.2999	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	332	0	1.2215	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	331	0	1.3067	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	330	0	1.1175	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	329	0	1.2828	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	328	0	1.1129	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	327	0	1.1374	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	326	0	1.1862	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	325	0	1.1862	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	324	0	1.3067	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	323	0	1.1828	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	322	0	1.1771	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	321	0	1.1851	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	320	0	1.2112	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	319	0	1.1817	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	318	0	1.1301	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	317	0	1.1931	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	316	0	1.1601	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	315	0	1.301	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	314	0	1.2056	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	313	0	1.1965	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	312	0	1.1851	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	311	0	1.2487	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	310	0	1.209	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	309	0	1.0344	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	308	0	1.0778	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	307	0	1.1374	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	306	0	1.1874	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	305	0	1.0767	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	304	0	1.0176	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	303	0	1.1896	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	302	0	1.0553	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	301	0	1.1692	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	300	0	1.1169	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	299	0	1.2408	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	298	0	1.0734	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	297	0	1.184	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	296	0	1.159	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	295	0	1.1817	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	294	0	1.1556	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	293	0	1.1658	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	292	0	1.1385	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	291	0	1.2056	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	290	0	1.2203	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	289	0	1.0976	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	288	0	1.0453	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	287	0	1.0993	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	286	0	1.1374	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	285	0	1.0973	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	284	0	1.1556	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	283	0	1.1601	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	282	0	1.089	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	281	0	1.2499	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	280	0	1.0858	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	279	0	1.1408	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	278	0	1.1806	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	277	0	1.1885	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	276	0	0.9786	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	275	0	1.011	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	274	0	1.0782	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	273	0	1.1533	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	272	0	1.1029	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	271	0	1.1533	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	270	0	1.1851	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	269	0	1.2135	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	268	0	1.218	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	267	0	1.0943	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	266	0	1.1885	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	265	0	1.0803	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	264	0	1.1908	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	263	0	1.1209	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	262	0	1.1035	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	261	0	1.1419	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	260	0	1.0984	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	259	0	1.2317	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	258	0	1.0756	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	257	0	1.1357	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	256	0	1.1008	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	255	0	1.026	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	254	0	1.1408	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	253	0	1.0939	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	252	0	1.0609	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	251	0	1.0692	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	250	0	1.0686	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	249	0	1.0649	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	248	0	1.0791	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	247	0	1.1851	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	246	0	1.077	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	245	0	0.9988	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	244	0	1.1204	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	243	0	1.0603	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	242	0	1.0434	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	241	0	1.1703	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	240	0	1.0834	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	239	0	1.0857	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	238	0	1.0531	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	237	0	1.0198	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	236	0	1.1487	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	235	0	1.0491	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	234	0	1.0625	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	233	0	0.9807	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	232	0	1.1167	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	231	0	1.0737	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	230	0	1.0261	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	229	0	1.0198	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	228	0	1.1419	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	227	0	1.2124	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	226	0	1.1828	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	225	0	1.159	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	224	0	1.1749	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	223	0	1.0309	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	222	0	1.1374	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	221	0	1.101	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	220	0	1.1942	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	219	0	1.1681	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	218	0	0.9348	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	217	0	0.9196	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	216	0	1.0514	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	215	0	1.0158	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	214	0	1.119	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	213	0	0.9615	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	212	0	1.1223	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	211	0	1.0578	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_GMP-PNP"	210	0	1.0703	0	100	"RPF"
