ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YBL099W	2.736	NA	0	NA	NA	NA	0.8	2.427
YBL101C	3.048	NA	-4.2	NA	NA	NA	NA	0.8323
YBL102W	2.332	0	0	-13	107	0.3271	26.5	2.412
YBL103C	2.687	NA	-3.7	NA	NA	NA	0	1.094
YBL104C	3.016	0	0	-10.8	26	0.3846	23.7	0.7663
YBL105C	3.061	NA	0	NA	NA	NA	NA	1.185
YBL106C	3.004	NA	0	NA	NA	NA	19.5	0.6665
YBL107C	2.292	0	0	-7.9	1	1	32.7	1.464
YBR001C	2.892	NA	-1.8	NA	NA	NA	NA	0.989
YBR002C	2.456	0	0	-10.3	1	1	29.5	1.251
YBR003W	2.675	0	-6.9	-14.7	30	0.4	21.4	1.316
YBR004C	2.636	0	0	-6.6	17	0.2941	36.5	1.702
YBR005W	2.328	0	0	-5.8	36	0.4167	37.7	1.782
YBR006W	2.696	NA	0	NA	NA	NA	NA	1.019
YBR007C	2.867	NA	-4.6	NA	NA	NA	23.1	0.825
YBR008C	2.739	4	-2.3	-8.4	219	0.379	52.6	0.4087
YBR011C	2.458	0	-0.7	-4.2	32	0.4062	29.9	3.097
YBR013C	2.111	NA	-1.3	NA	NA	NA	NA	1.88
YBR014C	2.307	NA	-0.8	NA	NA	NA	NA	2.597
YBR015C	2.776	0	0	-9.4	94	0.3617	26.1	2.824
YBR016W	2.107	NA	-0.6	NA	NA	NA	26.7	2.164
YBR017C	2.963	NA	-1.9	NA	NA	NA	29.2	1.401
YBR018C	2.563	NA	-1	NA	NA	NA	NA	-0.2426
YBR019C	2.844	NA	-1.9	NA	NA	NA	NA	-0.5817
YBR020W	2.723	NA	-0.4	NA	NA	NA	NA	-1.538
YBR021W	2.801	NA	-4.3	NA	NA	NA	NA	1.141
YBR022W	2.248	0	-0.5	-4.3	15	0.3333	33.1	1.394
YBR023C	3.066	NA	-2	NA	NA	NA	21.2	2.092
YBR024W	2.479	NA	-0.5	NA	NA	NA	19.8	1.058
YBR025C	2.595	0	0	-4.8	22	0.3636	25.1	2.558
YBR026C	2.58	0	0	-3.2	4	0.75	26.6	1.704
YBR028C	2.72	1	-5.5	-8.6	101	0.3465	33.1	1.06
YBR029C	2.66	0	0	-8.8	81	0.3704	36.8	2.577
YBR030W	2.742	2	0	-12.7	90	0.3667	36.2	0.6186
YBR033W	2.963	NA	-0.2	NA	NA	NA	NA	-0.4056
YBR034C	2.542	0	0	-4.7	30	0.4	22.9	1.747
YBR035C	2.358	0	-1.7	-8	28	0.3929	27.2	2.031
YBR036C	2.613	NA	0	NA	NA	NA	27.5	2.511
YBR037C	2.47	NA	0	NA	NA	NA	31.9	1.418
YBR038W	2.984	0	0	-7.2	38	0.3947	30.4	1.782
YBR039W	2.493	0	-1	-9	88	0.375	26.2	2.194
YBR040W	2.474	NA	0	NA	NA	NA	NA	0.1948
YBR041W	2.825	0	0	-3.6	54	0.4074	22.9	2.018
YBR042C	2.599	NA	-3.9	NA	NA	NA	34.2	2.05
YBR043C	2.838	2	-4	-8.3	150	0.3533	46.2	1.508
YBR044C	2.757	NA	-1.7	NA	NA	NA	35.8	0.642
YBR045C	2.806	NA	-4	NA	NA	NA	NA	0.0008677
YBR046C	2.524	0	-0.3	-1.6	32	0.4062	24.3	1.384
YBR047W	2.243	1	-4.3	-7.4	54	0.4074	33.1	0.69
YBR049C	2.908	0	0	-4.8	150	0.3533	26.2	1.434
YBR050C	2.529	3	0	-10.1	179	0.3855	38	-0.1249
YBR052C	2.322	0	0	-0.3	65	0.4	38.2	1.961
YBR053C	2.554	0	-1.5	-10.4	13	0.3846	32.9	1.562
YBR054W	2.537	0	-0.5	-1.5	315	0.3937	29.1	2.238
YBR055C	2.954	NA	0	NA	NA	NA	28.2	0.8164
YBR056W	2.7	0	0	-2.2	38	0.3947	24.7	1.434
YBR057C	2.563	NA	-2.6	NA	NA	NA	32.5	1.418
YBR058C	2.893	0	-2.3	-7.4	23	0.3478	25.5	1.144
YBR058C-A	1.903	0	-0.3	-3.5	45	0.3778	31	2.235
YBR059C	3.045	0	-1.2	-9.1	151	0.3576	25.8	1.185
YBR060C	2.792	NA	-3	NA	NA	NA	35.5	0.9522
YBR061C	2.491	0	0	-2.9	8	0.625	26.1	1.393
YBR062C	2.255	NA	0	NA	NA	NA	NA	1.279
YBR063C	2.606	NA	0	NA	NA	NA	NA	-0.1746
YBR065C	2.561	0	0	-3.6	32	0.4062	18.3	1.026
YBR066C	2.342	NA	0	NA	NA	NA	31.1	1.735
YBR067C	2.322	NA	0	NA	NA	NA	28.1	3.696
YBR068C	2.785	0	-0.2	-14.4	15	0.3333	31.8	2.332
YBR069C	2.792	0	0	-11	106	0.3302	30.8	2.526
YBR070C	2.375	0	-3.6	-13.9	22	0.3636	34.5	1.916
YBR071W	2.324	0	-1.1	-3.5	73	0.3836	39	1.795
YBR072C-A	1.724	NA	-0.4	NA	NA	NA	NA	0.09167
YBR072W	2.33	0	0	-2.8	75	0.3733	24.3	1.835
YBR073W	2.981	NA	-3.2	NA	NA	NA	NA	1.15
YBR074W	2.989	0	0	-8.2	6	0.6667	27.1	2.188
YBR076W	2.549	NA	-1.5	NA	NA	NA	NA	-0.2441
YBR077C	2.21	NA	-2.1	NA	NA	NA	NA	1.831
YBR078W	2.632	0	-0.1	-3.5	177	0.3898	23.8	4.353
YBR079C	2.984	0	0	-8.1	26	0.3846	21.6	1.838
YBR080C	2.88	0	-0.4	-11.3	1	1	25.7	1.613
YBR081C	3.125	NA	0	NA	NA	NA	23.6	0.7957
YBR082C	2.17	0	0	-1.8	50	0.42	26.8	2.55
YBR083W	2.687	0	0	-7.8	34	0.3824	36.1	1.217
YBR084W	2.989	0	0	-22.6	15	0.3333	24.8	1.8
YBR085C-A	1.929	NA	0	NA	NA	NA	33.8	2.461
YBR085W	2.487	NA	-3.7	NA	NA	NA	27.3	0.5819
YBR086C	2.976	1	-2.1	-12.3	304	0.3882	22.3	2.542
YBR087W	2.549	0	0	-8	12	0.4167	31.7	1.451
YBR088C	2.412	0	0	-1.8	41	0.3902	23.2	2.153
YBR091C	2.037	0	-0.1	-7.2	42	0.381	31.2	1.614
YBR094W	2.877	NA	-0.2	NA	NA	NA	33.2	1.046
YBR095C	2.633	0	-3.1	-15.8	41	0.3902	29.6	1.028
YBR096W	2.362	0	0	-4.3	63	0.4127	30.8	2.541
YBR097W	3.163	NA	-1.1	NA	NA	NA	30.2	0.5691
YBR098W	2.839	0	-1.3	-8.7	13	0.3846	30.9	0.506
YBR101C	2.462	0	0	-6	73	0.3836	28.8	1.765
YBR102C	2.877	1	0	-3.9	79	0.3671	31.3	0.9344
YBR103W	2.728	NA	-4.6	NA	NA	NA	12.7	1.112
YBR104W	2.517	1	-1.5	-6.6	89	0.3708	29.6	1.386
YBR105C	2.559	0	0	-5.9	24	0.3333	34.8	0.9415
YBR106W	2.274	0	-0.7	-0.8	40	0.4	26.4	3.627
YBR107C	2.389	NA	-3.5	NA	NA	NA	46.5	0.5009
YBR108W	2.976	NA	0	NA	NA	NA	29.8	0.8651
YBR109C	2.167	NA	0	NA	NA	NA	27.7	2.49
YBR110W	2.652	NA	-2.8	NA	NA	NA	NA	1.969
YBR111C	2.364	NA	0	NA	NA	NA	1.9	1.947
YBR111W-A	1.982	NA	-3.8	NA	NA	NA	NA	1.627
YBR114W	2.898	0	-1.2	-9.8	79	0.3671	32.7	0.5866
YBR115C	3.144	NA	-2	NA	NA	NA	NA	1.486
YBR117C	2.833	NA	0	NA	NA	NA	NA	-0.03668
YBR119W	2.474	0	0	-3.9	38	0.3947	26.6	1.086
YBR120C	2.21	NA	-1.5	NA	NA	NA	24.9	1.464
YBR121C	2.824	0	-1.6	-9.8	165	0.3818	22.3	2.324
YBR122C	2.248	NA	-3	NA	NA	NA	NA	1.683
YBR123C	2.812	NA	-1	NA	NA	NA	29.6	0.9269
YBR125C	2.594	0	-3.1	-8.9	189	0.3915	36.2	1.337
YBR126C	2.695	0	0	-8.1	108	0.3241	31.5	2.04
YBR127C	2.713	0	-2	-10	65	0.4	24.2	2.472
YBR128C	2.537	NA	-4.9	NA	NA	NA	30.6	0.633
YBR129C	2.516	NA	-1.1	NA	NA	NA	32.5	1.237
YBR130C	2.628	0	-2.9	-12	61	0.4098	28.5	1.409
YBR131W	2.848	1	0	-8.6	31	0.4194	NA	0.9746
YBR132C	2.775	NA	-0.8	NA	NA	NA	NA	1.902
YBR133C	2.918	NA	-1	NA	NA	NA	32	0.9896
YBR135W	2.176	0	0	-11.8	105	0.3333	23.8	1.821
YBR136W	3.374	NA	-1.1	NA	NA	NA	23.3	0.2044
YBR137W	2.253	NA	-0.3	NA	NA	NA	NA	1.698
YBR138C	2.719	NA	-1.6	NA	NA	NA	NA	0.8985
YBR139W	2.706	NA	0	NA	NA	NA	14.7	2.846
YBR140C	3.49	NA	0	NA	NA	NA	NA	0.5497
YBR141C	2.528	0	-2	-7.5	15	0.3333	32.7	0.8176
YBR142W	2.888	0	0	-9.4	48	0.3958	24	1.155
YBR143C	2.64	0	-0.6	-2.8	37	0.4054	23.5	2.227
YBR145W	2.545	0	0	-1.5	42	0.381	36.7	1.085
YBR146W	2.444	0	-4.4	-13	44	0.3636	28.5	1.59
YBR147W	2.471	NA	-1.5	NA	NA	NA	47.6	1
YBR148W	2.785	NA	0	NA	NA	NA	NA	0.2984
YBR149W	2.537	0	-4.6	-6	70	0.3857	26.8	1.989
YBR151W	2.5	0	-5.4	-9.3	147	0.3605	26.1	1.576
YBR152W	2.464	NA	-1.3	NA	NA	NA	NA	0.9456
YBR153W	2.387	NA	0	NA	NA	NA	NA	1.019
YBR154C	2.332	0	-0.2	-6.8	92	0.3587	30.3	2.162
YBR155W	2.585	NA	-1.3	NA	NA	NA	NA	1.352
YBR156C	2.844	0	-3.2	-11.7	38	0.3947	29.6	0.6403
YBR157C	2.407	14	-1.2	-9.6	830	0.4229	28.9	1.272
YBR158W	2.74	1	0	-5.4	264	0.3712	28.1	1.373
YBR159W	2.54	0	0	-10.7	21	0.3333	22.4	2.714
YBR160W	2.474	0	0	-5.9	79	0.3671	26.4	1.615
YBR161W	2.575	0	0	-13.7	110	0.3273	26	2.03
YBR162C	2.658	0	-0.6	-2.1	137	0.3577	24.7	3.89
YBR162W-A	1.813	0	-2.2	-10.7	18	0.2778	20.4	2.449
YBR163W	2.767	NA	-2	NA	NA	NA	38.6	0.4603
YBR164C	2.262	0	-0.8	-8.7	120	0.3583	24.9	2.275
YBR165W	2.442	0	0	-16.3	102	0.3431	31.6	1.26
YBR166C	2.655	0	-2.2	-6.4	53	0.4151	37.2	1.368
YBR167C	2.146	0	-0.6	-5.8	37	0.4054	21.8	1.35
YBR168W	2.616	NA	-0.9	NA	NA	NA	26.2	1.248
YBR169C	2.841	NA	0	NA	NA	NA	NA	1.139
YBR170C	2.763	0	0	-5.5	74	0.3784	33	1.287
YBR171W	2.314	0	-5.2	-9.2	27	0.3704	31.4	2.796
YBR172C	2.869	0	0	-9.9	112	0.3393	27.4	1.236
YBR173C	2.17	0	-0.8	-3.2	29	0.3793	36.6	2.101
YBR175W	2.498	NA	-2.4	NA	NA	NA	NA	1.138
YBR176W	2.494	NA	0	NA	NA	NA	26.3	1.123
YBR177C	2.654	NA	-1.4	NA	NA	NA	29.3	2.004
YBR179C	2.932	0	-3	-9.5	66	0.3939	25.2	0.9159
YBR180W	2.757	NA	-1.1	NA	NA	NA	52.7	-0.7011
YBR182C	2.655	NA	0	NA	NA	NA	17.9	0.5805
YBR182C-A	1.806	NA	-0.1	NA	NA	NA	NA	0.1329
YBR183W	2.5	NA	-4	NA	NA	NA	NA	1.543
YBR184W	2.719	NA	-1.4	NA	NA	NA	NA	0.44
YBR185C	2.444	1	-1.3	-8.1	30	0.4	25.6	1.334
YBR186W	2.751	NA	0	NA	NA	NA	NA	-0.757
YBR187W	2.447	1	-2.5	-12.7	130	0.3462	33.7	2.785
YBR188C	2.146	NA	-2.3	NA	NA	NA	26.2	1.414
YBR189W	2.29	0	0	-3.3	27	0.3704	23.8	3.088
YBR192W	2.576	0	-2.9	-10.8	201	0.3831	28.1	1.149
YBR193C	2.348	0	0	-8.8	8	0.625	39.3	1.298
YBR194W	2.09	NA	0	NA	NA	NA	NA	1.253
YBR195C	2.625	NA	0	NA	NA	NA	NA	1.152
YBR196C	2.744	NA	-0.3	NA	NA	NA	1.4	2.954
YBR196C-A	1.69	NA	-1	NA	NA	NA	NA	0.8395
YBR197C	2.336	3	-2.3	-10.1	36	0.4167	43.5	1.164
YBR198C	2.902	0	-6.7	-4.7	79	0.3671	28.1	1.362
YBR199W	2.667	NA	-1.4	NA	NA	NA	28.1	2.704
YBR200W	2.741	2	0	-8.6	56	0.3929	32.4	1.137
YBR201C-A	1.826	0	0	-9.3	12	0.4167	30.2	1.101
YBR201W	2.324	NA	-1.6	NA	NA	NA	1.4	1.784
YBR202W	2.927	0	0	-11.9	31	0.4194	23.5	1.221
YBR203W	2.966	NA	-7.5	NA	NA	NA	NA	0.1872
YBR204C	2.574	0	-8	-10.2	63	0.4127	33.8	1.218
YBR205W	2.606	0	-0.3	-10.3	48	0.3958	NA	2.814
YBR207W	2.667	0	-5.2	-6.9	90	0.3667	29.6	2.066
YBR208C	3.264	NA	-1.4	NA	NA	NA	NA	0.9132
YBR210W	2.152	0	-0.1	-12.3	35	0.4	26.4	2.129
YBR211C	2.511	0	0	-13	98	0.3571	32.9	1.183
YBR212W	2.827	NA	-2	NA	NA	NA	0.5	1.366
YBR213W	2.438	NA	0	NA	NA	NA	37.9	1.113
YBR214W	2.722	NA	0	NA	NA	NA	NA	1.24
YBR215W	2.796	NA	-1.5	NA	NA	NA	NA	0.8388
YBR216C	2.829	0	0	-4.3	34	0.3824	38.3	1.232
YBR217W	2.27	NA	-3.1	NA	NA	NA	36.5	0.7825
YBR220C	2.748	NA	0	NA	NA	NA	30.8	1.889
YBR221C	2.563	NA	-1.1	NA	NA	NA	NA	2.402
YBR222C	2.735	NA	-0.8	NA	NA	NA	NA	1.497
YBR223C	2.736	NA	-4.5	NA	NA	NA	44.2	0.5792
YBR225W	2.954	NA	-0.4	NA	NA	NA	NA	0.6691
YBR227C	2.716	NA	0	NA	NA	NA	NA	1.202
YBR228W	2.483	NA	0	NA	NA	NA	5.2	0.8542
YBR229C	2.98	1	-4	-14.5	28	0.3929	24.7	2.482
YBR230C	2.127	0	0	-5	24	0.3333	26.8	2.267
YBR230W-A	1.82	NA	0	NA	NA	NA	NA	1.627
YBR231C	2.481	0	-0.5	-8.7	58	0.3966	32.2	1.135
YBR233W	2.616	NA	0	NA	NA	NA	NA	1.158
YBR233W-A	1.973	NA	-3.5	NA	NA	NA	NA	1.603
YBR234C	2.584	0	-0.3	-6.1	47	0.383	26.5	1.902
YBR235W	3.049	0	-4.7	-13.2	82	0.3659	30.7	1.528
YBR236C	2.639	0	0	-4.9	39	0.4103	27.8	1.165
YBR237W	2.929	NA	-4.2	NA	NA	NA	30.5	0.5426
YBR238C	2.864	0	-2.4	-8.5	3	0.6667	29.3	1.047
YBR239C	2.723	NA	-1.6	NA	NA	NA	32.6	0.7199
YBR240C	2.653	NA	0	NA	NA	NA	NA	0.5766
YBR241C	2.688	NA	-3.4	NA	NA	NA	33.9	1.813
YBR242W	2.377	1	0	-8.8	160	0.375	34.1	1.348
YBR243C	2.651	0	-0.9	-10.7	33	0.3939	28.4	2.049
YBR244W	2.21	NA	0	NA	NA	NA	31.2	1.708
YBR245C	3.053	NA	-3.9	NA	NA	NA	NA	1.275
YBR246W	2.588	NA	-6	NA	NA	NA	NA	1.232
YBR247C	2.684	0	0	-5.3	25	0.36	28.2	1.531
YBR248C	2.742	NA	0	NA	NA	NA	NA	1.647
YBR249C	2.568	NA	0	NA	NA	NA	4.6	2.341
YBR250W	2.719	NA	-6.5	NA	NA	NA	NA	-0.0752
YBR251W	2.487	NA	-0.6	NA	NA	NA	26.5	1.453
YBR252W	2.167	0	-0.9	-8.1	19	0.2632	33.9	2.094
YBR253W	2.083	NA	-0.9	NA	NA	NA	18.8	1.545
YBR254C	2.243	0	0	-15.9	15	0.3333	49.3	1.552
YBR255C-A	2.079	0	0	-7.9	25	0.36	35.7	1.646
YBR255W	2.841	NA	-1.1	NA	NA	NA	37.1	0.712
YBR256C	2.377	0	-2.7	-11.8	9	0.5556	28.6	1.632
YBR257W	2.446	0	-2.7	-7.7	32	0.4062	32.5	1.162
YBR258C	2.152	0	-0.1	-3.6	34	0.3824	25.3	1.213
YBR259W	2.838	1	-1.1	-11.9	50	0.42	37.5	0.2982
YBR260C	2.823	0	0	-13.4	10	0.5	NA	1.103
YBR261C	2.365	NA	0	NA	NA	NA	27	1.708
