"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-14	5950	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-13	899	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-12	275	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-11	303	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-10	310	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-9	215	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-8	216	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-7	180	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-6	188	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-5	171	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-4	205	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-3	131	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-2	155	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	-1	200	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	0	178	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	1	145	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	2	113	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	3	93	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	4	126	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	5	112	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	6	126	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	7	105	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	8	108	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	9	73	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	10	94	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	11	95	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	12	111	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	13	84	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	14	130	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	15	150	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	16	172	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	17	105	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	18	101	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	19	75	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	20	59	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	21	107	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	22	105	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	23	108	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	24	142	3
2015	"Nedialkova"	"elp6Δ_ribo_tEKQ_rep2"	25	104	3
