"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	9	2235	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	10	1723	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	11	3984	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	12	1759	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	13	1161	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	14	3406	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	15	1529	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	16	1257	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	17	3160	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	18	1219	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	19	938	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	20	2553	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	21	1090	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	22	1120	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	23	2138	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	24	935	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	25	876	5
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-20	1250	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-19	450	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-18	352	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-17	1421	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-16	445	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-15	466	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-14	1695	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-13	521	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-12	216	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-11	142	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-10	85	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-9	85	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-8	101	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-7	65	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-6	166	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-5	123	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-4	70	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-3	78	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-2	62	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	-1	58	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	0	53	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	1	101	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	2	232	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	3	118	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	4	126	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	5	85	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	6	101	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	7	61	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	8	31	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	9	44	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	10	42	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	11	621	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	12	274	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	13	50	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	14	69	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	15	70	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	16	52	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	17	41	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	18	158	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	19	169	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	20	64	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	21	53	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	22	30	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	23	52	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	24	58	3
2012	"Brar"	"rpf_4_tp_ndt80_release_tc"	25	124	3
