"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	94.675
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	216.466
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	24.452
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	6.082
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	31.501
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	40.207
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	53.635
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	7.662
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	8.306
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	39.136
"YBL016W"	353	NA	0	NA	NA	NA	NA	49.581
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	114.318
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	50.54
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	11.384
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	26.597
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	18.108
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	117.165
"YBL023C"	868	NA	0	NA	NA	NA	NA	39.463
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	167.748
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	26.993
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	234.481
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	194.48
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	39.433
"YBL029W"	376	NA	0	NA	NA	NA	6.1	2.964
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	514.633
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.046
"YBL032W"	381	NA	0	NA	NA	NA	21.4	226.062
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	37.807
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	17.307
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	24.591
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	169.03
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	21.785
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	64.348
"YBL039C"	579	NA	0	NA	NA	NA	27.6	346.283
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	19.224
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	181.471
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	287.919
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	115.81
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	6.294
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	97.659
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	45.769
"YBL047C"	1381	NA	0	NA	NA	NA	NA	154.45
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	128.185
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	103.256
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	14.758
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	19.873
"YBL055C"	418	NA	0	NA	NA	NA	1.3	29.45
"YBL056W"	468	NA	0	NA	NA	NA	0.3	169.876
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	72.517
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	165.426
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	104.179
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	11.101
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.923
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	31.842
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	13.674
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	117.35
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.995
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	44.192
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	87.449
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	37.862
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	5.978
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	94.356
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	14.873
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	5.245
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	681.716
"YBL078C"	117	NA	0	NA	NA	NA	6.5	52.237
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	41.187
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	6.782
"YBL082C"	458	NA	0	NA	NA	NA	33	43.517
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	39.115
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	15.069
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	5.396
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	16.514
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	100.649
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	204.737
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	34.912
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	4986.8
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	72.528
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	16.238
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	16.61
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	29.907
"YBL099W"	545	NA	0	NA	NA	NA	0.8	542.839
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	22.07
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	95.442
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	29.517
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	22.896
"YBL105C"	1151	NA	0	NA	NA	NA	NA	33.885
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	15.019
"YBL107C"	196	0	0	-7.9	1	1	32.7	38.304
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	17.164
"YBR002C"	286	0	0	-10.3	1	1	29.5	70.169
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	38.619
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	27.821
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	41.803
"YBR006W"	497	NA	0	NA	NA	NA	NA	18.69
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.529
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	5.152
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1517.561
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	27.961
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	98.007
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	109.513
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	215.181
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	89.022
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.521
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	1.068
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	22.839
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	42.062
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	53.426
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	34.802
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	816.115
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	93.88
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	35.449
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	65.72
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	13.302
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.622
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	121.265
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	171.228
"YBR036C"	410	NA	0	NA	NA	NA	27.5	156.829
"YBR037C"	295	NA	0	NA	NA	NA	31.9	47.607
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	85.23
"YBR039W"	311	0	-1	-9	88	0.375	26.2	230.85
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	57.705
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	50.637
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	15.667
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	19.275
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.331
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	87.943
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	24.286
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	78.833
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.461
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	215.63
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	97.063
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	43.559
"YBR055C"	899	NA	0	NA	NA	NA	28.2	20.334
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	103.408
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	35.733
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	55.438
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	207.664
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	66.481
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	20.563
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	105.091
"YBR062C"	180	NA	0	NA	NA	NA	NA	44.379
"YBR063C"	404	NA	0	NA	NA	NA	NA	5.533
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	19.871
"YBR066C"	220	NA	0	NA	NA	NA	31.1	73.757
"YBR067C"	210	NA	0	NA	NA	NA	28.1	286.224
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	245.981
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	231.127
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	55.051
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	74.117
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	61.802
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	38.505
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	63.891
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	66.762
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2127.465
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	245.046
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	122.055
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	25.455
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	538.868
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	46.881
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	165.757
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	168.835
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	19.775
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	135.693
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	73.779
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	199.132
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	43.987
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	36.665
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	29.961
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	153.328
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	12.265
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	10.689
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	135.662
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	25.704
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	35.861
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	41.241
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	16.903
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	717.848
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	12.23
"YBR108W"	947	NA	0	NA	NA	NA	29.8	30.19
"YBR109C"	147	NA	0	NA	NA	NA	27.7	554.603
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	74.346
"YBR111C"	231	NA	0	NA	NA	NA	1.9	256.081
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	59.391
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	11.902
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	135.276
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.085
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	22.19
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	35.823
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	634.911
"YBR122C"	177	NA	-3	NA	NA	NA	NA	79.618
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.038
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	34.798
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	235.397
"YBR127C"	517	0	-2	-10	65	0.4	24.2	951.291
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.26
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	26.167
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	67.847
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	10.496
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	24.693
"YBR133C"	827	NA	-1	NA	NA	NA	32	31.38
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	66.332
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.418
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	111.515
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	19.371
"YBR139W"	508	NA	0	NA	NA	NA	14.7	123.1
"YBR140C"	3092	NA	0	NA	NA	NA	NA	27.14
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	14.807
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	51.947
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	456.595
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	18.2
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	120.453
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.395
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	320.238
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	128.557
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.347
"YBR153W"	244	NA	0	NA	NA	NA	NA	17.858
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	280.046
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	58.669
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.027
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	12.851
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	97.205
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	203.997
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	45.304
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	17.782
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	977.647
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	527.236
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	14.506
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	247.703
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	22.786
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	57.731
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	31.569
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	11.511
"YBR169C"	693	NA	0	NA	NA	NA	NA	35.256
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	62.412
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	128.044
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	44.985
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	261.483
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	39.473
"YBR176W"	312	NA	0	NA	NA	NA	26.3	37.178
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	101.4
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	18.357
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.587
"YBR183W"	316	NA	-4	NA	NA	NA	NA	22.738
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.695
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	44.429
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	213.784
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	42.711
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3316.599
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	33.256
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	29.133
"YBR194W"	123	NA	0	NA	NA	NA	NA	20.83
"YBR195C"	422	NA	0	NA	NA	NA	NA	23.876
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2709.623
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	93.038
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	5.742
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	34.862
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	47.496
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	104.105
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	39.975
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	10.432
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	28.113
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	60.774
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.856
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	30.455
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	197.795
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	112.949
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.183
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	40.339
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	22.204
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	54.497
"YBR213W"	274	NA	0	NA	NA	NA	37.9	17.015
"YBR214W"	527	NA	0	NA	NA	NA	NA	36.389
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.763
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	33.698
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.484
"YBR220C"	560	NA	0	NA	NA	NA	30.8	40.865
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	770.153
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	94.608
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.265
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.426
"YBR227C"	520	NA	0	NA	NA	NA	NA	40.116
"YBR228W"	304	NA	0	NA	NA	NA	5.2	19.053
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	80.325
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	65.652
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	35.193
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	38.224
"YBR233W"	413	NA	0	NA	NA	NA	NA	25.73
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	52.578
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	217.834
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	27.899
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	45.632
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	16.132
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	30.74
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	4.798
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.494
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	17.294
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	57.12
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	75.759
"YBR244W"	162	NA	0	NA	NA	NA	31.2	382.659
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	82.022
"YBR246W"	387	NA	-6	NA	NA	NA	NA	53.333
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	71.616
"YBR248C"	552	NA	0	NA	NA	NA	NA	81.344
"YBR249C"	370	NA	0	NA	NA	NA	4.6	451.443
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	1.078
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	48.538
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	207.976
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	42.266
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	78.931
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	17.03
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	17.603
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	122.236
