"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	-1	73	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	0	107	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	1	77	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	2	72	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	3	55	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	4	52	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	5	53	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	6	54	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	7	37	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	8	76	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	9	56	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	10	45	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	11	42	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	12	48	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	13	48	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	14	31	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	15	30	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	16	86	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	17	56	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	18	56	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	19	32	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	20	53	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	21	26	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	22	51	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	23	30	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	24	40	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_pulldown"	25	43	3
