Position	Mean	SD	End	BG	DataType
317	0.976665820974698	0.095890398320917	5	Data	RPF
318	1.06618077819037	0.0963020965472703	5	Data	RPF
319	0.994310030675554	0.079716539428466	5	Data	RPF
320	1.07535576723482	0.0941847913831677	5	Data	RPF
321	1.22568443388611	0.109864612403995	5	Data	RPF
322	0.950670018682104	0.0776462854902323	5	Data	RPF
323	1.07006250432456	0.0947376432871278	5	Data	RPF
324	1.00701386166017	0.0906441866365293	5	Data	RPF
325	1.07123878497128	0.12350946790599	5	Data	RPF
326	0.949493738035381	0.0724941762575824	5	Data	RPF
327	1.32684456950435	0.127626450169523	5	Data	RPF
328	1.12275987729778	0.0942788938349055	5	Data	RPF
329	1.05794681366331	0.090679475055931	5	Data	RPF
330	1.11170283921858	0.0989016767765297	5	Data	RPF
331	0.969255252900339	0.0758583389072122	5	Data	RPF
332	1.01136610005305	0.0929379338976405	5	Data	RPF
333	0.889385796987799	0.0750231796480384	5	Data	RPF
334	0.958786355144498	0.0827278178840787	5	Data	RPF
335	1.05418271559379	0.0892444126669281	5	Data	RPF
336	0.898913670226261	0.077434554973822	5	Data	RPF
337	0.891267846022557	0.0774110293608875	5	Data	RPF
338	1.00148534262057	0.0851862444357313	5	Data	RPF
339	0.964550130313444	0.0822573056253892	5	Data	RPF
340	1.02642249233111	0.0982547224208317	5	Data	RPF
341	0.981018059367576	0.0868448001476117	5	Data	RPF
342	1.1073506008257	0.119627741771802	5	Data	RPF
343	1.14699125862029	0.0888209516341075	5	Data	RPF
344	1.0077196300482	0.0928908826717716	5	Data	RPF
345	1.15698964411744	0.113993357473995	5	Data	RPF
346	0.881387088590078	0.0779874068777821	5	Data	RPF
347	0.919616209608598	0.0734822520008303	5	Data	RPF
348	1.0200705768388	0.0823631708835943	5	Data	RPF
349	1.1265239753673	0.0876329081809166	5	Data	RPF
350	1.04441958622598	0.090926493991743	5	Data	RPF
351	1.12346564568582	0.115875406508753	5	Data	RPF
352	1.09052978757755	0.103595036556957	5	Data	RPF
353	0.871035818898909	0.0844216620153608	5	Data	RPF
354	1.14040408699864	0.107241506561801	5	Data	RPF
355	1.16216527896303	0.101477731392855	5	Data	RPF
356	0.937613303503471	0.0753643010355883	5	Data	RPF
357	0.993251378093503	0.0867271720829393	5	Data	RPF
358	0.97525428419863	0.0894208547639366	5	Data	RPF
359	0.997133104227691	0.0936672278986092	5	Data	RPF
360	1.03348017621145	0.0875858569550476	5	Data	RPF
361	0.858214359849621	0.0712473187720553	5	Data	RPF
362	0.969255252900339	0.100783725811288	5	Data	RPF
363	0.995133427128261	0.092467421638951	5	Data	RPF
364	1.0392439513804	0.0957021934174412	5	Data	RPF
365	1.20215882095163	0.130802407915677	5	Data	RPF
366	1.02254076619692	0.0850215651451899	5	Data	RPF
367	0.937495675438799	0.0833982978527112	5	Data	RPF
368	0.876211453744493	0.0786225984270129	5	Data	RPF
369	0.821396775607168	0.0741762575823973	5	Data	RPF
370	0.985840810019143	0.0895267200221418	5	Data	RPF
371	1.037950042669	0.0921968770902046	5	Data	RPF
372	1.0077196300482	0.0924556588324838	5	Data	RPF
373	1.01160135618239	0.085621468275019	5	Data	RPF
374	0.84280508337754	0.0788343289434232	5	Data	RPF
375	0.863860506953894	0.0691300136079526	5	Data	RPF
376	0.924909472518855	0.0811868902368706	5	Data	RPF
377	0.932672924787232	0.0866448324376687	5	Data	RPF
378	0.909029683788085	0.0909853080240792	5	Data	RPF
379	1.0137186613465	0.0949023225776691	5	Data	RPF
380	1.08111954240376	0.0949258481906036	5	Data	RPF
381	1.02148211361487	0.102853979749521	5	Data	RPF
382	0.952081555458173	0.0825396129806029	5	Data	RPF
383	1.08888299467214	0.120098254030491	5	Data	RPF
384	1.14322716055078	0.108417787208525	5	Data	RPF
385	0.918087044767858	0.0942553682219711	5	Data	RPF
386	0.93855432802085	0.0987369974859884	5	Data	RPF
387	1.02630486426644	0.0868800885670134	5	Data	RPF
388	0.937025163180109	0.0871271075028254	5	Data	RPF
389	1.08264870724451	0.105418271559379	5	Data	RPF
390	1.07735544433425	0.0983252992596351	5	Data	RPF
391	0.954081232557603	0.0908912055723413	5	Data	RPF
392	1.11593744954679	0.111405540051203	5	Data	RPF
393	1.04547823880804	0.108641280531402	5	Data	RPF
394	1.31625804368383	0.14138893373619	5	Data	RPF
395	0.987487602924557	0.0960197891920566	5	Data	RPF
396	1.06335770463824	0.114887330765505	5	Data	RPF
397	1.14557972184422	0.137154323407985	5	Data	RPF
398	0.952787323846207	0.0888562400535092	5	Data	RPF
399	1.06229905205618	0.101560071038125	5	Data	RPF
400	0.880328436008026	0.088350439375418	5	Data	RPF
401	1.1759277625297	0.118686717254423	5	Data	RPF
402	1.15440182669465	0.127155937910833	5	Data	RPF
403	0.93208478446387	0.0958433470950481	5	Data	RPF
404	0.932437668657887	0.0910911732822843	5	Data	RPF
405	0.829160227875545	0.0846686809511728	5	Data	RPF
406	0.94549438383652	0.0910794104758171	5	Data	RPF
407	0.822337800124547	0.0819632354637083	5	Data	RPF
408	1.08547178079664	0.128332218557557	5	Data	RPF
409	0.953845976428258	0.109005927531886	5	Data	RPF
410	1.0681804552898	0.104594875106673	5	Data	RPF
411	1.05277117881772	0.114910856378439	5	Data	RPF
412	0.996780220033674	0.0915499227345065	5	Data	RPF
413	0.955139885139655	0.107935512143368	5	Data	RPF
414	0.875740941485804	0.0879387411490647	5	Data	RPF
415	0.910088336370136	0.0978547870009456	5	Data	RPF
416	0.905736097977259	0.0995015799063588	5	Data	RPF
417	1.09852849597528	0.105006573333026	5	Data	RPF
418	1.12605346310861	0.115110824088382	5	Data	RPF
419	0.98419401711373	0.0932320040593214	5	Data	RPF
420	0.93902484027954	0.0962903337408031	5	Data	RPF
421	1.13828678183454	0.118804345319095	5	Data	RPF
422	0.94749406093595	0.0948082201259312	5	Data	RPF
423	0.910676476693498	0.0896678736997486	5	Data	RPF
424	0.951728671264156	0.10371266462163	5	Data	RPF
425	1.05335931914108	0.110817399727841	5	Data	RPF
426	1.09605830661716	0.108935350693083	5	Data	RPF
427	0.876329081809166	0.0839276241437369	5	Data	RPF
428	0.907500518947344	0.0825160873676684	5	Data	RPF
429	1.05077150171829	0.11354637082824	5	Data	RPF
430	0.85221532855133	0.109100029983624	5	Data	RPF
431	0.973607491293217	0.102524621168439	5	Data	RPF
432	0.922204027031391	0.100748437391886	5	Data	RPF
433	0.952081555458173	0.105747630140462	5	Data	RPF
434	1.03453882879351	0.10805314020804	5	Data	RPF
435	0.948082201259312	0.107194455335932	5	Data	RPF
436	1.03689139008695	0.111311437599465	5	Data	RPF
437	0.97772447355675	0.101948243651544	5	Data	RPF
438	1.11134995502456	0.128567474686902	5	Data	RPF
439	1.08100191433909	0.105665290495191	5	Data	RPF
440	1.06159328366815	0.119392485642457	5	Data	RPF
441	1.10664483243767	0.104477247042	5	Data	RPF
442	0.843628479830246	0.105853495398667	5	Data	RPF
443	0.920792490255322	0.0967608459994926	5	Data	RPF
444	0.963726733860738	0.0936437022856747	5	Data	RPF
445	1.01524782618724	0.116193002283368	5	Data	RPF
446	0.927497289941647	0.106359296076758	5	Data	RPF
447	0.929144082847061	0.123627095970662	5	Data	RPF
448	1.01936480845077	0.109570542242314	5	Data	RPF
449	1.05453559978781	0.12550914500542	5	Data	RPF
450	1.06782757109579	0.101960006458011	5	Data	RPF
451	0.887150863759024	0.0960197891920566	5	Data	RPF
452	0.842452199183523	0.0815280116244205	5	Data	RPF
453	0.952669695781535	0.104500772654935	5	Data	RPF
454	0.899266554420278	0.0981253315496921	5	Data	RPF
455	1.01148372811772	0.105735867333995	5	Data	RPF
456	1.058417325922	0.137271951472657	5	Data	RPF
457	1.07888460917499	0.107217980948866	5	Data	RPF
458	0.84727494983509	0.091820467283253	5	Data	RPF
459	0.962785709343359	0.110005766081602	5	Data	RPF
460	1.14663837442627	0.134331249855848	5	Data	RPF
461	1.04312567751459	0.103406831653482	5	Data	RPF
462	0.807869548169846	0.0813280439144775	5	Data	RPF
463	0.885739326982955	0.102065871716217	5	Data	RPF
464	0.936319394792075	0.110664483243767	5	Data	RPF
465	0.867742233088083	0.0945259127707175	5	Data	RPF
466	0.920910118319994	0.108006088982171	5	Data	RPF
467	1.22097931129921	0.129626127268953	5	Data	RPF
468	0.873976520515718	0.100089720229721	5	Data	RPF
469	1.12087782826303	0.122215559194594	5	Data	RPF
470	0.972548838711165	0.112405378600918	5	Data	RPF
471	0.969843393223701	0.107217980948866	5	Data	RPF
472	1.06900385174251	0.112911179279009	5	Data	RPF
473	1.11981917568097	0.127038309846161	5	Data	RPF
474	0.975489540327975	0.0994898170998916	5	Data	RPF
475	1.07335609013539	0.145035403741034	5	Data	RPF
476	1.04359618977328	0.118451461125078	5	Data	RPF
477	1.17098738381346	0.130567151786332	5	Data	RPF
478	0.802929169453606	0.0990075420347349	5	Data	RPF
479	0.935848882533386	0.100372027584934	5	Data	RPF
480	0.867271720829393	0.0989840164218004	5	Data	RPF
481	1.07253269368268	0.118451461125078	5	Data	RPF
482	1.13240537860092	0.140800793412828	5	Data	RPF
483	1.03595036556957	0.110099868533339	5	Data	RPF
484	0.910676476693498	0.119862997901146	5	Data	RPF
485	1.34566505985193	0.138448232119381	5	Data	RPF
486	1.0137186613465	0.10503009894596	5	Data	RPF
487	0.905736097977259	0.103512696911687	5	Data	RPF
488	1.00336739165533	0.113440505570035	5	Data	RPF
489	0.769993311345342	0.0865272043729963	5	Data	RPF
490	1.03677376202228	0.146917452775792	5	Data	RPF
491	1.25156260811403	0.167737620222801	5	Data	RPF
492	1.00324976359065	0.128096962428212	5	Data	RPF
493	0.829748368198907	0.0951493415134811	5	Data	RPF
494	1.02548146781373	0.122921327582628	5	Data	RPF
495	1.22921327582628	0.144682519547017	5	Data	RPF
496	1.15416657056531	0.137977719860691	5	Data	RPF
497	1.00760200198353	0.120804022418525	5	Data	RPF
498	0.99360426228752	0.107829646885163	5	Data	RPF
499	0.963138593537376	0.119157229513112	5	Data	RPF
500	0.882328113107457	0.100054431810319	5	Data	RPF
-499	8.91600004341644	0.256205837340309	3	Data	RPF
-498	0.760314117940758	0.0505768959416483	3	Data	RPF
-497	0.633825748119525	0.0473385722503826	3	Data	RPF
-496	0.571181252781366	0.0362673801434913	3	Data	RPF
