"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	559.205
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	114.338
"YAL046C"	118	NA	0	NA	NA	NA	NA	108.89
"YAL047C"	622	NA	0	NA	NA	NA	NA	10.375
"YAL048C"	662	0	-4	-13.2	2	1	NA	13.071
"YAL049C"	246	NA	0	NA	NA	NA	27.5	131.641
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	16.645
"YAL053W"	783	NA	0	NA	NA	NA	29.3	65.879
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	5.161
"YAL055W"	180	0	0	-3.4	1	1	30.4	34.611
"YAL056W"	880	NA	0	NA	NA	NA	22.9	10.902
"YAL058W"	502	NA	0	NA	NA	NA	28.8	21.152
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	15.992
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	245.306
"YAL061W"	417	NA	-1	NA	NA	NA	NA	96.014
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.119
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	397.151
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	68.613
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	16.931
"YAR007C"	621	NA	0	NA	NA	NA	27	156.317
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	18.621
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	26.245
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	146.661
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	20.602
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.323
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.665
"YAR027W"	235	NA	0	NA	NA	NA	NA	96.392
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	46.366
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.399
"YAR035W"	687	NA	0	NA	NA	NA	NA	4.94
"YAR042W"	1188	NA	0	NA	NA	NA	NA	26.689
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	488.795
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1899.031
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	17.471
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	12.584
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	76.219
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	163.42
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	13.102
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	17.031
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	24.463
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	26.728
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	34.355
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	12.223
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	3.578
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	63.118
"YBL016W"	353	NA	0	NA	NA	NA	NA	33.693
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	88.177
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	59.27
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	9.985
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	18.328
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	39.662
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	127.958
"YBL023C"	868	NA	0	NA	NA	NA	NA	41.378
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	93.894
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	35.386
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	267.176
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	82.351
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	73.614
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.688
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	869.51
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	16.538
"YBL032W"	381	NA	0	NA	NA	NA	21.4	227.44
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	67.375
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	14.155
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	33.816
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	128.731
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	25.687
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	100.758
"YBL039C"	579	NA	0	NA	NA	NA	27.6	78.108
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	36.367
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	177.297
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	466.382
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	9.94
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.662
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.872
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	233.906
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	24.525
"YBL047C"	1381	NA	0	NA	NA	NA	NA	170.431
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.023
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	197.066
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	106.559
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	7.133
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	2.741
"YBL055C"	418	NA	0	NA	NA	NA	1.3	17.659
"YBL056W"	468	NA	0	NA	NA	NA	0.3	167.788
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	92.989
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	281.147
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	115.536
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	20.205
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.622
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.486
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.972
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	222.98
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.938
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	22.331
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	42.476
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	43.546
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	5.208
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	46.604
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	14.418
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.816
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	390.817
"YBL078C"	117	NA	0	NA	NA	NA	6.5	159.546
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	21.958
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	12.596
"YBL082C"	458	NA	0	NA	NA	NA	33	30.893
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	37.963
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	31.656
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.705
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	20.476
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	82.634
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	207.232
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	64.984
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5579.917
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	70.374
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	11.746
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	18.323
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	26.51
"YBL099W"	545	NA	0	NA	NA	NA	0.8	666.682
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	27.083
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	150.819
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	27.155
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	13.629
"YBL105C"	1151	NA	0	NA	NA	NA	NA	31.659
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.595
"YBL107C"	196	0	0	-7.9	1	1	32.7	54.992
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	37.949
"YBR002C"	286	0	0	-10.3	1	1	29.5	20.097
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	47.545
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	17.714
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	22.859
"YBR006W"	497	NA	0	NA	NA	NA	NA	48.777
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	15.394
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	2.95
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2626.581
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	48.967
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	137.136
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	82.543
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	345.886
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	61.632
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.135
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.214
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.066
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	1.449
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	59.826
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	38.76
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	36.473
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	822.593
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	156.451
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	24.665
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	57.941
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	9.487
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.967
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	36.24
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	300.854
"YBR036C"	410	NA	0	NA	NA	NA	27.5	148.59
"YBR037C"	295	NA	0	NA	NA	NA	31.9	75.163
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	79.461
"YBR039W"	311	0	-1	-9	88	0.375	26.2	334.814
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.46
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	57.875
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	48.227
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	16.162
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	12.178
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.16
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	151.367
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	48.549
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	76.254
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.777
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	340.879
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	155.297
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	147.572
"YBR055C"	899	NA	0	NA	NA	NA	28.2	11.625
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	127.296
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	39.361
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	47.933
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	385.792
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	55.502
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.857
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	29.04
"YBR062C"	180	NA	0	NA	NA	NA	NA	86.345
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.43
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	22.923
"YBR066C"	220	NA	0	NA	NA	NA	31.1	89.192
"YBR067C"	210	NA	0	NA	NA	NA	28.1	948.997
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	116.144
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	152.081
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	37.539
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	119.754
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	4.158
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	108.307
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	35.031
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.277
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.586
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	131.521
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2418.587
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	133.063
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	158.071
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.678
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1253.101
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	47.756
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	85.071
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	583.349
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	13.536
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	120.168
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	55.776
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	238.597
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	56.471
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	26.673
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	27.398
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	207.114
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	10.069
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.954
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	138.846
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.684
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	22.774
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	24.091
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	23.617
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1080.55
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	13.837
"YBR108W"	947	NA	0	NA	NA	NA	29.8	35.694
"YBR109C"	147	NA	0	NA	NA	NA	27.7	947.061
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	53.961
"YBR111C"	231	NA	0	NA	NA	NA	1.9	288.73
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	94.802
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	9.516
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	105.614
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.882
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	26.005
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	75.792
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	449.154
"YBR122C"	177	NA	-3	NA	NA	NA	NA	126.569
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	32.146
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	25.542
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	674.654
"YBR127C"	517	0	-2	-10	65	0.4	24.2	895.904
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.633
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	36.347
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	61.812
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.043
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	69.617
"YBR133C"	827	NA	-1	NA	NA	NA	32	19.527
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	87.549
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.902
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	173.017
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	25.849
"YBR139W"	508	NA	0	NA	NA	NA	14.7	271.415
"YBR140C"	3092	NA	0	NA	NA	NA	NA	12.253
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	2.559
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	14.306
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	286.757
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	33.482
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	96.702
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	9.264
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.447
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	420.43
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	197.325
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	14.24
"YBR153W"	244	NA	0	NA	NA	NA	NA	14.585
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	153.632
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	33.353
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	12.514
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	82.232
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	54.727
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	241.933
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	92.167
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	26.187
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	609.583
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	586.554
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.981
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	227.941
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	34.275
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	54.62
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	32.817
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	11.797
"YBR169C"	693	NA	0	NA	NA	NA	NA	76.683
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	78.523
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	191.55
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	21.581
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	356.647
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	21.615
"YBR176W"	312	NA	0	NA	NA	NA	26.3	27.541
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	169.009
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	22.181
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.369
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.777
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.449
"YBR183W"	316	NA	-4	NA	NA	NA	NA	35.046
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	4.831
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	52.59
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.935
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	180.872
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	49.226
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2421.824
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	28.052
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	43.207
"YBR194W"	123	NA	0	NA	NA	NA	NA	36.553
"YBR195C"	422	NA	0	NA	NA	NA	NA	19.727
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2641.295
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.962
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	24.327
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	46.088
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	138.827
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	40.884
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	23.801
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	28.308
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	36.221
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.079
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	45.02
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	147.783
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	64.346
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	346.238
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	80.097
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	26.996
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	102.312
"YBR213W"	274	NA	0	NA	NA	NA	37.9	9.093
"YBR214W"	527	NA	0	NA	NA	NA	NA	138.923
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	26.351
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	30.091
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	16.972
"YBR220C"	560	NA	0	NA	NA	NA	30.8	30.012
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	648.415
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	149.961
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	10.655
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.022
"YBR227C"	520	NA	0	NA	NA	NA	NA	30.765
"YBR228W"	304	NA	0	NA	NA	NA	5.2	8.807
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	66.881
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	313.127
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	90.226
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	41.795
"YBR233W"	413	NA	0	NA	NA	NA	NA	47.358
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	96.516
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	259.805
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.182
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	60.15
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.867
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	10.266
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.834
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.638
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	34.079
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	34.122
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	55.401
"YBR244W"	162	NA	0	NA	NA	NA	31.2	429.824
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	55.496
"YBR246W"	387	NA	-6	NA	NA	NA	NA	33.277
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	18.043
