Position	Mean	SD	End	BG	DataType
215	1.17747453169557	0.0452103969125664	5	Data	RPF
216	1.09923317983495	0.0395061013089348	5	Data	RPF
217	1.14741135216292	0.0401484769399744	5	Data	RPF
218	1.15961648915267	0.0458784675688476	5	Data	RPF
219	1.09088229663143	0.0420370612952308	5	Data	RPF
220	1.17541892967624	0.044002730726212	5	Data	RPF
221	1.19302002196673	0.0475101016716881	5	Data	RPF
222	1.15858868814301	0.0448378190465634	5	Data	RPF
223	1.16090124041475	0.0426922844388912	5	Data	RPF
224	1.1503662800657	0.0455572797533278	5	Data	RPF
225	1.1877525417922	0.0470732862425812	5	Data	RPF
226	1.13546316542558	0.0455958222911901	5	Data	RPF
227	1.20843703711168	0.0487306153706633	5	Data	RPF
228	1.13135196138693	0.0518654084501365	5	Data	RPF
229	1.11015356556262	0.0424610292117169	5	Data	RPF
230	1.19648885037434	0.0554113219334751	5	Data	RPF
231	1.09769147832045	0.0460197902076763	5	Data	RPF
232	1.0514404328856	0.0394161687205893	5	Data	RPF
233	1.12094547616409	0.0471503713183059	5	Data	RPF
234	1.09833385395149	0.0507348273395069	5	Data	RPF
235	1.0660865972733	0.0416130933787447	5	Data	RPF
236	1.1406021704739	0.0429235396660654	5	Data	RPF
237	1.13160891163934	0.0460326377202971	5	Data	RPF
238	1.02792948478955	0.041471770739916	5	Data	RPF
239	1.0789341098941	0.0490903457240455	5	Data	RPF
240	1.18569693977288	0.0483323424794188	5	Data	RPF
241	1.15049475519191	0.0473430840076178	5	Data	RPF
242	1.135720115678	0.0472017613687891	5	Data	RPF
243	1.07880563476789	0.0426794369262704	5	Data	RPF
244	1.06004826634153	0.0409321752098427	5	Data	RPF
245	1.07546528148648	0.0475614917221713	5	Data	RPF
246	1.06480184601123	0.0453003295009119	5	Data	RPF
247	1.16231446680303	0.0487948529337673	5	Data	RPF
248	1.07122560232162	0.0427822170272367	5	Data	RPF
249	1.0644164206326	0.0434759827087595	5	Data	RPF
250	1.07353815459336	0.0413047530758457	5	Data	RPF
251	1.14561270039601	0.0457756874678812	5	Data	RPF
252	1.13507774004696	0.0447864289960803	5	Data	RPF
253	1.13559164055179	0.0516470007355831	5	Data	RPF
254	1.08176056267067	0.0400713918642497	5	Data	RPF
255	1.09332332402938	0.0466621658387159	5	Data	RPF
256	1.02510303201298	0.0410092602855675	5	Data	RPF
257	1.10462913513568	0.0494115335395653	5	Data	RPF
258	1.08856974435969	0.0452232444251872	5	Data	RPF
259	1.07109712719541	0.0424481816990961	5	Data	RPF
260	1.07071170181679	0.0442211384407654	5	Data	RPF
261	1.04270412430346	0.0424867242369585	5	Data	RPF
262	1.09614977680596	0.0502851643977792	5	Data	RPF
263	1.12916788424139	0.0466621658387159	5	Data	RPF
264	1.03653731824548	0.0398529841496962	5	Data	RPF
265	1.11709122237785	0.045236091937808	5	Data	RPF
266	1.11490714523231	0.0453260245261535	5	Data	RPF
267	1.07597918199131	0.0461225703086426	5	Data	RPF
268	1.04206174867242	0.0443881561048357	5	Data	RPF
269	1.10103183160186	0.0489747181104584	5	Data	RPF
270	1.07148255257404	0.0494372285648069	5	Data	RPF
271	1.11709122237785	0.0437971705242793	5	Data	RPF
272	1.10244505799015	0.0465722332503703	5	Data	RPF
273	1.07006932618575	0.0430777098175149	5	Data	RPF
274	1.04090547253655	0.0414203806894328	5	Data	RPF
275	1.04912788061386	0.0433089650446892	5	Data	RPF
276	1.05529468667184	0.0433346600699308	5	Data	RPF
277	1.11015356556262	0.0456472123416733	5	Data	RPF
278	1.07019780131196	0.0435916103223466	5	Data	RPF
279	1.01700909906188	0.0438614080873832	5	Data	RPF
280	1.08433006519483	0.0434759827087595	5	Data	RPF
281	1.10257353311635	0.0471375238056852	5	Data	RPF
282	1.06261776886569	0.0434245926582763	5	Data	RPF
283	0.983348615995405	0.0422554690097843	5	Data	RPF
284	1.0270301589061	0.0430520147922734	5	Data	RPF
285	0.969858727743574	0.0445680212815268	5	Data	RPF
286	1.04437430094417	0.0443367660543525	5	Data	RPF
287	1.08792736872865	0.0454673471649822	5	Data	RPF
288	1.07469443072923	0.0473173889823762	5	Data	RPF
289	1.07328120434095	0.0540109430578088	5	Data	RPF
290	1.07071170181679	0.0471118287804436	5	Data	RPF
291	1.03538104210961	0.0452103969125664	5	Data	RPF
292	0.973841456656019	0.0429877772291694	5	Data	RPF
293	1.07533680636027	0.0451847018873248	5	Data	RPF
294	1.13559164055179	0.0534713475277355	5	Data	RPF
295	1.01045686762528	0.0416901784544694	5	Data	RPF
296	1.03550951723582	0.0444652411805605	5	Data	RPF
297	1.11991767515442	0.0526876492578672	5	Data	RPF
298	1.06749982366159	0.0459170101067099	5	Data	RPF
299	1.06518727138985	0.0496042462288772	5	Data	RPF
300	1.08471549057345	0.0441569008776614	5	Data	RPF
301	1.17888775808386	0.0522636813413811	5	Data	RPF
302	1.0870280428452	0.0495913987162564	5	Data	RPF
303	1.09576435142733	0.0493729910017029	5	Data	RPF
304	1.10629931177638	0.0507219798268861	5	Data	RPF
305	1.10450066000947	0.0459555526445723	5	Data	RPF
306	1.05259670902147	0.0469319636037525	5	Data	RPF
307	1.05542316179805	0.0447478864582179	5	Data	RPF
308	0.973712981529811	0.0423582491107506	5	Data	RPF
309	1.18184268598664	0.0583020122731532	5	Data	RPF
310	1.03255458933304	0.0439256456504872	5	Data	RPF
311	1.06248929373948	0.0477413568988624	5	Data	RPF
312	1.11619189649439	0.050233774347296	5	Data	RPF
313	1.0531106095263	0.0492959059259782	5	Data	RPF
314	0.986817444403019	0.0530602271238702	5	Data	RPF
315	1.04090547253655	0.0477285093862416	5	Data	RPF
316	1.04386040043933	0.0457628399552604	5	Data	RPF
317	1.1033443838736	0.0536769077296682	5	Data	RPF
318	1.05221128364285	0.0481910198405901	5	Data	RPF
319	0.99850868088794	0.0422426214971635	5	Data	RPF
320	0.979751312461583	0.0462253504096089	5	Data	RPF
321	1.06839914954505	0.047946917100795	5	Data	RPF
322	1.06351709474915	0.0449405991475298	5	Data	RPF
323	1.07507985610786	0.0488205479590089	5	Data	RPF
324	1.05375298515734	0.0478955270503119	5	Data	RPF
325	1.02613083302264	0.0476000342600337	5	Data	RPF
326	1.05645096280771	0.0460711802581594	5	Data	RPF
327	1.06158996785603	0.044799276508701	5	Data	RPF
328	0.97936588708296	0.0428464545903407	5	Data	RPF
329	1.03923529589585	0.048692072832801	5	Data	RPF
330	1.0432180248083	0.0525848691569009	5	Data	RPF
331	0.991185598694088	0.0448506665591842	5	Data	RPF
332	0.987202869781643	0.0441440533650407	5	Data	RPF
333	1.05323908465251	0.0460454852329178	5	Data	RPF
334	1.03204068882821	0.0453131770135327	5	Data	RPF
335	1.05645096280771	0.0481139347648653	5	Data	RPF
336	1.04540210195383	0.0538439253937385	5	Data	RPF
337	1.04463125119658	0.0460840277707802	5	Data	RPF
338	0.977695710442257	0.048011154663899	5	Data	RPF
339	1.00878669098457	0.0469062685785109	5	Data	RPF
340	1.10347285899981	0.0494243810521861	5	Data	RPF
341	0.946219304521317	0.0431547948932397	5	Data	RPF
342	1.07752088350581	0.0567474632460374	5	Data	RPF
343	0.966903799840792	0.0438485605747624	5	Data	RPF
344	1.1341784141635	0.0611156175371066	5	Data	RPF
345	1.09383722453421	0.0516855432734455	5	Data	RPF
346	0.982834715490574	0.0437457804737961	5	Data	RPF
347	1.06570117189468	0.0522636813413811	5	Data	RPF
348	0.963948871938009	0.0463666730484376	5	Data	RPF
349	1.12595600608619	0.0532529398131821	5	Data	RPF
350	1.02176267873157	0.0544220634616741	5	Data	RPF
351	1.06287471911811	0.0518268659122742	5	Data	RPF
352	0.974226882034643	0.0488976330347336	5	Data	RPF
353	1.07328120434095	0.0491674307997703	5	Data	RPF
354	0.980393688092623	0.0421526889088179	5	Data	RPF
355	1.06672897290434	0.0496427887667396	5	Data	RPF
356	1.02638778327506	0.0524178514928306	5	Data	RPF
357	1.08407311494241	0.0526234116947633	5	Data	RPF
358	0.945448453764069	0.0449020566096674	5	Data	RPF
359	1.07045475156437	0.0507605223647484	5	Data	RPF
360	1.01765147469292	0.0495913987162564	5	Data	RPF
361	0.949302707550307	0.0444523936679397	5	Data	RPF
362	1.04797160447799	0.0528803619471791	5	Data	RPF
363	1.06518727138985	0.0534199574772523	5	Data	RPF
364	1.14047369534769	0.0554241694460959	5	Data	RPF
365	1.10295895849498	0.0623618262613234	5	Data	RPF
366	0.995039852480326	0.046713555889199	5	Data	RPF
367	1.04604447758487	0.0510303201297851	5	Data	RPF
368	1.06467337088502	0.0532272447879405	5	Data	RPF
369	0.951743734948257	0.0529959895607662	5	Data	RPF
370	0.987459820034059	0.0510560151550267	5	Data	RPF
371	1.04475972632279	0.0505935047006781	5	Data	RPF
372	1.04373192531313	0.0527390393083504	5	Data	RPF
373	0.913458147338298	0.043938493163108	5	Data	RPF
374	0.963563446559386	0.0473173889823762	5	Data	RPF
375	1.06839914954505	0.0541008756461543	5	Data	RPF
376	0.994654427101702	0.054306435848087	5	Data	RPF
377	0.995296802732742	0.0522251388035187	5	Data	RPF
378	1.05375298515734	0.0603961568303423	5	Data	RPF
379	1.03229763908062	0.0528932094597999	5	Data	RPF
380	0.957910541006237	0.0468934210658901	5	Data	RPF
381	0.986817444403019	0.0486149877570762	5	Data	RPF
382	1.08985449562177	0.0624132163118066	5	Data	RPF
383	1.01161314376115	0.0507476748521277	5	Data	RPF
384	1.01623824830463	0.0476257292852752	5	Data	RPF
385	1.00454701181971	0.0520709686520692	5	Data	RPF
386	1.03268306445925	0.0568759383722453	5	Data	RPF
387	1.01122771838252	0.0487820054211465	5	Data	RPF
388	1.01636672343084	0.0535355850908395	5	Data	RPF
389	1.06827067441884	0.0517626283491702	5	Data	RPF
390	1.00557481282937	0.0795132556100805	5	Data	RPF
391	1.03049898731371	0.0493601434890821	5	Data	RPF
392	1.05979131608912	0.0553856269082335	5	Data	RPF
393	1.00608871333421	0.0500796041958465	5	Data	RPF
394	0.985789643393356	0.0525977166695217	5	Data	RPF
395	1.02471760663435	0.050477877087091	5	Data	RPF
396	0.957910541006237	0.0464951481746456	5	Data	RPF
397	1.03769359438135	0.0497969589181891	5	Data	RPF
398	1.10398675950464	0.0826480486895537	5	Data	RPF
399	0.929132112735664	0.049925434044397	5	Data	RPF
400	0.99542527785895	0.0470732862425812	5	Data	RPF
401	1.06030521659395	0.0605246319565502	5	Data	RPF
402	1.05079805725456	0.0525463266190385	5	Data	RPF
403	0.977695710442257	0.0501052992210881	5	Data	RPF
404	0.92874668735704	0.0469448111163733	5	Data	RPF
405	0.959709192773148	0.05338141493939	5	Data	RPF
406	1.17182162614242	0.0662931651232857	5	Data	RPF
407	1.03628036799307	0.0679633417639887	5	Data	RPF
408	0.988744571296138	0.0485892927318346	5	Data	RPF
409	1.06056216684636	0.0581606896343245	5	Data	RPF
410	0.953028486210337	0.0532786348384236	5	Data	RPF
411	0.979622837335375	0.0527518868209712	5	Data	RPF
412	0.945191503511653	0.0502851643977792	5	Data	RPF
413	1.02715863403231	0.0508376074404732	5	Data	RPF
414	1.01109924325632	0.0549102689412642	5	Data	RPF
415	0.998251730635524	0.0561307826402394	5	Data	RPF
416	1.01803690007154	0.0576210941042513	5	Data	RPF
417	0.996581553994821	0.0505549621628158	5	Data	RPF
418	1.01700909906188	0.0676550014610897	5	Data	RPF
419	0.943392851744743	0.0545248435626404	5	Data	RPF
420	1.01752299956671	0.0551029816305761	5	Data	RPF
421	0.979751312461583	0.0531244646869741	5	Data	RPF
422	0.94788948116202	0.0487049203454218	5	Data	RPF
423	1.09242399814593	0.0638264427000937	5	Data	RPF
424	1.12312955330962	0.0597280861740611	5	Data	RPF
425	1.06749982366159	0.0583534023236364	5	Data	RPF
426	0.984119466752653	0.0505164196249534	5	Data	RPF
427	1.08047581140859	0.0529189044850415	5	Data	RPF
428	1.018936225955	0.0560665450771355	5	Data	RPF
429	1.11413629447507	0.0578266543061839	5	Data	RPF
430	0.970629578500821	0.0569016333974869	5	Data	RPF
431	1.01842232545017	0.0525334791064177	5	Data	RPF
432	1.06544422164226	0.0636337300107818	5	Data	RPF
433	1.01148466863494	0.0574669239528018	5	Data	RPF
434	0.983605566247821	0.0573512963392146	5	Data	RPF
435	0.985147267762316	0.0506834372890237	5	Data	RPF
436	1.03204068882821	0.0523150713918643	5	Data	RPF
437	1.04283259942967	0.0615524329662136	5	Data	RPF
438	1.0692984754285	0.0629271168166383	5	Data	RPF
439	1.01341179552806	0.0556425771606493	5	Data	RPF
440	1.08098971191342	0.0550130490422305	5	Data	RPF
441	1.01521044729497	0.0573384488265939	5	Data	RPF
442	0.974869257665683	0.0515185256093752	5	Data	RPF
443	0.991827974325128	0.0510688626676474	5	Data	RPF
444	1.070840176943	0.0606788021079997	5	Data	RPF
445	0.932087040638446	0.0507990649026108	5	Data	RPF
446	0.978980461704336	0.0552828468072672	5	Data	RPF
447	1.08612871696174	0.0662417750728026	5	Data	RPF
448	1.0659581221471	0.0603833093177215	5	Data	RPF
449	1.00210598442176	0.0540366380830504	5	Data	RPF
450	0.966004473957336	0.0514928305841336	5	Data	RPF
451	1.02266200461503	0.0593169657701958	5	Data	RPF
452	1.00621718846041	0.0547946413276771	5	Data	RPF
453	1.01431112141151	0.0586617426265354	5	Data	RPF
454	1.0076304148487	0.0528289718966959	5	Data	RPF
455	0.998251730635524	0.0570686510615572	5	Data	RPF
456	1.06711439828297	0.0614881954031096	5	Data	RPF
457	1.03782206950756	0.059304118257575	5	Data	RPF
458	1.01610977317842	0.0575054664906641	5	Data	RPF
459	1.0302420370613	0.0536769077296682	5	Data	RPF
460	1.00030733265485	0.0701602664221441	5	Data	RPF
461	0.964077347064217	0.0558609848752028	5	Data	RPF
462	1.04398887556554	0.0587388277022602	5	Data	RPF
463	1.06672897290434	0.0633896272709868	5	Data	RPF
464	0.983477091121613	0.0583020122731532	5	Data	RPF
465	0.928489737104624	0.0537026027549098	5	Data	RPF
466	0.999151056518979	0.0632097620942957	5	Data	RPF
467	1.01636672343084	0.0565804455819671	5	Data	RPF
468	1.0935802742818	0.0679504942513679	5	Data	RPF
469	0.969601777491158	0.0562464102538265	5	Data	RPF
470	0.997095454499652	0.0558224423373404	5	Data	RPF
471	0.939153172579881	0.0599336463759938	5	Data	RPF
472	0.971143479005653	0.0586103525760522	5	Data	RPF
473	1.05478078616701	0.0645715984320996	5	Data	RPF
474	0.892902127145031	0.0502466218599168	5	Data	RPF
475	1.04681532834212	0.0575183140032849	5	Data	RPF
476	0.993883576344454	0.0629142693040175	5	Data	RPF
477	0.977310285063633	0.0521994437782771	5	Data	RPF
478	1.09987555546599	0.0849477534486754	5	Data	RPF
479	0.94043792384196	0.0528932094597999	5	Data	RPF
480	0.950458983686178	0.0519296460132405	5	Data	RPF
481	0.998637156014147	0.0561179351276186	5	Data	RPF
482	1.05388146028355	0.0677449340494352	5	Data	RPF
483	1.11079594119366	0.0630298969176046	5	Data	RPF
484	0.914485948347961	0.0529831420481454	5	Data	RPF
485	0.96574752370492	0.0616295180419383	5	Data	RPF
486	0.985661168267148	0.0584047923741196	5	Data	RPF
487	1.05336755977872	0.06344101732147	5	Data	RPF
488	1.04604447758487	0.0623232837234611	5	Data	RPF
489	0.933757217279149	0.0523664614423474	5	Data	RPF
490	0.938382321822634	0.053625517679185	5	Data	RPF
491	1.09743452806804	0.0726012938200945	5	Data	RPF
492	1.1001325057184	0.0621048760089076	5	Data	RPF
493	0.912558821454842	0.0550515915800929	5	Data	RPF
494	1.02908576092542	0.0672695760824659	5	Data	RPF
495	0.895086204290565	0.0564905129936216	5	Data	RPF
496	0.979622837335375	0.0579294344071503	5	Data	RPF
497	0.937868421317802	0.0607301921584829	5	Data	RPF
498	0.934014167531565	0.0564262754305176	5	Data	RPF
499	1.05902046533187	0.06960782337945	5	Data	RPF
500	0.958424441511069	0.0631583720438125	5	Data	RPF
