"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-16	9266	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-15	6890	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-14	6129	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-13	7283	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-12	6424	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-11	7440	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-10	7143	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-9	6586	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-8	6886	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-7	7386	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-6	6823	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-5	6566	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-4	7036	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-3	4447	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-2	7656	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	-1	7618	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	0	8171	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	1	8213	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	2	5999	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	3	5962	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	4	6722	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	5	5925	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	6	6566	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	7	6457	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	8	6335	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	9	6513	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	10	6167	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	11	6163	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	12	6525	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	13	6315	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	14	6332	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	15	6116	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	16	5560	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	17	6204	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	18	6023	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	19	5895	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	20	6372	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	21	5858	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	22	6165	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	23	5542	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	24	5769	3
2015	"Nedialkova"	"ncs2Δ_mRNA_rapamycin_rep1"	25	5835	3
