"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-14	5038	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-13	4559	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-12	4657	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-11	5212	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-10	4943	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-9	4904	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-8	5410	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-7	5035	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-6	5075	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-5	5504	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-4	5186	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-3	4549	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-2	5218	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	-1	4530	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	0	5504	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	1	5506	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	2	7676	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	3	4713	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	4	5405	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	5	4807	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	6	5301	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	7	5053	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	8	5080	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	9	4882	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	10	4750	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	11	7766	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	12	6074	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	13	4810	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	14	4768	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	15	4892	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	16	5015	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	17	4967	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	18	4986	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	19	5238	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	20	5273	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	21	5122	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	22	5298	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	23	5416	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	24	5209	3
2012	"Brar"	"mRNA_i_tp_traditional_tc_the_second_lane_of_this"	25	4927	3
