"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_K_tp_traditional_tc"	-20	6322	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-19	1436	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-18	2999	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-17	6761	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-16	1444	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-15	2376	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-14	5398	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-13	1132	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-12	336	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-11	248	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-10	230	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-9	164	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-8	116	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-7	114	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-6	198	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-5	112	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-4	107	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-3	79	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-2	56	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	-1	71	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	0	96	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	1	119	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	2	518	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	3	422	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	4	711	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	5	404	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	6	453	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	7	500	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	8	148	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	9	111	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	10	74	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	11	6435	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	12	1132	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	13	101	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	14	112	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	15	166	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	16	197	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	17	146	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	18	249	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	19	509	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	20	193	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	21	71	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	22	98	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	23	72	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	24	47	3
2012	"Brar"	"rpf_K_tp_traditional_tc"	25	144	3
