"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL056W"	880	NA	0	NA	NA	NA	22.9	91.3
"YAL058W"	502	NA	0	NA	NA	NA	28.8	59.106
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	99.566
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	218.714
"YAL061W"	417	NA	-1	NA	NA	NA	NA	97.18
"YAL067C"	593	NA	0	NA	NA	NA	NA	4.654
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	286.889
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	128.274
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	92.703
"YAR007C"	621	NA	0	NA	NA	NA	27	78.245
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	63.349
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	135.892
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	319.986
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	112.153
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	30.107
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	42.794
"YAR027W"	235	NA	0	NA	NA	NA	NA	190.282
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	176.685
"YAR029W"	74	NA	0	NA	NA	NA	NA	90.827
"YAR035W"	687	NA	0	NA	NA	NA	NA	16.62
"YAR042W"	1188	NA	0	NA	NA	NA	NA	49.747
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	535.071
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	788.712
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	45.414
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	36.599
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	322.316
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	113.134
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	33.201
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.34
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	56.947
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	57.383
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	78.688
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	15.906
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	40.199
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	81.869
"YBL016W"	353	NA	0	NA	NA	NA	NA	124.675
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	64.619
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	126.228
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	42.682
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	73.107
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	83.99
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	61.216
"YBL023C"	868	NA	0	NA	NA	NA	NA	72.826
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	136.889
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	75.765
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	179.718
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	180.526
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	228.241
"YBL029W"	376	NA	0	NA	NA	NA	6.1	15.509
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	476.003
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	37.267
"YBL032W"	381	NA	0	NA	NA	NA	21.4	118.681
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	123.415
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	19.996
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	49.288
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	193.192
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	41.322
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	108.534
"YBL039C"	579	NA	0	NA	NA	NA	27.6	228.052
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	94.2
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	275.143
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	382.713
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	309.561
"YBL043W"	257	NA	-3	NA	NA	NA	NA	9.103
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.497
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	357.94
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	70.764
"YBL047C"	1381	NA	0	NA	NA	NA	NA	84.963
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	22.371
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	188.324
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	49.425
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	47.84
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	69.755
"YBL055C"	418	NA	0	NA	NA	NA	1.3	93.136
"YBL056W"	468	NA	0	NA	NA	NA	0.3	239.16
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	152.47
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	184.625
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	66.632
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	33.336
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	58.318
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	121.767
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	15.096
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	182.433
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	19.608
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	52.196
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	125.007
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	83.073
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	9.954
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	220.23
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	48.038
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	54.266
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	311.598
"YBL078C"	117	NA	0	NA	NA	NA	6.5	82.317
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	62.291
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	37.724
"YBL082C"	458	NA	0	NA	NA	NA	33	95.784
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	49.02
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	50.611
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	12.317
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	69.832
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	79.326
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	155.427
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	33.217
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	4443.222
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	110.235
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	99.699
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	27.836
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	38.908
"YBL099W"	545	NA	0	NA	NA	NA	0.8	484.946
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	35.71
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	264.361
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	73.791
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	42.19
"YBL105C"	1151	NA	0	NA	NA	NA	NA	65.31
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	15.233
"YBL107C"	196	0	0	-7.9	1	1	32.7	91.112
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	82.521
"YBR002C"	286	0	0	-10.3	1	1	29.5	165.535
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	79.424
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	100.956
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	224.177
"YBR006W"	497	NA	0	NA	NA	NA	NA	36.914
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	51.028
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	92.283
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	690.27
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	52.733
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	140.819
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	129.006
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	191.341
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	130.753
"YBR018C"	366	NA	-1	NA	NA	NA	NA	17.361
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.321
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	13.722
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	78.398
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	92.19
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	131.356
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	47.49
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	424.31
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	88.45
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	72.183
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	133.534
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	95.284
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.849
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	222.407
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	162.068
"YBR036C"	410	NA	0	NA	NA	NA	27.5	302.974
"YBR037C"	295	NA	0	NA	NA	NA	31.9	92.146
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	84.695
"YBR039W"	311	0	-1	-9	88	0.375	26.2	297.574
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.1
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	86.897
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	79.964
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	96.202
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	47.728
"YBR045C"	639	NA	-4	NA	NA	NA	NA	6.122
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	43.613
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	6.499
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	55.585
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.902
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	235.388
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	102.879
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	550.864
"YBR055C"	899	NA	0	NA	NA	NA	28.2	66.431
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	81.679
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	91.325
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	83.806
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	289.931
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	55.07
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	54.456
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	122.233
"YBR062C"	180	NA	0	NA	NA	NA	NA	51.373
"YBR063C"	404	NA	0	NA	NA	NA	NA	81.43
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	62.172
"YBR066C"	220	NA	0	NA	NA	NA	31.1	110.82
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1182.433
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	422.51
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	227.092
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	110.759
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	106.082
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	3.973
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	45.901
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	104.087
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	69.295
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	2.987
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	213.415
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1262.711
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	262.153
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	83.614
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	35.918
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	469.423
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	77.095
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	158.896
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	862.412
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	11.332
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	126.95
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	128.073
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	127.486
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	168.507
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	58.532
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	73.901
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	178.989
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	25.41
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	26.305
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	135.395
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	44.416
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	78.652
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	123.922
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	110.199
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	751.301
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	52.629
"YBR108W"	947	NA	0	NA	NA	NA	29.8	26.642
"YBR109C"	147	NA	0	NA	NA	NA	27.7	506.117
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	96.892
"YBR111C"	231	NA	0	NA	NA	NA	1.9	204.252
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	96.432
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	37.317
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	81.745
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.579
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	65.316
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	51.514
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	376.544
"YBR122C"	177	NA	-3	NA	NA	NA	NA	161.51
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	56.449
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	91.049
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	279.692
"YBR127C"	517	0	-2	-10	65	0.4	24.2	436.477
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	15.733
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	81.115
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	99.65
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	32.072
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	28.916
"YBR133C"	827	NA	-1	NA	NA	NA	32	111.882
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	120.826
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	17.121
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	95.491
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	73.724
"YBR139W"	508	NA	0	NA	NA	NA	14.7	130.973
"YBR140C"	3092	NA	0	NA	NA	NA	NA	25.845
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	37.177
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	69.932
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	449.226
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	42.914
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	122.59
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	32.978
"YBR148W"	609	NA	0	NA	NA	NA	NA	4.756
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	291.261
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	176.61
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	26.316
"YBR153W"	244	NA	0	NA	NA	NA	NA	125.837
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	318.129
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	44.622
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	26.241
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	69.541
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	171.883
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	264.502
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	158.563
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	94.991
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	592.005
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	548.247
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	57.508
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	237.758
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	102.035
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	114.286
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	57.423
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	48.318
"YBR169C"	693	NA	0	NA	NA	NA	NA	45.929
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	94.06
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	131.773
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	97.126
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	179.448
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	115.174
"YBR176W"	312	NA	0	NA	NA	NA	26.3	53.059
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	247.558
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	59.781
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.293
"YBR182C"	452	NA	0	NA	NA	NA	17.9	42.377
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.716
"YBR183W"	316	NA	-4	NA	NA	NA	NA	101.93
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	7.822
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	74.212
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.788
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	282.25
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	54.772
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3095.442
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	70.315
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	77.96
"YBR194W"	123	NA	0	NA	NA	NA	NA	50.043
"YBR195C"	422	NA	0	NA	NA	NA	NA	63.733
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1151.287
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	15.807
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	20.487
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	82.331
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	78.914
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	223.874
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	77.41
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	42.183
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	97.267
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	134.843
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	37.225
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	48.058
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	157.102
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	119.678
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	27.731
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	75.017
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	68.457
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	62.402
"YBR213W"	274	NA	0	NA	NA	NA	37.9	31.903
"YBR214W"	527	NA	0	NA	NA	NA	NA	91.265
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	44.325
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	70.237
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	60.779
"YBR220C"	560	NA	0	NA	NA	NA	30.8	100.202
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	477.962
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	101.515
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	37.892
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	29.367
"YBR227C"	520	NA	0	NA	NA	NA	NA	53.255
"YBR228W"	304	NA	0	NA	NA	NA	5.2	57.62
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	65.732
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	190.152
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	128.916
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	67.326
"YBR233W"	413	NA	0	NA	NA	NA	NA	51.056
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	95.048
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	159.072
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	43.104
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	100.134
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	56.118
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	30.081
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	23.081
"YBR240C"	450	NA	0	NA	NA	NA	NA	17.202
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	52.518
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	103.531
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	69.251
"YBR244W"	162	NA	0	NA	NA	NA	31.2	180.105
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	49.953
