"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	469	0	2.0927	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	468	0	2.1473	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	467	0	2.1187	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	466	0	1.8934	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	465	0	1.9603	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	464	0	2.0313	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	463	0	2.1856	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	462	0	1.9781	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	461	0	1.9944	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	460	0	2.0108	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	459	0	2.2634	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	458	0	2.06	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	457	0	2.034	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	456	0	1.9904	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	455	0	2.1228	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	454	0	1.9412	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	453	0	1.9576	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	452	0	1.8934	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	451	0	2.0395	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	450	0	1.8265	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	449	0	1.9699	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	448	0	1.862	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	447	0	1.8975	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	446	0	1.9371	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	445	0	1.8811	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	444	0	1.9549	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	443	0	1.7788	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	442	0	1.9549	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	441	0	1.9494	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	440	0	1.8798	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	439	0	1.8334	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	438	0	1.8948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	437	0	2.0218	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	436	0	1.7692	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	435	0	1.8525	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	434	0	1.8061	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	433	0	1.8989	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	432	0	1.8293	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	431	0	1.8743	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	430	0	1.7747	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	429	0	1.8484	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	428	0	1.8033	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	427	0	1.8129	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	426	0	1.8702	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	425	0	1.6955	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	424	0	1.6655	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	423	0	1.7378	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	422	0	1.6614	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	421	0	1.7569	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	420	0	1.6969	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	419	0	1.716	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	418	0	1.7733	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	417	0	1.776	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	416	0	1.7023	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	415	0	1.7201	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	414	0	1.6272	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	413	0	1.5945	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	412	0	1.7009	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	411	0	1.6709	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	410	0	1.6163	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	409	0	1.5467	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	408	0	1.6573	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	407	0	1.6122	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	406	0	1.6777	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	405	0	1.518	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	404	0	1.5248	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	403	0	1.604	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	402	0	1.6709	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	401	0	1.7009	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	400	0	1.6081	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	399	0	1.4388	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	398	0	1.589	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	397	0	1.5781	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	396	0	1.5412	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	395	0	1.5876	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	394	0	1.462	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	393	0	1.4907	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	392	0	1.5713	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	391	0	1.7187	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	390	0	1.4552	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	389	0	1.4989	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	388	0	1.4894	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	387	0	1.4279	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	386	0	1.4948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	385	0	1.4702	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	384	0	1.5044	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	383	0	1.4894	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	382	0	1.4361	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	381	0	1.5917	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	380	0	1.4948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	379	0	1.5085	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	378	0	1.5016	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	377	0	1.5057	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	376	0	1.4812	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	375	0	1.4948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	374	0	1.4266	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	373	0	1.3706	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	372	0	1.402	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	371	0	1.5126	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	370	0	1.4006	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	369	0	1.417	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	368	0	1.4457	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	367	0	1.3642	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	366	0	1.3568	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	365	0	1.3534	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	364	0	1.2476	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	363	0	1.3583	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	362	0	1.4853	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	361	0	1.3272	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	360	0	1.3393	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	359	0	1.3373	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	358	0	1.3057	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	357	0	1.2874	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	356	0	1.3897	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	355	0	1.3815	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	354	0	1.2506	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	353	0	1.3897	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	352	0	1.3733	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	351	0	1.3111	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	350	0	1.2966	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	349	0	1.3856	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	348	0	1.3258	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	347	0	1.3679	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	346	0	1.2961	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	345	0	1.3513	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	344	0	1.2872	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	343	0	1.2296	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	342	0	1.1976	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	341	0	1.4948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	340	0	1.3815	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	339	0	1.3883	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	338	0	1.2244	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	337	0	1.1756	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	336	0	1.3112	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	335	0	1.267	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	334	0	1.3109	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	333	0	1.2678	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	332	0	1.2394	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	331	0	1.2163	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	330	0	1.3198	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	329	0	1.2608	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	328	0	1.361	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	327	0	1.2734	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	326	0	1.2115	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	325	0	1.1556	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	324	0	1.1849	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	323	0	1.3647	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	322	0	1.3774	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	321	0	1.2507	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	320	0	1.1335	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	319	0	1.147	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	318	0	1.2776	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	317	0	1.2637	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	316	0	1.1948	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	315	0	1.254	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	314	0	1.21	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	313	0	1.2682	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	312	0	1.1253	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	311	0	1.2712	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	310	0	1.232	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	309	0	1.2653	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	308	0	1.2697	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	307	0	1.2165	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	306	0	1.2361	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	305	0	1.245	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	304	0	1.1915	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	303	0	1.0312	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	302	0	1.1178	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	301	0	1.1859	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	300	0	1.2121	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	299	0	1.0694	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	298	0	1.2427	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	297	0	1.2062	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	296	0	1.2167	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	295	0	1.1702	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	294	0	1.0794	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	293	0	1.1519	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	292	0	1.2892	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	291	0	1.1552	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	290	0	1.1309	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	289	0	1.2217	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	288	0	1.1462	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	287	0	1.1559	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	286	0	1.1746	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	285	0	1.1661	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	284	0	1.1406	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	283	0	1.1418	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	282	0	1.0371	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	281	0	1.1537	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	280	0	1.0659	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	279	0	1.1952	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	278	0	1.1433	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	277	0	1.1653	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	276	0	1.1434	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	275	0	1.1591	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	274	0	1.064	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	273	0	1.0447	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	272	0	1.0363	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	271	0	1.1006	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	270	0	1.0845	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	269	0	1.2105	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	268	0	1.288	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	267	0	1.1851	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	266	0	1.1904	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	265	0	1.0965	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	264	0	1.186	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	263	0	1.0623	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	262	0	1.1301	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	261	0	1.1223	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	260	0	1.137	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	259	0	1.1714	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	258	0	1.2163	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	257	0	1.2316	0	100	"RPF"
"2012"	"Brar"	"rpf_for_mata-a_strain_2hr_fig_s6b"	256	0	1.1628	0	100	"RPF"
