"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_B_tp_traditional_tc"	9	3103	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	10	3007	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	11	4344	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	12	3539	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	13	3301	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	14	3121	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	15	3387	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	16	3183	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	17	3328	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	18	3290	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	19	3710	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	20	3482	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	21	3592	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	22	3797	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	23	3582	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	24	3379	3
2012	"Brar"	"mRNA_B_tp_traditional_tc"	25	3215	3
