"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	481	0	1.9475	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	480	0	1.8232	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	479	0	1.6363	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	478	0	1.5351	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	477	0	1.4746	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	476	0	1.3592	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	475	0	1.2426	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	474	0	1.1942	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	473	0	1.2547	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	472	0	1.1304	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	471	0	1.0871	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	470	0	1.0551	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	469	0	1.0581	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	468	0	1.0824	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	467	0	1.0324	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	466	0	0.9866	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	465	0	1.0032	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	464	0	0.9438	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	463	0	0.9604	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	462	0	1.0177	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	461	0	1.0189	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	460	0	0.9649	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	459	0	0.966	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	458	0	0.9402	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	457	0	0.9541	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	456	0	0.9416	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	455	0	0.9578	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	454	0	0.9564	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	453	0	0.8821	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	452	0	0.9303	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	451	0	0.9333	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	450	0	0.8661	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	449	0	0.8852	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	448	0	0.8853	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	447	0	0.8543	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	446	0	0.8985	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	445	0	0.9004	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	444	0	0.9111	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	443	0	0.8824	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	442	0	0.9102	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	441	0	0.875	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	440	0	0.8573	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	439	0	0.8483	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	438	0	0.9376	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	437	0	0.907	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	436	0	0.871	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	435	0	0.9298	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	434	0	0.9085	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	433	0	0.9105	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	432	0	0.9016	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	431	0	0.8837	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	430	0	0.8716	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	429	0	0.8694	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	428	0	0.9429	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	427	0	0.8546	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	426	0	0.8787	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	425	0	0.8426	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	424	0	0.9338	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	423	0	0.9726	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	422	0	0.8783	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	421	0	0.8677	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	420	0	0.8717	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	419	0	0.9354	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	418	0	0.9125	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	417	0	0.9001	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	416	0	0.9045	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	415	0	0.9279	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	414	0	0.8959	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	413	0	0.9036	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	412	0	0.9224	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	411	0	0.9403	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	410	0	0.9114	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	409	0	0.9453	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	408	0	0.8678	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	407	0	0.8594	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	406	0	0.9239	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	405	0	0.9103	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	404	0	0.8577	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	403	0	0.9662	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	402	0	0.9415	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	401	0	0.9251	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	400	0	0.9577	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	399	0	0.9303	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	398	0	1.0144	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	397	0	0.9855	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	396	0	0.9689	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	395	0	0.9312	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	394	0	0.9682	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	393	0	0.9952	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	392	0	0.9682	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	391	0	0.9879	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	390	0	0.9248	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	389	0	0.9433	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	388	0	0.9572	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	387	0	1.006	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	386	0	0.9422	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	385	0	0.9281	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	384	0	0.9704	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	383	0	0.9806	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	382	0	0.9884	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	381	0	0.9563	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	380	0	0.9914	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	379	0	0.9296	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	378	0	0.9594	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	377	0	0.9461	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	376	0	0.9585	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	375	0	0.9766	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	374	0	0.9534	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	373	0	0.8942	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	372	0	0.9294	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	371	0	1.0093	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	370	0	0.9215	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	369	0	0.9619	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	368	0	0.981	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	367	0	0.9875	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	366	0	0.92	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	365	0	0.991	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	364	0	0.9535	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	363	0	0.9276	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	362	0	1.0335	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	361	0	1.0018	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	360	0	0.9497	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	359	0	0.9326	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	358	0	0.9924	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	357	0	0.9749	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	356	0	0.978	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	355	0	1.0203	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	354	0	1.0056	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	353	0	1.031	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	352	0	1.0494	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	351	0	1.0561	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	350	0	0.9534	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	349	0	0.9913	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	348	0	0.9669	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	347	0	1.02	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	346	0	1.0267	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	345	0	1.01	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	344	0	0.9991	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	343	0	0.9842	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	342	0	0.9787	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	341	0	0.9844	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	340	0	1.0612	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	339	0	1.0612	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	338	0	0.9888	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	337	0	1.0027	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	336	0	1.017	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	335	0	1.0611	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	334	0	0.9642	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	333	0	1.0448	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	332	0	0.96	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	331	0	1.0159	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	330	0	0.989	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	329	0	0.9801	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	328	0	0.9938	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	327	0	1.0515	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	326	0	1.068	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	325	0	1.0321	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	324	0	1.0058	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	323	0	1.0034	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	322	0	0.9972	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	321	0	1.0016	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	320	0	1.0104	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	319	0	1.0283	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	318	0	0.9447	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	317	0	1.0241	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	316	0	1.0559	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	315	0	1.0497	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	314	0	0.9851	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	313	0	0.9918	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	312	0	1.0009	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	311	0	0.9903	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	310	0	1.0503	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	309	0	1.0735	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	308	0	1.0715	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	307	0	1.0677	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	306	0	0.9995	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	305	0	1.0205	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	304	0	1.0463	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	303	0	1.0561	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	302	0	1.074	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	301	0	0.982	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	300	0	1.015	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	299	0	0.98	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	298	0	1.0444	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	297	0	0.9642	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	296	0	1.0138	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	295	0	0.9831	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	294	0	0.963	0	100	"RPF"
"2014"	"Jan"	"BirAmVenusUbc6_sec66∆_+CHX_2minBiotin_pulldown"	293	0	1.0622	0	100	"RPF"
